id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
8821,2025-09-23 02:05:19.215,L_6vSQ==,PACKET_DATA,19.74,52.54,0.013,3.751,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8823,2025-09-23 02:06:49.868,L_6vSQ==,PACKET_DATA,19.62,52.44,0.014,3.751,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8825,2025-09-23 02:08:20.416,L_6vSQ==,PACKET_DATA,19.61,52.47,0.014,3.751,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8827,2025-09-23 02:09:51.087,L_6vSQ==,PACKET_DATA,19.62,52.46,0.014,3.735,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8829,2025-09-23 02:11:21.623,L_6vSQ==,PACKET_DATA,19.62,52.6,0.014,3.726,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8831,2025-09-23 02:12:52.279,L_6vSQ==,PACKET_DATA,19.5,52.54,0.014,3.724,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8833,2025-09-23 02:14:22.923,L_6vSQ==,PACKET_DATA,19.62,52.53,0.014,3.724,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8835,2025-09-23 02:15:53.438,L_6vSQ==,PACKET_DATA,19.5,52.56,0.014,3.724,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8837,2025-09-23 02:17:24.069,L_6vSQ==,PACKET_DATA,19.51,52.65,0.014,3.711,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8839,2025-09-23 02:18:54.737,L_6vSQ==,PACKET_DATA,19.5,52.78,0.014,3.708,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8841,2025-09-23 02:20:25.321,L_6vSQ==,PACKET_DATA,19.5,52.66,0.013,3.693,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8843,2025-09-23 02:21:55.874,L_6vSQ==,PACKET_DATA,19.38,52.66,0.014,3.693,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8845,2025-09-23 02:23:26.513,L_6vSQ==,PACKET_DATA,19.5,52.7,0.014,3.693,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8847,2025-09-23 02:24:57.134,L_6vSQ==,PACKET_DATA,19.25,52.67,0.014,3.674,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8849,2025-09-23 02:26:27.675,L_6vSQ==,PACKET_DATA,19.38,52.7,0.014,3.671,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8851,2025-09-23 02:27:58.289,L_6vSQ==,PACKET_DATA,19.5,52.76,0.014,3.664,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8853,2025-09-23 02:29:28.951,L_6vSQ==,PACKET_DATA,19.36,52.8,0.014,3.664,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8855,2025-09-23 02:30:59.522,L_6vSQ==,PACKET_DATA,19.26,52.94,0.014,3.664,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8857,2025-09-23 02:32:30.152,L_6vSQ==,PACKET_DATA,19.27,52.84,0.014,3.634,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8859,2025-09-23 02:34:00.768,L_6vSQ==,PACKET_DATA,19.25,52.91,0.014,3.633,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8861,2025-09-23 02:35:31.317,L_6vSQ==,PACKET_DATA,19.25,52.81,0.014,3.619,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8863,2025-09-23 02:37:01.992,L_6vSQ==,PACKET_DATA,19.25,52.88,0.014,3.619,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8865,2025-09-23 02:38:32.575,L_6vSQ==,PACKET_DATA,19.03,52.9,0.015,3.619,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8867,2025-09-23 02:40:03.127,L_6vSQ==,PACKET_DATA,19.25,52.91,0.014,3.612,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8869,2025-09-23 02:41:33.797,L_6vSQ==,PACKET_DATA,19.25,52.96,0.014,3.602,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8871,2025-09-23 02:43:04.394,L_6vSQ==,PACKET_DATA,19.12,53.07,0.014,3.591,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8873,2025-09-23 02:44:35.016,L_6vSQ==,PACKET_DATA,19.06,53.06,0.014,3.591,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8875,2025-09-23 02:46:05.523,L_6vSQ==,PACKET_DATA,19.06,52.81,0.014,3.591,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8877,2025-09-23 02:47:36.150,L_6vSQ==,PACKET_DATA,19.12,53.12,0.014,3.566,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8879,2025-09-23 02:49:06.764,L_6vSQ==,PACKET_DATA,19.09,53.15,0.014,3.561,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8881,2025-09-23 02:50:37.372,L_6vSQ==,PACKET_DATA,19.06,53.03,0.014,3.559,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8883,2025-09-23 02:52:08.026,L_6vSQ==,PACKET_DATA,19.06,53.11,0.014,3.559,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8885,2025-09-23 02:53:38.559,L_6vSQ==,PACKET_DATA,19.01,53.12,0.014,3.559,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8887,2025-09-23 02:55:09.193,L_6vSQ==,PACKET_DATA,19.0,53.24,0.014,3.541,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8889,2025-09-23 02:56:39.848,L_6vSQ==,PACKET_DATA,19.0,53.05,0.014,3.529,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8891,2025-09-23 02:58:10.416,L_6vSQ==,PACKET_DATA,19.01,53.19,0.014,3.521,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8893,2025-09-23 02:59:41.047,L_6vSQ==,PACKET_DATA,18.93,53.22,0.015,3.521,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8895,2025-09-23 03:01:11.661,L_6vSQ==,PACKET_DATA,19.0,53.14,0.015,3.521,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8897,2025-09-23 03:02:42.248,L_6vSQ==,PACKET_DATA,18.74,53.17,0.015,3.503,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8899,2025-09-23 03:04:12.858,L_6vSQ==,PACKET_DATA,19.0,53.24,0.014,3.497,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8901,2025-09-23 03:05:43.407,L_6vSQ==,PACKET_DATA,19.0,53.2,0.014,3.476,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8903,2025-09-23 03:07:14.024,L_6vSQ==,PACKET_DATA,18.74,53.3,0.014,3.476,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8905,2025-09-23 03:08:44.700,L_6vSQ==,PACKET_DATA,18.74,53.36,0.014,3.476,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8907,2025-09-23 03:10:15.223,L_6vSQ==,PACKET_DATA,18.88,53.2,0.014,3.464,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8909,2025-09-23 03:11:45.873,L_6vSQ==,PACKET_DATA,18.77,53.26,0.014,3.46,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8911,2025-09-23 03:13:16.442,L_6vSQ==,PACKET_DATA,18.88,53.38,0.014,3.447,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8913,2025-09-23 03:14:47.121,L_6vSQ==,PACKET_DATA,19.0,53.34,0.014,3.447,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8915,2025-09-23 03:16:17.705,L_6vSQ==,PACKET_DATA,18.88,53.38,0.014,3.447,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8917,2025-09-23 03:17:48.301,L_6vSQ==,PACKET_DATA,18.77,53.52,0.015,3.428,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8919,2025-09-23 03:19:18.885,L_6vSQ==,PACKET_DATA,18.69,53.45,0.015,3.422,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8921,2025-09-23 03:20:49.468,L_6vSQ==,PACKET_DATA,18.94,53.4,0.014,3.41,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8923,2025-09-23 03:22:20.146,L_6vSQ==,PACKET_DATA,18.74,53.51,0.015,3.41,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8925,2025-09-23 03:23:50.733,L_6vSQ==,PACKET_DATA,18.74,53.5,0.015,3.41,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8926,2025-09-23 03:25:21.325,L_6vSQ==,PACKET_DATA,18.81,53.6,0.015,3.402,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8928,2025-09-23 03:26:51.897,L_6vSQ==,PACKET_DATA,18.72,53.6,0.015,3.392,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8930,2025-09-23 03:28:22.556,L_6vSQ==,PACKET_DATA,18.62,53.65,0.015,3.387,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8932,2025-09-23 03:29:53.074,L_6vSQ==,PACKET_DATA,18.73,53.65,0.015,3.387,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8934,2025-09-23 03:31:23.763,L_6vSQ==,PACKET_DATA,18.73,53.71,0.015,3.387,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8936,2025-09-23 03:32:54.375,L_6vSQ==,PACKET_DATA,18.74,53.81,0.015,3.365,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8937,2025-09-23 03:34:24.927,L_6vSQ==,PACKET_DATA,18.72,53.7,0.015,3.357,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8939,2025-09-23 03:35:55.586,L_6vSQ==,PACKET_DATA,18.74,53.7,0.014,3.349,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8941,2025-09-23 03:37:26.140,L_6vSQ==,PACKET_DATA,18.62,53.89,0.015,3.349,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8943,2025-09-23 03:38:56.783,L_6vSQ==,PACKET_DATA,18.52,53.72,0.015,3.349,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8945,2025-09-23 03:40:27.391,L_6vSQ==,PACKET_DATA,18.68,53.97,0.015,3.325,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8947,2025-09-23 03:41:57.943,L_6vSQ==,PACKET_DATA,18.62,53.76,0.015,3.323,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8949,2025-09-23 03:43:28.602,L_6vSQ==,PACKET_DATA,18.56,53.84,0.015,3.316,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8951,2025-09-23 03:44:59.117,L_6vSQ==,PACKET_DATA,18.49,53.71,0.015,3.316,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8953,2025-09-23 03:46:29.788,L_6vSQ==,PACKET_DATA,18.49,53.71,0.015,3.316,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8955,2025-09-23 03:48:00.322,L_6vSQ==,PACKET_DATA,18.52,53.81,0.016,3.295,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8957,2025-09-23 03:49:30.966,L_6vSQ==,PACKET_DATA,18.47,53.74,0.015,3.293,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8959,2025-09-23 03:51:01.624,L_6vSQ==,PACKET_DATA,18.56,53.86,0.015,3.288,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8961,2025-09-23 03:52:32.174,L_6vSQ==,PACKET_DATA,18.56,53.83,0.015,3.288,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8963,2025-09-23 03:54:02.815,L_6vSQ==,PACKET_DATA,18.49,53.89,0.015,3.288,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8965,2025-09-23 03:55:33.400,L_6vSQ==,PACKET_DATA,18.52,53.79,0.015,3.256,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8967,2025-09-23 03:57:03.959,L_6vSQ==,PACKET_DATA,18.38,53.79,0.015,3.247,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8969,2025-09-23 03:58:34.567,L_6vSQ==,PACKET_DATA,18.55,53.97,0.015,3.243,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8971,2025-09-23 04:00:05.204,L_6vSQ==,PACKET_DATA,18.48,53.96,0.015,3.243,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8973,2025-09-23 04:01:35.858,L_6vSQ==,PACKET_DATA,18.47,54.01,0.015,3.243,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8975,2025-09-23 04:03:06.405,L_6vSQ==,PACKET_DATA,18.48,53.93,0.016,3.232,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8977,2025-09-23 04:04:37.014,L_6vSQ==,PACKET_DATA,18.49,53.98,0.016,3.225,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8979,2025-09-23 04:06:07.642,L_6vSQ==,PACKET_DATA,18.44,54.03,0.015,3.223,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8981,2025-09-23 04:07:38.268,L_6vSQ==,PACKET_DATA,18.48,54.03,0.015,3.223,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8983,2025-09-23 04:09:08.799,L_6vSQ==,PACKET_DATA,18.47,54.0,0.016,3.223,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8985,2025-09-23 04:10:39.445,L_6vSQ==,PACKET_DATA,18.44,53.99,0.016,3.201,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8987,2025-09-23 04:12:10.073,L_6vSQ==,PACKET_DATA,18.49,53.92,0.016,3.198,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8989,2025-09-23 04:13:40.643,L_6vSQ==,PACKET_DATA,18.4,54.07,0.015,3.187,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8991,2025-09-23 04:15:11.266,L_6vSQ==,PACKET_DATA,18.48,54.11,0.016,3.187,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8993,2025-09-23 04:16:41.859,L_6vSQ==,PACKET_DATA,18.44,53.96,0.016,3.187,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8995,2025-09-23 04:18:12.486,L_6vSQ==,PACKET_DATA,18.38,54.07,0.016,3.17,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8997,2025-09-23 04:19:43.081,L_6vSQ==,PACKET_DATA,18.28,54.08,0.016,3.156,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8999,2025-09-23 04:21:13.686,L_6vSQ==,PACKET_DATA,18.3,54.04,0.015,3.153,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9001,2025-09-23 04:22:44.331,L_6vSQ==,PACKET_DATA,18.38,54.1,0.015,3.153,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9003,2025-09-23 04:24:14.899,L_6vSQ==,PACKET_DATA,18.26,54.09,0.016,3.153,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9005,2025-09-23 04:25:45.531,L_6vSQ==,PACKET_DATA,18.25,54.08,0.015,3.128,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9007,2025-09-23 04:27:16.057,L_6vSQ==,PACKET_DATA,18.25,54.17,0.015,3.122,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9009,2025-09-23 04:28:46.751,L_6vSQ==,PACKET_DATA,18.12,54.09,0.015,3.11,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9011,2025-09-23 04:30:17.278,L_6vSQ==,PACKET_DATA,18.25,54.09,0.015,3.11,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9013,2025-09-23 04:31:47.902,L_6vSQ==,PACKET_DATA,18.25,54.25,0.015,3.11,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9015,2025-09-23 04:33:18.507,L_6vSQ==,PACKET_DATA,18.25,54.22,0.015,3.096,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9017,2025-09-23 04:34:49.115,L_6vSQ==,PACKET_DATA,18.12,53.99,0.015,3.092,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9019,2025-09-23 04:36:19.792,L_6vSQ==,PACKET_DATA,18.16,54.11,0.015,3.081,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9020,2025-09-23 04:37:50.299,L_6vSQ==,PACKET_DATA,18.25,54.27,0.015,3.081,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9021,2025-09-23 04:39:20.951,L_6vSQ==,PACKET_DATA,18.25,54.2,0.015,3.081,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9022,2025-09-23 04:40:51.549,L_6vSQ==,PACKET_DATA,18.02,54.14,0.015,3.064,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9023,2025-09-23 04:42:22.165,L_6vSQ==,PACKET_DATA,18.22,54.27,0.015,3.054,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9024,2025-09-23 04:43:52.778,L_6vSQ==,PACKET_DATA,18.12,54.3,0.015,3.046,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9025,2025-09-23 04:45:23.358,L_6vSQ==,PACKET_DATA,18.02,54.14,0.015,3.046,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9026,2025-09-23 04:46:54.000,L_6vSQ==,PACKET_DATA,18.06,54.18,0.015,3.046,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9027,2025-09-23 04:48:24.571,L_6vSQ==,PACKET_DATA,18.02,54.35,0.015,3.028,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9028,2025-09-23 04:49:55.140,L_6vSQ==,PACKET_DATA,18.19,54.16,0.015,3.018,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9029,2025-09-23 04:51:25.769,L_6vSQ==,PACKET_DATA,18.25,54.39,0.015,3.017,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9030,2025-09-23 04:52:56.437,L_6vSQ==,PACKET_DATA,18.11,54.28,0.015,3.017,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9031,2025-09-23 04:54:27.018,L_6vSQ==,PACKET_DATA,18.0,54.43,0.015,3.017,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9032,2025-09-23 04:55:57.660,L_6vSQ==,PACKET_DATA,18.12,54.31,0.015,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9033,2025-09-23 04:57:28.231,L_6vSQ==,PACKET_DATA,18.02,54.15,0.015,2.989,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9034,2025-09-23 04:58:58.793,L_6vSQ==,PACKET_DATA,17.99,54.27,0.015,2.981,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
9035,2025-09-23 05:00:29.453,L_6vSQ==,PACKET_DATA,18.02,54.28,0.015,2.981,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
