timestamp,sensor_timestamp,input_temp,co2_ppm,solar_vol_cmd,r_pwm,b_pwm,pred_temp,pred_power,pred_pn,target_solar_vol,cost,success,note
2025-10-04 22:45:04,2025-10-04T22:44:37.516000,25.7,435.0,1.4163931705082993,41.99666875736217,13.691282694572976,28.432195724149903,43.1873996176126,12.407249658203924,1.6,-1319.8428183328472,True,ok
2025-10-05 07:00:04,2025-10-05T06:59:32.996000,21.11,520.0,1.4328333800753255,43.5510018835749,14.172188088617157,28.513339116272572,44.56588678526488,12.687970254724906,1.6,-1348.521876440624,True,"red_error:HTTPConnectionPool(host='192.168.0.46', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7ffef281ec10>, 'Connection to 192.168.0.46 timed out. (connect timeout=5)'))"
2025-10-05 07:15:04,2025-10-05T07:14:49.523000,22.13,520.0,1.3153466819364104,33.412758625202315,11.050079576985327,27.933463952430117,35.58451945579877,10.579910291719193,1.6,-1447.1933403409298,True,ok
2025-10-05 07:30:04,2025-10-05T07:29:37.344000,22.57,515.0,1.3243784213168688,34.18000586233701,11.28615564994985,27.978041606207,36.26408025135781,10.748753626606703,1.6,-1562.618263889878,True,ok
2025-10-05 07:45:04,2025-10-05T07:44:55.671000,22.91,506.0,1.2490499141632216,28.174161294966844,9.898564516387047,27.606245214618223,31.256433168640513,9.322859015210376,1.6,-1420.9797358206554,True,ok
2025-10-05 08:00:04,2025-10-05T07:59:43.487000,23.08,501.0,1.560363142033638,58.72995412070555,18.915610662720486,29.142783494077165,58.05950817317893,14.632926385207956,1.6,-1424.566363387407,True,ok
2025-10-05 08:15:04,2025-10-05T08:14:31.207000,23.78,497.0,1.0736617825066823,15.915638654004065,9.217535480778004,26.740587883265658,22.49234691349421,6.039124248694309,1.6,-1363.6209386615792,True,ok
2025-10-05 08:30:04,2025-10-05T08:29:49.615000,23.35,493.0,1.0513449705550824,14.355834452893534,9.130879691827419,26.63043954143743,21.377183287333253,5.6450712779311125,1.6,-1369.2655347375987,True,ok
2025-10-05 08:45:04,2025-10-05T08:44:37.276000,23.09,488.0,1.2749244903297103,29.98263074364856,9.999035041313808,27.733953494207082,32.54937708221464,9.816204278128438,1.6,-1433.2117456228295,True,ok
2025-10-05 09:00:04,2025-10-05T08:59:55.731000,23.4,488.0,1.2627000958573755,29.128222780031997,9.951567932224,27.673617959548185,31.938528180635146,9.583398048532366,1.6,-1411.8792612559591,True,ok
2025-10-05 09:15:04,2025-10-05T09:14:43.426000,23.59,485.0,1.4765084122325927,48.74932748922458,15.79666484038268,28.728904510731734,49.1870382638333,13.403876891720298,1.6,-1488.5921277422217,True,ok
2025-10-05 09:30:04,2025-10-05T09:29:31.210000,24.01,480.0,1.3085330769198449,32.833942142167174,10.8719821975899,27.899834270194372,35.07185421484856,10.452032154735033,1.6,-1325.1904863729585,True,ok
2025-10-05 09:45:04,2025-10-05T09:44:49.600000,24.08,476.0,1.2547947336167316,28.5756878901472,9.920871549452622,27.63459972772157,31.54349987455308,9.432567190448967,1.6,-1317.9004969858122,True,ok
2025-10-05 10:00:04,2025-10-05T09:59:37.323000,24.03,472.0,1.2980399150434896,31.942546905956085,10.59770674029418,27.848043522316836,34.28233393173961,10.254341260404349,1.6,-1379.4642399491133,True,ok
2025-10-05 10:15:04,2025-10-05T10:14:55.655000,23.96,468.0,1.0182342909824957,12.041607079783345,9.002311504432408,26.467016268452202,19.722653707709668,5.076412074651012,1.6,-1407.7702795709235,True,ok
2025-10-05 10:30:04,2025-10-05T10:29:43.450000,23.78,467.0,1.4130488681543043,41.71256991071061,13.603867664834034,28.41568936295173,42.935769596800874,12.349462636029829,1.6,-1311.8760002891606,True,ok
2025-10-05 10:45:04,2025-10-05T10:44:31.223000,24.34,465.0,1.1973794843083834,24.562724601609503,9.69792914453386,27.35121720334109,28.67447907738484,8.335884432969062,1.6,-1384.991417057028,True,ok
2025-10-05 11:00:04,2025-10-05T10:59:49.553000,24.22,459.0,1.1331375363048335,20.072618192110575,9.448478788450588,27.034140370693446,25.46433043058647,7.124223167883615,1.6,-1402.1308547833407,True,ok
2025-10-05 11:15:04,2025-10-05T11:14:37.332000,23.99,459.0,1.4009405670360549,40.68396842122651,13.287374898838925,28.355926826375065,42.02472396160582,12.138413744958106,1.6,-1378.3504086943096,True,ok
2025-10-05 11:30:04,2025-10-05T11:29:55.627000,24.37,457.0,1.5132184478784516,53.118659550504546,17.16208110953267,28.910093005020975,53.0712399947514,13.967509421196862,1.6,-1501.0072377042086,True,ok
2025-10-05 11:45:04,2025-10-05T11:44:43.467000,25.08,456.0,1.333997266359804,34.99712778899343,11.537577781228748,28.025517017752332,36.9878157041189,10.927654172143964,1.6,-1419.298464546366,True,ok
2025-10-05 12:00:04,2025-10-05T11:59:31.227000,24.77,450.0,1.5869567121953332,62.29606336428599,20.648031682142996,29.27404048826416,61.64825509510967,14.976473611199703,1.6,-1484.5808134899512,True,ok
2025-10-05 12:15:04,2025-10-05T12:14:49.580000,25.58,447.0,1.2750385947058906,29.990605918853564,9.999478106602975,27.734516675357636,32.55507883971379,9.818374340070022,1.6,-1296.4484069224563,True,ok
2025-10-05 12:30:04,2025-10-05T12:29:37.349000,25.14,444.0,1.1107871418375528,18.51046678526312,9.361692599181284,26.923826276766544,24.347488697353437,6.711200467635072,1.6,-1365.9983599028983,True,ok
2025-10-05 12:45:04,2025-10-05T12:44:55.660000,24.8,442.0,1.2952559203937934,31.706046259380884,10.524937310578734,27.834302653101833,34.072862252001705,10.201751119100948,1.6,-1359.1660408873015,True,ok
2025-10-05 13:00:04,2025-10-05T12:59:43.389000,24.95,442.0,1.3978511013284474,40.42151797524565,13.2066209154602,28.34067825388334,41.792268209100754,12.084120841974245,1.6,-1278.7519778448734,True,ok
2025-10-05 13:15:04,2025-10-05T13:14:31.118000,25.39,439.0,1.0379125169253685,13.41699078434938,9.078721710241632,26.56414142962798,20.705968073868284,5.411957230290051,1.6,-1367.4379114090762,True,ok
2025-10-05 13:30:04,2025-10-05T13:29:49.578000,25.08,440.0,1.4953842218120095,50.99597962472217,16.498743632725677,28.82206921231847,51.18424286881226,13.698357534570611,1.6,-1349.3144331030287,True,ok
2025-10-05 13:45:04,2025-10-05T13:44:37.312000,25.58,439.0,1.0691452966431998,15.599964818538902,9.199998045474384,26.718296015151513,22.26665962608286,5.958727260107379,1.6,-1323.7953379605128,True,ok
2025-10-05 14:00:04,2025-10-05T13:59:55.681000,25.21,438.0,1.2755355136744166,30.03079557584684,10.009475561799029,27.736969301679213,32.58907106688812,9.827824136990909,1.6,-1299.0961202108776,True,ok
2025-10-05 14:15:04,2025-10-05T14:14:43.423000,25.33,436.0,1.4755313977019897,48.63304046204537,15.76032514438918,28.72408229281273,49.08366267554706,13.38837642206975,1.6,-1255.661748841685,True,ok
2025-10-05 14:30:04,2025-10-05T14:29:31.163000,25.83,436.0,1.3359507972486515,35.16308044927152,11.588640138237391,28.0351589947777,37.134802120472614,10.963863442186561,1.6,-1383.168143004303,True,ok
2025-10-05 14:45:05,2025-10-05T14:44:49.475000,25.7,437.0,1.2925631092574827,31.47729166212909,10.454551280655105,27.82101183530203,33.8702513482769,10.150832079479933,1.6,-1368.674752331175,True,ok
2025-10-05 15:00:04,2025-10-05T14:59:37.333000,25.83,431.0,1.5309280340618412,55.22650448559421,17.820782651748193,28.997501616824266,54.94504927052977,14.225560141071782,1.6,-1347.131217216143,True,ok
2025-10-05 15:15:04,2025-10-05T15:14:55.664000,26.38,430.0,1.018209212711271,12.039854267020578,9.002214125945589,26.46689249046826,19.72140055488759,5.075989162556423,1.6,-1242.8220738213704,True,ok
2025-10-05 15:30:04,2025-10-05T15:29:43.376000,25.83,427.0,1.0366090552632057,13.325887046905274,9.073660391494737,26.557707977527595,20.640834530739827,5.389507791514069,1.6,-1478.6013843493606,True,ok
2025-10-05 15:45:04,2025-10-05T15:44:31.149000,25.58,428.0,1.5229670830676008,54.27896962747056,17.52467800858455,28.95820901744703,54.10271994320668,14.110725612259724,1.6,-1389.9224584058438,True,ok
2025-10-05 16:00:04,2025-10-05T15:59:49.535000,26.29,429.0,1.0428787539333095,13.764099384157323,9.098005521342074,26.58865311941311,20.95412927548442,5.497771704251226,1.6,-1396.9038381691041,True,ok
2025-10-05 16:15:04,2025-10-05T16:14:37.319000,25.83,428.0,1.2317206035594412,26.962951936714934,9.831275107595275,27.520713516265765,30.390493316044502,8.991642978718389,1.6,-1430.5452767423412,True,ok
2025-10-05 16:30:04,2025-10-05T16:29:55.677000,25.83,430.0,1.4706829721365833,48.05596716595748,15.579989739361713,28.70015208102149,48.570662275464265,13.311090290236345,1.6,-1385.604033036404,True,ok
2025-10-05 16:45:04,2025-10-05T16:44:43.403000,26.32,431.0,1.3063328563299845,32.64703316510903,10.81447174311047,27.88897471506817,34.90630651783618,10.410652811133764,1.6,-1366.9778530707972,True,ok
2025-10-05 17:00:04,2025-10-05T16:59:31.202000,26.44,430.0,1.2560330347249473,28.662237316428328,9.925679850912685,27.6407115690567,31.605377366603108,9.456204975119359,1.6,-1516.1129030454163,True,ok
2025-10-05 17:15:04,2025-10-05T17:14:49.516000,26.38,430.0,1.284343743197162,30.779055626396666,10.239709423506666,27.780443785332032,33.25181466585583,9.995120503617633,1.6,-1264.02255288404,True,ok
2025-10-05 17:30:04,2025-10-05T17:29:37.250000,26.32,429.0,1.0685771005560494,15.56025150080723,9.197791750044846,26.715491588741116,22.238267057722673,5.9486355678265745,1.6,-1314.9697369171952,True,ok
2025-10-05 17:45:04,2025-10-05T17:44:55.612000,25.94,428.0,1.3361494302499937,35.17995434421731,11.593832105913016,28.036139381034378,37.149747547342265,10.967542718131956,1.6,-1313.4121236850608,True,ok
2025-10-05 18:00:04,2025-10-05T17:59:43.383000,26.35,428.0,1.4020431411807193,40.77763221405696,13.31619452740214,28.361368764678836,42.10768319363726,12.157747155681426,1.6,-1661.6349120089596,True,ok
2025-10-05 18:15:04,2025-10-05T18:14:31.127000,26.52,429.0,1.4120644621005114,41.628944509979334,13.578136772301335,28.410830662939105,42.86170149841043,12.332410420904058,1.6,-1412.7775010833934,True,ok
2025-10-05 18:30:04,2025-10-05T18:29:49.505000,26.83,426.0,1.4976005568790662,51.25977408028877,16.581179400090242,28.833008303130434,51.418748021212664,13.732296909274483,1.6,-1363.56806451822,True,ok
2025-10-05 18:45:04,2025-10-05T18:44:37.271000,27.3,424.0,1.4347985580590372,43.78490291415922,14.245282160674757,28.523038579474242,44.77381760286289,12.7211398258722,1.6,-1430.057754158308,True,ok
2025-10-05 19:00:04,2025-10-05T18:59:55.592000,27.22,420.0,1.419056000092077,42.22287641848385,13.760885051841186,28.445338563004324,43.38775466708462,12.453100175797282,1.6,-1313.1977884792323,True,ok
2025-10-05 19:15:04,2025-10-05T19:14:43.381000,27.19,421.0,1.143776380185472,20.816206183799018,9.489789232433278,27.086650156363692,25.995949899613834,7.322672881455363,1.6,-1434.7646324347972,True,ok
2025-10-05 19:30:04,2025-10-05T19:29:31.087000,26.78,419.0,1.5115560676421784,52.92079836250524,17.100249488282888,28.901888050527,52.89534748804105,13.942807489203249,1.6,-1386.83216702631,True,ok
2025-10-05 19:45:04,2025-10-05T19:44:49.522000,27.3,421.0,1.479197773827344,49.0694228972945,15.89669465540453,28.742178302744716,49.4715932302782,13.44641519685821,1.6,-1410.4970228830957,True,ok
2025-10-05 20:00:04,2025-10-05T19:59:37.195000,27.57,422.0,1.2710052498263134,29.708700586616303,9.983816699256462,27.714609430027508,32.35353394561234,9.741631331895078,1.6,-1397.89291979043,True,ok
2025-10-05 20:15:04,2025-10-05T20:14:55.575000,27.19,420.0,1.4247848245083437,42.70954067220673,13.910627899140533,28.47361412993769,43.818799487350304,12.551249147525006,1.6,-1276.1509210767658,True,ok
2025-10-05 20:30:04,2025-10-05T20:29:43.344000,27.34,421.0,1.4539592491383861,46.06546244989271,14.957957015591472,28.6176093611455,46.80116484310969,13.039968974446342,1.6,-1293.3744811970973,True,ok
2025-10-05 20:45:04,2025-10-05T20:44:31.115000,27.43,421.0,1.244240898419632,27.83804146851825,9.879891192695458,27.582509516565516,31.01612826099881,9.230974591183333,1.6,-1251.171402921937,True,ok
2025-10-05 21:00:04,2025-10-05T20:59:49.430000,27.22,425.0,1.3362308529401283,35.186871210549945,11.595960372476906,28.03654125628094,37.15587390526222,10.9690507779626,1.6,-1288.658101673808,True,ok
2025-10-05 21:15:04,2025-10-05T21:14:37.188000,27.06,427.0,1.6006362378058387,64.1496755609495,21.574837780474756,29.34155806497995,63.53145989012938,15.143697615537633,1.6,-1385.702730555758,True,ok
2025-10-05 21:30:04,2025-10-05T21:29:55.555000,27.99,425.0,1.4912000800587928,50.49797126298602,16.34311601968313,28.80141768390614,50.74152876204772,13.633913469930308,1.6,-1390.824882762129,True,ok
2025-10-05 21:45:04,2025-10-05T21:44:43.280000,27.87,424.0,1.3359777530856134,35.165370350536655,11.589344723242048,28.03529203980001,37.13683031562298,10.964362771368421,1.6,-1517.2642609560014,True,ok
2025-10-05 22:00:04,2025-10-05T21:59:31.043000,27.57,422.0,1.1526938760803374,21.439482823417777,9.524415712412099,27.13066394239235,26.44155418574399,7.48981743492782,1.6,-1405.8599985083986,True,ok
2025-10-05 22:15:04,2025-10-05T22:14:49.397000,27.14,423.0,1.594149074808106,63.270647676743714,21.135323838371857,29.30953959169087,62.638398477676404,15.065216738589374,1.6,-1405.4050439983926,True,ok
2025-10-05 22:30:04,2025-10-05T22:29:37.199000,27.83,424.0,1.2860868390665516,30.92713180901368,10.285271325850363,27.78904712527491,33.38296765486933,10.028177052474764,1.6,-1412.00601331669,True,ok
2025-10-05 22:45:04,2025-10-05T22:44:55.502000,27.57,425.0,1.262239310974234,29.096016827045027,9.949778712613613,27.67134367902247,31.9155029142002,9.574611662233723,1.6,-1319.9300232206328,True,ok
2025-10-06 07:00:05,2025-10-06T06:59:50.695000,23.56,508.0,1.3435106476861165,35.80529056151705,11.786243249697552,28.072471895561293,37.703615918256304,11.103566332035006,1.6,-1430.3016634990931,True,ok
2025-10-06 07:15:05,2025-10-06T07:14:37.193000,24.39,509.0,1.4209616415129935,42.384760863282054,13.810695650240632,28.454744173585635,43.531137812401035,12.48582398238291,1.6,-1335.0465753773167,True,ok
2025-10-06 07:30:05,2025-10-06T07:29:55.601000,25.24,504.0,1.0536716219646869,14.518452691156758,9.139914038397597,26.641923116929128,21.493445279788723,5.685768999686465,1.6,-1412.44815576582,True,ok
2025-10-06 07:45:05,2025-10-06T07:44:43.303000,25.08,500.0,1.0639972522821655,15.240149033055749,9.180008279614208,26.692886984898628,22.009413571864215,5.867481017666856,1.6,-1415.3951491121093,True,ok
2025-10-06 08:00:05,2025-10-06T07:59:31.093000,25.08,497.0,0.9720517280233012,12.0,9.0,26.239074538138507,19.692907216494856,4.319446783906542,1.6,-1445.401776218929,True,ok
2025-10-06 08:15:05,2025-10-06T08:14:49.466000,25.08,493.0,1.3947918167278233,40.16163141756705,13.12665582078986,28.32557864527122,41.562083325606466,12.030186787776016,1.6,-1624.5897275292375,True,ok
2025-10-06 08:30:05,2025-10-06T08:29:37.141000,25.59,490.0,1.0184445865156044,12.0563054093086,9.003128078294923,26.468054217076585,19.733162105135587,5.079958915490372,1.6,-1345.9785411495168,True,ok
2025-10-06 08:45:05,2025-10-06T08:44:55.533000,25.45,485.0,1.119531163338091,19.12161866039296,9.395645481132942,26.966983851033135,24.78442452604247,6.872113174448781,1.6,-1391.1988084241327,True,ok
2025-10-06 09:00:05,2025-10-06T08:59:43.251000,25.58,484.0,1.3452916324269992,35.95658540786501,11.83279551011231,28.0812622423391,37.83761971934155,11.136377297877468,1.6,-1358.544099440271,True,ok
2025-10-06 09:15:05,2025-10-06T09:14:30.983000,25.94,479.0,1.3384942338347015,35.3791456623241,11.65512174225357,28.047712549609198,37.326173872586025,11.010940869038205,1.6,-1451.8014563964282,True,ok
2025-10-06 09:30:05,2025-10-06T09:29:49.365000,26.2,478.0,1.167123185833552,22.448000438792306,9.580444468821796,27.201882203606786,27.162581966158697,7.761638803480199,1.6,-1557.899620324446,True,ok
2025-10-06 09:45:05,2025-10-06T09:44:37.144000,25.85,475.0,1.3585343806150667,37.08155829861837,12.178941014959499,28.14662403134946,38.83402275036151,11.379058242960078,1.6,-1215.3887941008024,True,ok
2025-10-06 10:00:05,2025-10-06T09:59:55.519000,26.38,472.0,1.618655987338095,66.59139967221256,22.795699836106284,29.430497539643387,66.01216570482065,15.353791261009492,1.6,-1403.5961945202664,True,ok
2025-10-06 10:15:04,2025-10-06T10:14:43.257000,27.25,467.0,1.3044597185280016,32.48790990625443,10.765510740385977,27.879729531510964,34.76536899060179,10.375393546684945,1.6,-1329.0752934264958,True,ok
2025-10-06 10:30:04,2025-10-06T10:29:31.055000,27.07,461.0,1.239389675613614,27.49897163498821,9.861053979721568,27.558565498527408,30.773714280569763,9.138253389498438,1.6,-1295.72106049097,True,ok
2025-10-06 10:45:04,2025-10-06T10:44:49.439000,26.76,460.0,1.2464361865327533,27.991478242055656,9.88841545789198,27.593344726631358,31.12582607348232,9.27292375868338,1.6,-1419.753484922216,True,ok
2025-10-06 11:00:04,2025-10-06T10:59:37.121000,26.76,458.0,1.413170617793835,41.72291255575573,13.60705001715561,28.416290278572724,42.94493021120894,12.351570291316824,1.6,-1407.5882677216232,True,ok
2025-10-06 11:15:04,2025-10-06T11:14:55.528000,27.05,457.0,1.2770780421168044,30.161833533849084,10.049794933492025,27.744582707685428,32.70513308011997,9.857150505739128,1.6,-1246.7242454194045,True,ok
2025-10-06 11:30:04,2025-10-06T11:29:43.359000,26.93,452.0,0.8639905001328058,12.0,9.0,25.705720352340155,19.692907216494856,2.741365573584612,1.6,-1514.6582687913829,True,ok
2025-10-06 11:45:04,2025-10-06T11:44:31.034000,26.76,451.0,1.2945871490133998,31.649234058290137,10.507456633320043,27.83100182058273,34.02254295112697,10.189109781582243,1.6,-1462.0164326039157,True,ok
2025-10-06 12:00:04,2025-10-06T11:59:49.469000,26.87,451.0,1.400040171116792,40.60747969050908,13.263839904772027,28.351482772371707,41.95697690409702,12.122608742057885,1.6,-1476.1184572452942,True,ok
2025-10-06 12:15:05,2025-10-06T12:14:37.150000,27.25,450.0,1.092283617224707,17.217187284182778,9.289843738010154,26.832499049629305,23.422873763608823,6.373845404840473,1.6,-1359.1841421935574,True,ok
2025-10-06 12:30:04,2025-10-06T12:29:55.524000,26.87,449.0,1.2954028030985116,31.718523961031767,10.52877660339439,27.835027617151496,34.08391391364377,10.204527128557846,1.6,-1356.6273622782246,True,ok
2025-10-06 12:45:04,2025-10-06T12:44:43.320000,27.19,450.0,1.5078921124884683,52.48470407813471,16.963970024417097,28.883803989703733,52.50767309057278,13.888079365666723,1.6,-1484.2545115106832,True,ok
2025-10-06 13:00:04,2025-10-06T12:59:31.126000,27.8,448.0,1.2973635538612327,31.88508995037624,10.580027677038842,27.844705229066697,34.23144356347962,10.24156977343926,1.6,-1389.636492728062,True,ok
2025-10-06 13:15:04,2025-10-06T13:14:49.421000,27.43,443.0,1.2673409812922871,29.45259135982499,9.969588408879167,27.696523822463504,32.17043167300752,9.671850567732575,1.6,-1346.0429308703797,True,ok
2025-10-06 13:30:04,2025-10-06T13:29:37.164000,27.43,441.0,0.8295729029758121,12.0,9.0,25.53584656997479,19.692907216494856,2.3014633966603366,1.6,-1254.4911891552563,True,ok
2025-10-06 13:45:04,2025-10-06T13:44:55.503000,26.95,439.0,1.496089274310687,51.07989696321445,16.524967801004514,28.825549116338795,51.25884280007276,13.70916904754035,1.6,-1523.8701252531664,True,ok
2025-10-06 14:00:04,2025-10-06T13:59:43.116000,27.78,440.0,1.118309696553649,19.036245847017028,9.390902547056502,26.960955098306428,24.723388239518762,6.849581036197424,1.6,-1315.5229554104922,True,ok
2025-10-06 14:15:04,2025-10-06T14:14:31.126000,27.69,437.0,1.3863037896962338,39.44057260327018,12.90479157023698,28.283684574337144,40.92343221319795,11.879677557570716,1.6,-1488.8912626980866,True,ok
2025-10-06 14:30:04,2025-10-06T14:29:49.407000,28.36,435.0,1.416812143338552,42.03226054460323,13.702234013724071,28.434263634325582,43.21892372364031,12.414473367223147,1.6,-1504.9761350309052,True,ok
2025-10-06 14:45:04,2025-10-06T14:44:37.202000,28.99,433.0,0.8234279279042086,12.0,9.0,25.50551702218002,19.692907216494856,2.2262591976133885,1.6,-1293.8304761311051,True,ok
2025-10-06 15:00:04,2025-10-06T14:59:55.550000,28.68,431.0,1.3200818583305953,33.81501237198829,11.173849960611783,27.956835204077297,35.94080079895921,10.6685306687978,1.6,-1512.560279764486,True,ok
2025-10-06 15:15:04,2025-10-06T15:14:43.207000,29.24,432.0,1.2922602090067266,31.45156025306929,10.44663392402132,27.81951682067214,33.84746070666204,10.145101399888658,1.6,-1356.941517706571,True,ok
2025-10-06 15:30:04,2025-10-06T15:29:31.017000,29.35,433.0,0.9982848637281547,12.0,9.0,26.368552548040245,19.692907216494856,4.743956573715181,1.6,-1312.2711437334342,True,ok
2025-10-06 15:45:04,2025-10-06T15:44:49.273000,29.24,433.0,1.573205307664427,60.43271138224313,19.716355691121564,29.206168141166664,59.75515502072038,14.801817645509683,1.6,-1460.4151933085934,True,ok
2025-10-06 16:00:04,2025-10-06T15:59:37.108000,30.29,433.0,1.2947108021841727,31.659738408520145,10.510688741083122,27.83161213139917,34.03184678990754,10.191447347806651,1.6,-1246.9517114935552,True,ok
2025-10-06 16:15:05,2025-10-06T16:14:24.936000,29.8,433.0,1.4361323127008117,43.943650156314064,14.294890673848144,28.52962154762022,44.914939015497225,12.743603359128612,1.6,-1417.2179264029792,True,ok
2025-10-06 16:30:05,2025-10-06T16:29:43.184000,29.85,436.0,1.326941010861915,34.397698121327686,11.353137883485442,27.99068969365719,36.456893099090195,10.796511599510156,1.6,-1257.2007015419474,True,ok
2025-10-06 16:45:05,2025-10-06T16:44:31.024000,29.35,433.0,1.3608414264796558,37.27754209431766,12.23924372132851,28.158010840408807,39.00760813154772,11.42109228676107,1.6,-1358.874461721205,True,ok
2025-10-06 17:00:04,2025-10-06T16:59:49.333000,29.04,433.0,1.1822315266211223,23.50397803466805,9.639109890814892,27.276451935571004,27.917540700160774,8.047777023435492,1.6,-1484.619283284729,True,ok
2025-10-06 17:15:04,2025-10-06T17:14:37.151000,28.68,435.0,1.6109195080953103,65.54308610550183,22.271543052750914,29.392312857976965,64.94711599319953,15.265028274992027,1.6,-1454.439166346018,True,ok
2025-10-06 17:30:04,2025-10-06T17:29:55.437000,29.35,435.0,1.1899252062808579,24.04171764914707,9.668984313841504,27.31442537276783,28.301991298502458,8.193977357934005,1.6,-1440.7329878801395,True,ok
2025-10-06 17:45:05,2025-10-06T17:44:43.202000,28.56,434.0,1.621278169800589,66.94671238792715,22.973356193963575,29.443439757861704,66.3731509266322,15.383380496413137,1.6,-1427.9379560139243,True,ok
2025-10-06 18:00:05,2025-10-06T17:59:30.898000,29.11,433.0,0.735604474039516,12.0,9.0,25.07204974030285,19.692907216494856,1.2633049152381801,1.6,-1352.7334878423585,True,ok
2025-10-06 18:15:05,2025-10-06T18:14:49.245000,28.31,431.0,1.4659556494085584,47.493307871402784,15.40415870981337,28.67681959245152,48.07047547913588,13.23515670703597,1.6,-1307.8264082201938,True,ok
2025-10-06 18:30:04,2025-10-06T18:29:37.049000,28.42,432.0,1.269323111539156,29.59112974482906,9.977284985823836,27.706306956383067,32.269478058235634,9.7096041746241,1.6,-1373.292723524052,True,ok
2025-10-06 18:45:04,2025-10-06T18:44:55.434000,28.12,431.0,1.0223302138058703,12.327886215046037,9.01821590083589,26.48723237764511,19.92732560072449,5.14564839823555,1.6,-1265.452989988799,True,ok
2025-10-06 19:00:05,2025-10-06T18:59:43.217000,27.57,434.0,1.4480433647296302,45.36133718923204,14.73791787163501,28.58841052846791,46.17521915670193,12.942435875456475,1.6,-1303.8325281061443,True,ok
2025-10-06 19:15:05,2025-10-06T19:14:31.044000,28.05,435.0,1.5352172480858672,55.737018845581844,17.980318389244324,29.01867174692697,55.39888082485243,14.286625621817999,1.6,-1349.3635988456874,True,ok
2025-10-06 19:30:05,2025-10-06T19:29:49.410000,28.18,434.0,1.224873876432545,26.48440895487902,9.804689386382167,27.486920354338622,30.04836465238398,8.860755504449163,1.6,-1325.547484458152,True,ok
2025-10-06 19:45:05,2025-10-06T19:44:37.114000,27.8,434.0,1.5168830021590862,53.55482514465275,17.298382857703984,28.928180022934953,53.45897778441738,14.021675835584052,1.6,-1305.713194666904,True,ok
2025-10-06 20:00:05,2025-10-06T19:59:55.492000,28.07,432.0,1.0918891110701743,17.18961379570518,9.288311877539178,26.830551898806103,23.40316042306602,6.3667025204608665,1.6,-1290.587877967887,True,ok
2025-10-06 20:15:05,2025-10-06T20:14:43.272000,27.57,432.0,1.173536026456898,22.89621749448292,9.605345416360162,27.2335338464401,27.48302946641242,7.882921130238752,1.6,-1353.460039773135,True,ok
2025-10-06 20:30:05,2025-10-06T20:29:30.982000,27.41,431.0,1.3111072649866446,33.05261969683516,10.939267599026204,27.912539604080187,35.26553975169852,10.500392671245486,1.6,-1481.9511688806228,True,ok
2025-10-06 20:45:04,2025-10-06T20:44:49.362000,27.31,431.0,1.4346944927826788,43.772516771229654,14.241411491009268,28.52252494797268,44.76280670299727,12.719385471809213,1.6,-1400.1569549718108,True,ok
2025-10-06 21:00:05,2025-10-06T20:59:37.025000,27.69,432.0,1.0916284891728745,17.171397971187265,9.287299887288182,26.829265556030354,23.390137234060344,6.361984915547002,1.6,-1421.3135520495346,True,ok
2025-10-06 21:15:04,2025-10-06T21:14:55.372000,27.18,430.0,1.2773374897097611,30.183873634929498,10.056576503055231,27.745863254486533,32.72465428254274,9.862081950818203,1.6,-1439.9634882652865,True,ok
2025-10-06 21:30:04,2025-10-06T21:29:43.195000,27.31,432.0,1.3055261145312873,32.57850036206217,10.79338472678836,27.884992906573178,34.8456061283055,10.395470482124166,1.6,-1433.4749021315968,True,ok
2025-10-06 21:45:04,2025-10-06T21:44:30.942000,27.19,433.0,1.4135711943004492,41.756941573314165,13.617520484096666,28.418267390629524,42.975070151928,12.35850275002969,1.6,-1388.0147937116797,True,ok
2025-10-06 22:00:04,2025-10-06T21:59:49.239000,27.3,431.0,1.1027656365056018,17.9498142268626,9.3305452348257,26.88423480137136,23.946656759859486,6.56440539475803,1.6,-1254.7062845191865,True,ok
2025-10-06 22:15:04,2025-10-06T22:14:37.025000,26.8,432.0,1.1109902540118684,18.52466304337925,9.362481280187737,26.924828770727352,24.35763814474397,6.714927876615239,1.6,-1375.6969685921997,True,ok
2025-10-06 22:30:04,2025-10-06T22:29:55.398000,26.76,431.0,1.2118122543442282,25.571484068884537,9.753971337160252,27.42245254335669,29.395679766964797,8.611194095141586,1.6,-1335.3023922067064,True,ok
2025-10-06 22:45:04,2025-10-06T22:44:43.213000,26.63,433.0,1.2189906836432887,26.073210937504165,9.781845052083565,27.457882876593246,29.754383477182973,8.748316917447166,1.6,-1281.23978907549,True,ok
2025-10-07 07:00:05,2025-10-07T06:59:38.847000,22.13,515.0,1.2054281137452416,25.125272963625576,9.729181831312532,27.390942554273046,29.076666397325457,8.489338636980909,1.6,-1306.1167340526406,True,ok
2025-10-07 07:15:04,2025-10-07T07:14:54.795000,23.08,515.0,1.467551052463115,47.68319724618264,15.463499139432074,28.684693969911358,48.23928128923647,13.260846358251543,1.6,-1575.1352944128878,True,ok
2025-10-07 07:30:04,2025-10-07T07:29:42.608000,23.77,508.0,1.1356840578343776,20.250603963044874,9.458366886835826,27.0467091517773,25.59157925936821,7.171623659010723,1.6,-1416.2160538884511,True,ok
