# Start @ 2026-03-10 12:44:01 - run=20260310_124358_h1_pC-0310-3
id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,co2_ppm,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time
1,2026-03-10 12:44:01.958,L_6vSQ==,COMPACT,26.19,76.29,1.228,4.734,,88.00,401.00,251.00,68.00,2483.00,154.00,99.00,105.00,1821.00,2274.00,1,10
2,2026-03-10 12:44:01.959,L_6vSQ==,COMPACT,26.25,76.27,1.226,4.730,,88.00,401.00,251.00,68.00,2482.00,154.00,99.00,105.00,1819.00,2276.00,1,10
3,2026-03-10 12:44:01.959,L_6vSQ==,COMPACT,26.13,76.21,1.223,4.739,,88.00,401.00,251.00,68.00,2482.00,154.00,99.00,105.00,1818.00,2277.00,1,10
4,2026-03-10 12:44:01.959,L_6vSQ==,COMPACT,26.10,76.31,1.223,4.729,,88.00,401.00,251.00,68.00,2481.00,154.00,99.00,105.00,1816.00,2277.00,1,10
5,2026-03-10 12:44:01.959,L_6vSQ==,COMPACT,26.06,76.15,1.220,4.739,,88.00,401.00,251.00,68.00,2481.00,154.00,99.00,105.00,1815.00,2278.00,1,10
6,2026-03-10 12:44:01.959,L_6vSQ==,COMPACT,26.25,76.33,0.030,4.735,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
7,2026-03-10 12:44:01.959,L_6vSQ==,COMPACT,26.01,76.37,1.014,4.735,,55.00,1363.00,691.00,34.00,1262.00,16.00,21.00,18.00,31.00,38.00,1,10
8,2026-03-10 12:44:01.959,L_6vSQ==,COMPACT,26.13,76.27,0.028,4.731,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
9,2026-03-10 12:44:09.812,L_6vSQ==,COMPACT,26.25,76.32,0.029,4.727,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
10,2026-03-10 12:44:19.754,L_6vSQ==,COMPACT,26.13,76.33,1.492,4.718,,60.00,1475.00,740.00,37.00,1361.00,18.00,31.00,28.00,46.00,56.00,1,10
11,2026-03-10 12:44:29.809,L_6vSQ==,COMPACT,26.19,76.29,0.831,4.710,,11.00,123.00,76.00,9.00,321.00,16.00,11.00,12.00,181.00,213.00,1,10
12,2026-03-10 12:44:39.795,L_6vSQ==,COMPACT,26.03,76.19,0.830,4.710,,11.00,123.00,76.00,9.00,321.00,16.00,11.00,12.00,181.00,213.00,1,10
13,2026-03-10 12:44:49.754,L_6vSQ==,COMPACT,26.25,76.33,0.778,4.703,,11.00,123.00,76.00,9.00,321.00,16.00,11.00,12.00,181.00,213.00,1,10
14,2026-03-10 12:44:59.802,L_6vSQ==,COMPACT,25.97,76.36,0.759,4.694,,11.00,123.00,76.00,9.00,321.00,16.00,11.00,12.00,181.00,213.00,1,10
15,2026-03-10 12:45:09.777,L_6vSQ==,COMPACT,26.13,76.31,0.752,4.702,,11.00,123.00,76.00,9.00,321.00,16.00,11.00,12.00,181.00,213.00,1,10
16,2026-03-10 12:45:19.825,L_6vSQ==,COMPACT,26.04,76.30,0.752,4.700,,11.00,123.00,76.00,9.00,321.00,16.00,11.00,12.00,181.00,213.00,1,10
# SEGMENT @ 2026-03-10 12:45:29.758 segment_id=1 pwm_r=5 pwm_b=5 rb_ratio_pwm=1.000000 PPFD_spec_mean=23.139649709065754 ppfd_red_mean=13.95931625366211 ppfd_blue_mean=9.14637565612793
17,2026-03-10 12:45:29.757,L_6vSQ==,COMPACT,26.25,76.39,0.037,4.704,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
18,2026-03-10 12:45:39.802,L_6vSQ==,COMPACT,26.13,76.39,0.973,4.683,,57.00,1398.00,703.00,35.00,1290.00,17.00,31.00,28.00,46.00,56.00,1,10
19,2026-03-10 12:45:49.736,L_6vSQ==,COMPACT,26.13,76.31,0.971,4.711,,51.00,1054.00,552.00,35.00,1263.00,33.00,37.00,37.00,499.00,595.00,1,10
20,2026-03-10 12:45:59.782,L_6vSQ==,COMPACT,26.01,76.29,0.953,4.710,,29.00,282.00,168.00,23.00,820.00,42.00,29.00,31.00,491.00,584.00,1,10
21,2026-03-10 12:46:09.714,L_6vSQ==,COMPACT,26.13,76.40,0.946,4.711,,29.00,282.00,168.00,23.00,820.00,42.00,29.00,31.00,491.00,585.00,1,10
22,2026-03-10 12:46:19.756,L_6vSQ==,COMPACT,26.25,76.44,0.956,4.715,,29.00,282.00,168.00,23.00,820.00,42.00,29.00,31.00,490.00,585.00,1,10
23,2026-03-10 12:46:29.718,L_6vSQ==,COMPACT,26.13,76.48,0.953,4.711,,29.00,282.00,168.00,23.00,820.00,42.00,29.00,31.00,491.00,585.00,1,10
24,2026-03-10 12:46:39.768,L_6vSQ==,COMPACT,26.00,76.45,1.055,4.705,,29.00,282.00,168.00,23.00,820.00,42.00,29.00,31.00,491.00,585.00,1,10
# SEGMENT @ 2026-03-10 12:46:49.707 segment_id=2 pwm_r=15 pwm_b=15 rb_ratio_pwm=1.000000 PPFD_spec_mean=58.717769622802734 ppfd_red_mean=38.37033208211263 ppfd_blue_mean=20.29265022277832
25,2026-03-10 12:46:49.707,L_6vSQ==,COMPACT,26.00,76.53,0.961,4.699,,29.00,282.00,168.00,23.00,820.00,42.00,29.00,30.00,479.00,570.00,1,10
26,2026-03-10 12:46:59.750,L_6vSQ==,COMPACT,26.01,76.44,0.027,4.689,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
27,2026-03-10 12:47:09.700,L_6vSQ==,COMPACT,25.99,76.46,0.951,4.707,,60.00,1474.00,740.00,37.00,1361.00,18.00,31.00,28.00,46.00,56.00,1,10
28,2026-03-10 12:47:19.761,L_6vSQ==,COMPACT,26.19,76.46,1.028,4.723,,42.00,393.00,231.00,32.00,1170.00,61.00,42.00,44.00,707.00,848.00,1,10
29,2026-03-10 12:47:29.700,L_6vSQ==,COMPACT,26.06,76.46,1.035,4.700,,42.00,393.00,231.00,32.00,1170.00,61.00,42.00,44.00,707.00,849.00,1,10
30,2026-03-10 12:47:39.725,L_6vSQ==,COMPACT,26.13,76.45,1.035,4.711,,42.00,393.00,231.00,32.00,1170.00,61.00,42.00,44.00,706.00,849.00,1,10
31,2026-03-10 12:47:49.686,L_6vSQ==,COMPACT,26.03,76.43,1.035,4.694,,42.00,393.00,231.00,32.00,1170.00,61.00,42.00,44.00,706.00,849.00,1,10
32,2026-03-10 12:47:59.738,L_6vSQ==,COMPACT,26.25,76.54,1.035,4.694,,42.00,393.00,231.00,32.00,1170.00,61.00,42.00,44.00,706.00,849.00,1,10
33,2026-03-10 12:48:09.676,L_6vSQ==,COMPACT,26.00,76.45,1.036,4.686,,42.00,393.00,231.00,32.00,1169.00,61.00,42.00,44.00,706.00,848.00,1,10
# SEGMENT @ 2026-03-10 12:48:19.648 segment_id=3 pwm_r=22 pwm_b=22 rb_ratio_pwm=1.000000 PPFD_spec_mean=84.8709716796875 ppfd_red_mean=56.229635874430336 ppfd_blue_mean=28.556283315022785
34,2026-03-10 12:48:19.647,L_6vSQ==,COMPACT,26.19,76.45,0.028,4.695,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
35,2026-03-10 12:48:29.729,L_6vSQ==,COMPACT,26.25,76.51,0.970,4.696,,60.00,1475.00,740.00,37.00,1360.00,18.00,31.00,28.00,46.00,56.00,1,10
36,2026-03-10 12:48:39.669,L_6vSQ==,COMPACT,26.03,76.45,1.102,4.710,,57.00,520.00,301.00,43.00,1567.00,82.00,57.00,59.00,952.00,1151.00,1,10
37,2026-03-10 12:48:49.655,L_6vSQ==,COMPACT,26.00,76.42,1.109,4.717,,57.00,520.00,301.00,43.00,1567.00,82.00,57.00,59.00,952.00,1152.00,1,10
38,2026-03-10 12:48:59.705,L_6vSQ==,COMPACT,26.13,76.40,1.106,4.711,,57.00,521.00,301.00,43.00,1567.00,82.00,57.00,59.00,951.00,1152.00,1,10
39,2026-03-10 12:49:09.637,L_6vSQ==,COMPACT,26.12,76.40,1.111,4.710,,57.00,521.00,301.00,43.00,1567.00,82.00,57.00,59.00,950.00,1152.00,1,10
40,2026-03-10 12:49:19.683,L_6vSQ==,COMPACT,26.03,76.31,1.110,4.708,,57.00,521.00,301.00,43.00,1567.00,82.00,57.00,59.00,950.00,1152.00,1,10
41,2026-03-10 12:49:29.725,L_6vSQ==,COMPACT,26.00,76.28,1.108,4.712,,57.00,520.00,301.00,43.00,1567.00,82.00,57.00,59.00,950.00,1153.00,1,10
# SEGMENT @ 2026-03-10 12:49:39.689 segment_id=4 pwm_r=30 pwm_b=30 rb_ratio_pwm=1.000000 PPFD_spec_mean=113.49273173014323 ppfd_red_mean=75.93485768636067 ppfd_blue_mean=37.449562072753906
42,2026-03-10 12:49:39.689,L_6vSQ==,COMPACT,26.13,76.31,0.028,4.705,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
43,2026-03-10 12:49:49.628,L_6vSQ==,COMPACT,26.13,76.21,0.942,4.714,,60.00,1475.00,740.00,37.00,1360.00,18.00,31.00,28.00,46.00,56.00,1,10
44,2026-03-10 12:49:59.621,L_6vSQ==,COMPACT,26.00,76.12,1.177,4.733,,75.00,679.00,386.00,56.00,2060.00,109.00,75.00,78.00,1255.00,1530.00,1,10
45,2026-03-10 12:50:09.613,L_6vSQ==,COMPACT,26.25,76.26,1.173,4.727,,75.00,679.00,386.00,56.00,2059.00,109.00,75.00,78.00,1253.00,1532.00,1,10
46,2026-03-10 12:50:19.604,L_6vSQ==,COMPACT,26.00,76.18,1.182,4.733,,75.00,679.00,386.00,56.00,2059.00,109.00,75.00,78.00,1252.00,1533.00,1,10
47,2026-03-10 12:50:29.654,L_6vSQ==,COMPACT,26.03,76.12,1.181,4.727,,75.00,679.00,386.00,56.00,2058.00,109.00,75.00,78.00,1251.00,1533.00,1,10
48,2026-03-10 12:50:39.613,L_6vSQ==,COMPACT,26.16,76.09,1.185,4.734,,75.00,679.00,386.00,56.00,2058.00,109.00,75.00,78.00,1251.00,1533.00,1,10
49,2026-03-10 12:50:49.658,L_6vSQ==,COMPACT,26.25,76.26,1.182,4.728,,75.00,679.00,386.00,56.00,2058.00,109.00,75.00,78.00,1250.00,1534.00,1,10
# SEGMENT @ 2026-03-10 12:50:59.600 segment_id=5 pwm_r=40 pwm_b=40 rb_ratio_pwm=1.000000 PPFD_spec_mean=151.02261352539062 ppfd_red_mean=101.57443237304688 ppfd_blue_mean=49.24473190307617
50,2026-03-10 12:50:59.600,L_6vSQ==,COMPACT,26.25,76.10,0.032,4.730,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
51,2026-03-10 12:51:09.650,L_6vSQ==,COMPACT,26.13,76.06,1.489,4.727,,60.00,1474.00,740.00,37.00,1360.00,18.00,31.00,28.00,46.00,56.00,1,10
52,2026-03-10 12:51:19.589,L_6vSQ==,COMPACT,26.00,76.05,1.177,4.733,,94.00,835.00,469.00,70.00,2546.00,135.00,93.00,97.00,1553.00,1909.00,1,10
53,2026-03-10 12:51:29.637,L_6vSQ==,COMPACT,26.19,76.01,1.177,4.733,,93.00,835.00,469.00,70.00,2546.00,135.00,93.00,97.00,1550.00,1913.00,1,10
54,2026-03-10 12:51:39.579,L_6vSQ==,COMPACT,26.13,75.96,1.237,4.735,,93.00,836.00,469.00,70.00,2546.00,135.00,93.00,97.00,1548.00,1914.00,1,10
55,2026-03-10 12:51:49.625,L_6vSQ==,COMPACT,26.13,75.94,1.236,4.733,,93.00,836.00,468.00,70.00,2545.00,135.00,93.00,97.00,1547.00,1915.00,1,10
56,2026-03-10 12:51:59.568,L_6vSQ==,COMPACT,26.10,75.98,1.236,4.727,,93.00,836.00,469.00,70.00,2545.00,135.00,93.00,97.00,1546.00,1916.00,1,10
57,2026-03-10 12:52:09.641,L_6vSQ==,COMPACT,26.06,75.98,1.236,4.735,,93.00,836.00,469.00,70.00,2545.00,135.00,93.00,97.00,1546.00,1917.00,1,10
# SEGMENT @ 2026-03-10 12:52:19.574 segment_id=6 pwm_r=50 pwm_b=50 rb_ratio_pwm=1.000000 PPFD_spec_mean=187.1255645751953 ppfd_red_mean=126.38848876953125 ppfd_blue_mean=60.53610610961914
58,2026-03-10 12:52:19.574,L_6vSQ==,COMPACT,26.01,75.88,0.945,4.728,,4.00,3.00,3.00,3.00,127.00,9.00,0.00,0.00,1.00,1.00,1,10
59,2026-03-10 12:52:29.616,L_6vSQ==,COMPACT,26.19,75.93,0.840,4.732,,52.00,1301.00,661.00,33.00,1205.00,16.00,31.00,28.00,46.00,56.00,1,10
60,2026-03-10 12:52:39.547,L_6vSQ==,COMPACT,26.13,76.07,1.137,4.733,,53.00,1304.00,665.00,33.00,1209.00,16.00,30.00,29.00,239.00,283.00,1,10
61,2026-03-10 12:52:49.588,L_6vSQ==,COMPACT,26.00,75.99,0.860,4.723,,11.00,8.00,8.00,8.00,312.00,21.00,13.00,14.00,268.00,317.00,1,10
62,2026-03-10 12:52:59.638,L_6vSQ==,COMPACT,26.22,75.99,0.772,4.705,,11.00,8.00,8.00,8.00,312.00,22.00,13.00,14.00,268.00,317.00,1,10
63,2026-03-10 12:53:09.576,L_6vSQ==,COMPACT,26.13,75.87,0.740,4.721,,11.00,8.00,8.00,8.00,312.00,22.00,13.00,14.00,268.00,317.00,1,10
64,2026-03-10 12:53:19.590,L_6vSQ==,COMPACT,26.13,75.95,0.734,4.717,,11.00,8.00,8.00,8.00,312.00,22.00,13.00,14.00,268.00,317.00,1,10
65,2026-03-10 12:53:29.624,L_6vSQ==,COMPACT,26.19,75.93,0.737,4.715,,11.00,8.00,8.00,8.00,312.00,22.00,13.00,14.00,268.00,317.00,1,10
# SEGMENT @ 2026-03-10 12:53:49.599 segment_id=7 pwm_r=8 pwm_b=2 rb_ratio_pwm=4.000000 PPFD_spec_mean=21.31477419535319 ppfd_red_mean=21.308285395304363 ppfd_blue_mean=0.0012529271577174466
66,2026-03-10 12:53:49.598,L_6vSQ==,COMPACT,26.24,75.92,0.027,4.707,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
67,2026-03-10 12:53:59.531,L_6vSQ==,COMPACT,26.13,75.78,0.921,4.721,,60.00,1474.00,741.00,37.00,1360.00,18.00,31.00,28.00,46.00,56.00,1,10
