id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
6895,2025-09-21 23:33:48.837,T6ncwg==,PACKET_DATA,25.08,45.37,0.018,4.441,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6897,2025-09-21 23:35:19.474,T6ncwg==,PACKET_DATA,25.05,45.64,0.018,4.43,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6899,2025-09-21 23:36:50.084,T6ncwg==,PACKET_DATA,24.95,45.93,0.018,4.43,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6901,2025-09-21 23:38:20.717,T6ncwg==,PACKET_DATA,24.89,46.09,0.019,4.43,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6903,2025-09-21 23:39:51.311,T6ncwg==,PACKET_DATA,24.8,46.18,0.019,4.408,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6905,2025-09-21 23:41:21.939,T6ncwg==,PACKET_DATA,24.71,46.33,0.019,4.404,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6907,2025-09-21 23:42:52.558,T6ncwg==,PACKET_DATA,24.71,46.6,0.018,4.398,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6909,2025-09-21 23:44:23.080,T6ncwg==,PACKET_DATA,24.71,46.81,0.019,4.398,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6911,2025-09-21 23:45:53.756,T6ncwg==,PACKET_DATA,24.55,46.91,0.019,4.398,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6913,2025-09-21 23:47:24.316,T6ncwg==,PACKET_DATA,24.36,46.93,0.02,4.369,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6915,2025-09-21 23:48:54.970,T6ncwg==,PACKET_DATA,24.39,47.17,0.019,4.363,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6917,2025-09-21 23:50:25.612,T6ncwg==,PACKET_DATA,24.34,47.24,0.019,4.35,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6919,2025-09-21 23:51:56.171,T6ncwg==,PACKET_DATA,24.22,47.35,0.019,4.35,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6921,2025-09-21 23:53:26.748,T6ncwg==,PACKET_DATA,24.22,47.45,0.02,4.35,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6923,2025-09-21 23:54:57.395,T6ncwg==,PACKET_DATA,24.15,47.67,0.019,4.325,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6925,2025-09-21 23:56:27.983,T6ncwg==,PACKET_DATA,24.08,47.81,0.019,4.319,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6927,2025-09-21 23:57:58.623,T6ncwg==,PACKET_DATA,24.03,47.96,0.019,4.309,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6929,2025-09-21 23:59:29.255,T6ncwg==,PACKET_DATA,24.09,48.04,0.019,4.309,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6931,2025-09-22 00:00:59.812,T6ncwg==,PACKET_DATA,24.03,48.16,0.019,4.309,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6933,2025-09-22 00:02:30.493,T6ncwg==,PACKET_DATA,23.9,48.29,0.019,4.287,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6935,2025-09-22 00:04:01.031,T6ncwg==,PACKET_DATA,23.78,48.39,0.019,4.284,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6937,2025-09-22 00:05:31.711,T6ncwg==,PACKET_DATA,23.81,48.49,0.019,4.263,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6939,2025-09-22 00:07:02.228,T6ncwg==,PACKET_DATA,23.81,48.36,0.02,4.263,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6941,2025-09-22 00:08:32.913,T6ncwg==,PACKET_DATA,23.78,48.82,0.02,4.263,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6943,2025-09-22 00:10:03.480,T6ncwg==,PACKET_DATA,23.72,48.79,0.02,4.234,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6945,2025-09-22 00:11:34.089,T6ncwg==,PACKET_DATA,23.64,48.84,0.02,4.234,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6947,2025-09-22 00:13:04.678,T6ncwg==,PACKET_DATA,23.59,48.79,0.02,4.23,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6949,2025-09-22 00:14:35.342,T6ncwg==,PACKET_DATA,23.59,48.93,0.02,4.23,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6951,2025-09-22 00:16:05.907,T6ncwg==,PACKET_DATA,23.4,48.83,0.02,4.23,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6953,2025-09-22 00:17:36.525,T6ncwg==,PACKET_DATA,23.59,49.2,0.02,4.202,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6955,2025-09-22 00:19:07.195,T6ncwg==,PACKET_DATA,23.59,49.3,0.02,4.196,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6957,2025-09-22 00:20:37.730,T6ncwg==,PACKET_DATA,23.34,49.1,0.02,4.188,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6959,2025-09-22 00:22:08.347,T6ncwg==,PACKET_DATA,23.54,49.42,0.02,4.188,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6961,2025-09-22 00:23:39.026,T6ncwg==,PACKET_DATA,23.37,49.51,0.021,4.188,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6963,2025-09-22 00:25:09.624,T6ncwg==,PACKET_DATA,23.32,49.46,0.02,4.161,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6965,2025-09-22 00:26:40.210,T6ncwg==,PACKET_DATA,23.22,49.54,0.02,4.153,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6967,2025-09-22 00:28:10.832,T6ncwg==,PACKET_DATA,23.28,49.62,0.02,4.142,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6969,2025-09-22 00:29:41.493,T6ncwg==,PACKET_DATA,23.28,49.71,0.02,4.142,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6971,2025-09-22 00:31:12.074,T6ncwg==,PACKET_DATA,23.22,49.77,0.021,4.142,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6973,2025-09-22 00:32:42.682,T6ncwg==,PACKET_DATA,23.09,49.86,0.021,4.113,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6975,2025-09-22 00:34:13.300,T6ncwg==,PACKET_DATA,23.1,49.95,0.02,4.113,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6977,2025-09-22 00:35:43.912,T6ncwg==,PACKET_DATA,23.09,49.96,0.02,4.106,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6979,2025-09-22 00:37:14.553,T6ncwg==,PACKET_DATA,22.97,49.94,0.02,4.106,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6981,2025-09-22 00:38:45.066,T6ncwg==,PACKET_DATA,22.94,50.23,0.02,4.106,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6983,2025-09-22 00:40:15.730,T6ncwg==,PACKET_DATA,22.97,50.29,0.021,4.083,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6985,2025-09-22 00:41:46.377,T6ncwg==,PACKET_DATA,22.91,50.14,0.02,4.069,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6987,2025-09-22 00:43:16.928,T6ncwg==,PACKET_DATA,22.9,50.29,0.02,4.068,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6989,2025-09-22 00:44:47.531,T6ncwg==,PACKET_DATA,22.91,50.47,0.021,4.068,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6991,2025-09-22 00:46:18.196,T6ncwg==,PACKET_DATA,22.63,50.39,0.021,4.068,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6993,2025-09-22 00:47:48.811,T6ncwg==,PACKET_DATA,22.85,50.56,0.021,4.042,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6995,2025-09-22 00:49:19.444,T6ncwg==,PACKET_DATA,22.85,50.52,0.021,4.03,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6997,2025-09-22 00:50:50.008,T6ncwg==,PACKET_DATA,22.69,50.54,0.02,4.025,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6999,2025-09-22 00:52:20.610,T6ncwg==,PACKET_DATA,22.73,50.68,0.021,4.025,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7001,2025-09-22 00:53:51.263,T6ncwg==,PACKET_DATA,22.85,50.65,0.021,4.025,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7003,2025-09-22 00:55:21.850,T6ncwg==,PACKET_DATA,22.6,50.89,0.021,4.009,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7005,2025-09-22 00:56:52.459,T6ncwg==,PACKET_DATA,22.65,50.9,0.021,3.993,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7007,2025-09-22 00:58:23.090,T6ncwg==,PACKET_DATA,22.6,50.7,0.021,3.987,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7009,2025-09-22 00:59:53.623,T6ncwg==,PACKET_DATA,22.47,50.89,0.021,3.987,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7011,2025-09-22 01:01:24.283,T6ncwg==,PACKET_DATA,22.47,51.05,0.022,3.987,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7013,2025-09-22 01:02:54.936,T6ncwg==,PACKET_DATA,22.47,50.91,0.022,3.967,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7015,2025-09-22 01:04:25.482,T6ncwg==,PACKET_DATA,22.49,51.05,0.021,3.958,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7017,2025-09-22 01:05:56.165,T6ncwg==,PACKET_DATA,22.47,51.2,0.021,3.951,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7019,2025-09-22 01:07:26.709,T6ncwg==,PACKET_DATA,22.48,51.29,0.021,3.951,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7021,2025-09-22 01:08:57.353,T6ncwg==,PACKET_DATA,22.47,51.22,0.021,3.951,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7023,2025-09-22 01:10:27.925,T6ncwg==,PACKET_DATA,22.4,51.48,0.022,3.928,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7025,2025-09-22 01:11:58.582,T6ncwg==,PACKET_DATA,22.47,51.46,0.022,3.924,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7027,2025-09-22 01:13:29.159,T6ncwg==,PACKET_DATA,22.45,51.36,0.022,3.912,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7029,2025-09-22 01:14:59.763,T6ncwg==,PACKET_DATA,22.47,51.35,0.022,3.912,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7031,2025-09-22 01:16:30.352,T6ncwg==,PACKET_DATA,22.23,51.53,0.022,3.912,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7033,2025-09-22 01:18:00.979,T6ncwg==,PACKET_DATA,22.29,51.6,0.022,3.884,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7035,2025-09-22 01:19:31.621,T6ncwg==,PACKET_DATA,22.23,51.72,0.022,3.884,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7037,2025-09-22 01:21:02.236,T6ncwg==,PACKET_DATA,22.12,51.7,0.022,3.881,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7039,2025-09-22 01:22:32.879,T6ncwg==,PACKET_DATA,22.1,51.7,0.022,3.881,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7041,2025-09-22 01:24:03.496,T6ncwg==,PACKET_DATA,22.14,51.78,0.022,3.881,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7043,2025-09-22 01:25:34.003,T6ncwg==,PACKET_DATA,22.23,51.84,0.022,3.85,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7045,2025-09-22 01:27:04.649,T6ncwg==,PACKET_DATA,22.12,51.88,0.022,3.834,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7047,2025-09-22 01:28:35.271,T6ncwg==,PACKET_DATA,22.1,51.86,0.022,3.832,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7049,2025-09-22 01:30:05.910,T6ncwg==,PACKET_DATA,22.23,51.86,0.022,3.832,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7051,2025-09-22 01:31:36.465,T6ncwg==,PACKET_DATA,22.1,51.97,0.022,3.832,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7053,2025-09-22 01:33:07.154,T6ncwg==,PACKET_DATA,22.07,51.99,0.023,3.814,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7055,2025-09-22 01:34:37.725,T6ncwg==,PACKET_DATA,21.88,52.03,0.022,3.799,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7057,2025-09-22 01:36:08.288,T6ncwg==,PACKET_DATA,21.98,52.15,0.022,3.789,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7059,2025-09-22 01:37:38.937,T6ncwg==,PACKET_DATA,22.09,52.17,0.022,3.789,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7061,2025-09-22 01:39:09.573,T6ncwg==,PACKET_DATA,22.05,52.13,0.022,3.789,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7063,2025-09-22 01:40:40.205,T6ncwg==,PACKET_DATA,21.91,52.35,0.022,3.775,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7065,2025-09-22 01:42:10.820,T6ncwg==,PACKET_DATA,21.87,52.15,0.022,3.762,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7067,2025-09-22 01:43:41.330,T6ncwg==,PACKET_DATA,21.88,52.09,0.022,3.756,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7069,2025-09-22 01:45:11.941,T6ncwg==,PACKET_DATA,21.97,52.23,0.022,3.756,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7071,2025-09-22 01:46:42.579,T6ncwg==,PACKET_DATA,21.98,52.28,0.022,3.756,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7073,2025-09-22 01:48:13.248,T6ncwg==,PACKET_DATA,21.86,52.33,0.022,3.734,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7075,2025-09-22 01:49:43.797,T6ncwg==,PACKET_DATA,21.86,52.3,0.022,3.732,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7077,2025-09-22 01:51:14.464,T6ncwg==,PACKET_DATA,21.83,52.47,0.022,3.719,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7079,2025-09-22 01:52:45.100,T6ncwg==,PACKET_DATA,21.73,52.54,0.022,3.719,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7081,2025-09-22 01:54:15.670,T6ncwg==,PACKET_DATA,21.86,52.52,0.022,3.719,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7083,2025-09-22 01:55:46.291,T6ncwg==,PACKET_DATA,21.86,52.64,0.023,3.697,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7085,2025-09-22 01:57:16.892,T6ncwg==,PACKET_DATA,21.64,52.74,0.022,3.687,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7087,2025-09-22 01:58:47.534,T6ncwg==,PACKET_DATA,21.86,52.77,0.022,3.686,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7089,2025-09-22 02:00:18.085,T6ncwg==,PACKET_DATA,21.73,52.67,0.023,3.686,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7091,2025-09-22 02:01:48.699,T6ncwg==,PACKET_DATA,21.73,52.57,0.023,3.686,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7093,2025-09-22 02:03:19.328,T6ncwg==,PACKET_DATA,21.86,52.87,0.023,3.663,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7095,2025-09-22 02:04:49.974,T6ncwg==,PACKET_DATA,21.66,52.77,0.023,3.654,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7097,2025-09-22 02:06:20.593,T6ncwg==,PACKET_DATA,21.62,53.0,0.023,3.644,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7099,2025-09-22 02:07:51.105,T6ncwg==,PACKET_DATA,21.61,52.78,0.023,3.644,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7101,2025-09-22 02:09:21.719,T6ncwg==,PACKET_DATA,21.61,53.03,0.023,3.644,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7103,2025-09-22 02:10:52.424,T6ncwg==,PACKET_DATA,21.61,52.95,0.023,3.624,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7105,2025-09-22 02:12:23.021,T6ncwg==,PACKET_DATA,21.61,52.89,0.023,3.614,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7107,2025-09-22 02:13:53.614,T6ncwg==,PACKET_DATA,21.54,53.13,0.023,3.608,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7109,2025-09-22 02:15:24.228,T6ncwg==,PACKET_DATA,21.48,53.12,0.023,3.608,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7111,2025-09-22 02:16:54.871,T6ncwg==,PACKET_DATA,21.58,53.27,0.023,3.608,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7113,2025-09-22 02:18:25.483,T6ncwg==,PACKET_DATA,21.55,53.35,0.023,3.578,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7115,2025-09-22 02:19:56.013,T6ncwg==,PACKET_DATA,21.39,53.34,0.023,3.574,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7117,2025-09-22 02:21:26.625,T6ncwg==,PACKET_DATA,21.46,53.14,0.023,3.572,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7119,2025-09-22 02:22:57.273,T6ncwg==,PACKET_DATA,21.39,53.35,0.023,3.572,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7121,2025-09-22 02:24:27.907,T6ncwg==,PACKET_DATA,21.58,53.38,0.023,3.572,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7123,2025-09-22 02:25:58.533,T6ncwg==,PACKET_DATA,21.42,53.53,0.023,3.551,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7125,2025-09-22 02:27:29.125,T6ncwg==,PACKET_DATA,21.39,53.56,0.023,3.55,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7127,2025-09-22 02:28:59.750,T6ncwg==,PACKET_DATA,21.3,53.4,0.023,3.535,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7129,2025-09-22 02:30:30.273,T6ncwg==,PACKET_DATA,21.37,53.6,0.023,3.535,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7131,2025-09-22 02:32:00.956,T6ncwg==,PACKET_DATA,21.35,53.49,0.024,3.535,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7133,2025-09-22 02:33:31.511,T6ncwg==,PACKET_DATA,21.39,53.49,0.023,3.521,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7135,2025-09-22 02:35:02.120,T6ncwg==,PACKET_DATA,21.27,53.63,0.023,3.512,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7137,2025-09-22 02:36:32.763,T6ncwg==,PACKET_DATA,21.24,53.52,0.023,3.5,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7139,2025-09-22 02:38:03.402,T6ncwg==,PACKET_DATA,21.35,53.55,0.023,3.5,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7141,2025-09-22 02:39:33.946,T6ncwg==,PACKET_DATA,21.34,53.66,0.023,3.5,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7143,2025-09-22 02:41:04.599,T6ncwg==,PACKET_DATA,21.24,53.67,0.024,3.483,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7145,2025-09-22 02:42:35.245,T6ncwg==,PACKET_DATA,21.33,53.64,0.024,3.468,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7147,2025-09-22 02:44:05.767,T6ncwg==,PACKET_DATA,21.17,53.79,0.024,3.467,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7149,2025-09-22 02:45:36.389,T6ncwg==,PACKET_DATA,21.24,53.78,0.024,3.467,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7151,2025-09-22 02:47:07.026,T6ncwg==,PACKET_DATA,21.24,53.66,0.024,3.467,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7153,2025-09-22 02:48:37.653,T6ncwg==,PACKET_DATA,20.98,53.82,0.024,3.449,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7155,2025-09-22 02:50:08.223,T6ncwg==,PACKET_DATA,21.08,53.96,0.024,3.439,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7157,2025-09-22 02:51:38.835,T6ncwg==,PACKET_DATA,21.14,54.01,0.024,3.438,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7159,2025-09-22 02:53:09.429,T6ncwg==,PACKET_DATA,20.98,53.75,0.024,3.438,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7161,2025-09-22 02:54:40.058,T6ncwg==,PACKET_DATA,21.05,53.9,0.024,3.438,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7163,2025-09-22 02:56:10.725,T6ncwg==,PACKET_DATA,21.1,53.94,0.024,3.412,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7165,2025-09-22 02:57:41.311,T6ncwg==,PACKET_DATA,21.12,53.96,0.024,3.407,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7167,2025-09-22 02:59:11.932,T6ncwg==,PACKET_DATA,20.93,54.05,0.024,3.399,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7169,2025-09-22 03:00:42.558,T6ncwg==,PACKET_DATA,21.11,54.03,0.024,3.399,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7171,2025-09-22 03:02:13.167,T6ncwg==,PACKET_DATA,20.97,54.11,0.024,3.399,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7173,2025-09-22 03:03:43.809,T6ncwg==,PACKET_DATA,20.92,54.08,0.024,3.374,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
