# Start @ 2026-03-06 16:33:25 - run=20260306_163321_h1_pC
id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,co2_ppm,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time
144,2026-03-06 16:59:34.479,L_6vSQ==,COMPACT,28.26,81.66,1.644,4.714,,167.00,130.00,124.00,129.00,4671.00,328.00,201.00,213.00,3803.00,5115.00,1,10
145,2026-03-06 16:59:45.116,L_6vSQ==,COMPACT,28.20,81.77,1.660,4.715,,167.00,130.00,124.00,129.00,4667.00,328.00,202.00,213.00,3798.00,5119.00,1,10
146,2026-03-06 16:59:55.752,L_6vSQ==,COMPACT,28.36,81.72,1.590,4.711,,167.00,130.00,124.00,129.00,4668.00,328.00,202.00,213.00,3797.00,5121.00,1,10
147,2026-03-06 17:00:06.356,L_6vSQ==,COMPACT,28.13,81.67,1.661,4.712,,166.00,130.00,124.00,129.00,4666.00,328.00,201.00,213.00,3793.00,5122.00,1,10
148,2026-03-06 17:00:16.914,L_6vSQ==,COMPACT,28.40,81.75,1.462,4.704,,166.00,130.00,124.00,129.00,4666.00,328.00,201.00,213.00,3790.00,5125.00,1,10
149,2026-03-06 17:00:27.483,L_6vSQ==,COMPACT,28.13,81.76,1.724,4.705,,166.00,130.00,124.00,129.00,4665.00,328.00,202.00,213.00,3789.00,5126.00,1,10
150,2026-03-06 17:00:38.146,L_6vSQ==,COMPACT,28.24,81.76,1.720,4.710,,166.00,130.00,124.00,129.00,4664.00,328.00,201.00,212.00,3786.00,5125.00,1,10
151,2026-03-06 17:00:48.775,L_6vSQ==,COMPACT,28.28,81.72,1.583,4.715,,166.00,130.00,124.00,129.00,4664.00,328.00,199.00,210.00,3744.00,5075.00,1,10
152,2026-03-06 17:00:59.345,L_6vSQ==,COMPACT,28.14,81.72,0.004,4.732,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
153,2026-03-06 17:01:09.933,L_6vSQ==,COMPACT,28.25,81.68,0.004,4.717,,0.00,0.00,0.00,0.00,0.00,0.00,16.00,13.00,23.00,28.00,1,10
154,2026-03-06 17:01:20.535,L_6vSQ==,COMPACT,28.27,81.79,1.546,4.717,,99.00,2396.00,1227.00,62.00,2215.00,29.00,52.00,46.00,77.00,91.00,1,10
155,2026-03-06 17:01:31.192,L_6vSQ==,COMPACT,28.27,81.56,1.450,4.702,,81.00,1751.00,932.00,55.00,1939.00,43.00,72.00,71.00,963.00,1221.00,1,10
156,2026-03-06 17:01:41.838,L_6vSQ==,COMPACT,28.27,81.61,1.735,4.719,,180.00,141.00,135.00,140.00,5058.00,355.00,218.00,231.00,4118.00,5544.00,1,10
157,2026-03-06 17:01:52.381,L_6vSQ==,COMPACT,28.33,81.71,1.770,4.705,,180.00,141.00,135.00,140.00,5055.00,355.00,218.00,230.00,4105.00,5557.00,1,10
158,2026-03-06 17:02:03.033,L_6vSQ==,COMPACT,28.24,81.61,1.763,4.696,,180.00,141.00,135.00,140.00,5052.00,355.00,218.00,230.00,4098.00,5561.00,1,10
159,2026-03-06 17:02:13.581,L_6vSQ==,COMPACT,28.27,81.58,1.574,4.715,,180.00,141.00,134.00,140.00,5048.00,355.00,218.00,230.00,4092.00,5563.00,1,10
160,2026-03-06 17:02:24.253,L_6vSQ==,COMPACT,28.36,81.68,1.714,4.717,,180.00,141.00,134.00,140.00,5046.00,355.00,218.00,230.00,4085.00,5566.00,1,10
161,2026-03-06 17:02:34.829,L_6vSQ==,COMPACT,28.40,81.64,1.565,4.717,,180.00,141.00,134.00,139.00,5045.00,355.00,218.00,230.00,4083.00,5568.00,1,10
162,2026-03-06 17:02:45.399,L_6vSQ==,COMPACT,28.27,81.50,1.504,4.716,,180.00,141.00,134.00,139.00,5041.00,355.00,218.00,230.00,4079.00,5570.00,1,10
163,2026-03-06 17:02:56.028,L_6vSQ==,COMPACT,28.40,81.57,1.604,4.701,,180.00,141.00,134.00,139.00,5043.00,354.00,218.00,230.00,4076.00,5573.00,1,10
164,2026-03-06 17:03:06.684,L_6vSQ==,COMPACT,28.32,81.66,1.694,4.709,,180.00,141.00,134.00,139.00,5042.00,354.00,218.00,230.00,4075.00,5574.00,1,10
165,2026-03-06 17:03:17.260,L_6vSQ==,COMPACT,28.33,81.53,1.650,4.712,,180.00,141.00,134.00,139.00,5040.00,354.00,218.00,230.00,4071.00,5574.00,1,10
166,2026-03-06 17:03:27.903,L_6vSQ==,COMPACT,28.40,81.64,1.607,4.715,,180.00,141.00,134.00,139.00,5041.00,354.00,218.00,230.00,4069.00,5577.00,1,10
167,2026-03-06 17:03:38.460,L_6vSQ==,COMPACT,28.40,81.46,0.006,4.721,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
168,2026-03-06 17:03:49.027,L_6vSQ==,COMPACT,28.40,81.50,0.007,4.721,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
169,2026-03-06 17:03:59.674,L_6vSQ==,COMPACT,28.40,81.53,1.477,4.699,,99.00,2397.00,1227.00,62.00,2216.00,29.00,52.00,46.00,77.00,91.00,1,10
170,2026-03-06 17:04:10.340,L_6vSQ==,COMPACT,28.40,81.45,1.537,4.715,,99.00,2394.00,1228.00,62.00,2214.00,29.00,52.00,46.00,77.00,91.00,1,10
171,2026-03-06 17:04:20.934,L_6vSQ==,COMPACT,28.42,81.44,0.978,4.734,,16.00,13.00,12.00,12.00,458.00,32.00,19.00,21.00,385.00,483.00,1,10
172,2026-03-06 17:04:31.504,L_6vSQ==,COMPACT,28.36,81.42,0.903,4.724,,16.00,13.00,12.00,13.00,459.00,32.00,19.00,21.00,385.00,484.00,1,10
173,2026-03-06 17:04:42.091,L_6vSQ==,COMPACT,28.36,81.49,0.904,4.718,,16.00,13.00,12.00,12.00,459.00,32.00,19.00,21.00,385.00,483.00,1,10
174,2026-03-06 17:04:52.779,L_6vSQ==,COMPACT,28.27,81.40,0.903,4.713,,16.00,13.00,12.00,12.00,459.00,32.00,19.00,21.00,386.00,483.00,1,10
175,2026-03-06 17:05:03.328,L_6vSQ==,COMPACT,28.33,81.41,0.902,4.708,,16.00,13.00,12.00,12.00,459.00,32.00,19.00,21.00,386.00,483.00,1,10
176,2026-03-06 17:05:13.994,L_6vSQ==,COMPACT,28.40,81.68,0.902,4.708,,16.00,13.00,12.00,12.00,459.00,32.00,19.00,21.00,386.00,483.00,1,10
177,2026-03-06 17:05:24.572,L_6vSQ==,COMPACT,28.27,81.47,0.904,4.686,,16.00,13.00,12.00,13.00,459.00,32.00,19.00,21.00,387.00,483.00,1,10
178,2026-03-06 17:05:35.127,L_6vSQ==,COMPACT,28.25,81.47,0.904,4.690,,16.00,13.00,12.00,12.00,460.00,32.00,19.00,21.00,387.00,483.00,1,10
179,2026-03-06 17:05:45.740,L_6vSQ==,COMPACT,28.27,81.50,0.902,4.691,,16.00,13.00,12.00,13.00,459.00,32.00,19.00,21.00,387.00,483.00,1,10
180,2026-03-06 17:05:56.420,L_6vSQ==,COMPACT,28.40,81.46,0.905,4.684,,16.00,13.00,12.00,13.00,460.00,32.00,19.00,21.00,387.00,483.00,1,10
181,2026-03-06 17:06:06.951,L_6vSQ==,COMPACT,28.27,81.52,0.903,4.682,,16.00,13.00,12.00,13.00,460.00,32.00,19.00,21.00,388.00,482.00,1,10
182,2026-03-06 17:06:17.600,L_6vSQ==,COMPACT,28.13,81.53,0.005,4.677,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
183,2026-03-06 17:06:28.203,L_6vSQ==,COMPACT,28.28,81.73,0.007,4.673,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
184,2026-03-06 17:06:38.822,L_6vSQ==,COMPACT,28.13,81.69,1.628,4.646,,99.00,2398.00,1226.00,62.00,2217.00,29.00,52.00,46.00,77.00,91.00,1,10
185,2026-03-06 17:06:49.454,L_6vSQ==,COMPACT,28.40,81.80,1.317,4.679,,99.00,2394.00,1227.00,62.00,2215.00,29.00,52.00,45.00,77.00,91.00,1,10
186,2026-03-06 17:07:00.033,L_6vSQ==,COMPACT,28.13,81.73,1.196,4.698,,37.00,191.00,126.00,29.00,1047.00,64.00,41.00,43.00,747.00,936.00,1,10
187,2026-03-06 17:07:10.623,L_6vSQ==,COMPACT,28.17,81.77,1.091,4.702,,37.00,191.00,126.00,29.00,1047.00,64.00,41.00,43.00,747.00,936.00,1,10
188,2026-03-06 17:07:21.178,L_6vSQ==,COMPACT,28.27,81.79,1.094,4.700,,37.00,192.00,126.00,29.00,1047.00,64.00,41.00,43.00,747.00,936.00,1,10
189,2026-03-06 17:07:31.851,L_6vSQ==,COMPACT,28.20,81.85,1.091,4.698,,37.00,191.00,126.00,29.00,1047.00,64.00,41.00,43.00,747.00,935.00,1,10
190,2026-03-06 17:07:42.466,L_6vSQ==,COMPACT,28.27,81.75,1.094,4.695,,37.00,192.00,126.00,29.00,1047.00,64.00,41.00,43.00,747.00,935.00,1,10
191,2026-03-06 17:07:53.085,L_6vSQ==,COMPACT,28.20,81.72,1.091,4.708,,37.00,192.00,126.00,29.00,1047.00,64.00,41.00,43.00,747.00,935.00,1,10
192,2026-03-06 17:08:03.627,L_6vSQ==,COMPACT,28.33,81.81,1.093,4.704,,37.00,192.00,126.00,29.00,1047.00,64.00,41.00,43.00,747.00,935.00,1,10
193,2026-03-06 17:08:14.270,L_6vSQ==,COMPACT,28.21,81.86,1.094,4.716,,37.00,192.00,126.00,29.00,1047.00,64.00,41.00,43.00,747.00,934.00,1,10
194,2026-03-06 17:08:24.858,L_6vSQ==,COMPACT,28.38,81.86,1.093,4.708,,37.00,192.00,126.00,29.00,1047.00,64.00,41.00,43.00,748.00,934.00,1,10
195,2026-03-06 17:08:35.435,L_6vSQ==,COMPACT,28.28,81.82,1.091,4.708,,37.00,192.00,126.00,29.00,1047.00,64.00,41.00,43.00,748.00,934.00,1,10
196,2026-03-06 17:08:46.089,L_6vSQ==,COMPACT,28.27,81.71,1.093,4.715,,37.00,192.00,126.00,29.00,1047.00,64.00,41.00,43.00,748.00,934.00,1,10
197,2026-03-06 17:08:56.740,L_6vSQ==,COMPACT,28.20,81.85,0.092,4.728,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
198,2026-03-06 17:09:07.340,L_6vSQ==,COMPACT,28.27,81.81,0.011,4.715,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
199,2026-03-06 17:09:17.895,L_6vSQ==,COMPACT,28.33,81.82,1.628,4.685,,99.00,2399.00,1225.00,62.00,2218.00,29.00,52.00,46.00,77.00,91.00,1,10
200,2026-03-06 17:09:28.473,L_6vSQ==,COMPACT,28.33,81.85,1.313,4.711,,99.00,2395.00,1228.00,62.00,2216.00,29.00,52.00,45.00,77.00,91.00,1,10
201,2026-03-06 17:09:39.093,L_6vSQ==,COMPACT,28.17,81.91,1.329,4.724,,54.00,251.00,166.00,42.00,1516.00,94.00,61.00,64.00,1104.00,1383.00,1,10
202,2026-03-06 17:09:49.761,L_6vSQ==,COMPACT,28.13,81.87,1.181,4.719,,54.00,251.00,165.00,42.00,1516.00,94.00,61.00,63.00,1103.00,1385.00,1,10
203,2026-03-06 17:10:00.284,L_6vSQ==,COMPACT,28.17,81.97,1.241,4.715,,54.00,251.00,165.00,42.00,1515.00,94.00,61.00,64.00,1103.00,1385.00,1,10
204,2026-03-06 17:10:10.935,L_6vSQ==,COMPACT,28.27,81.94,1.348,4.717,,54.00,251.00,165.00,42.00,1516.00,94.00,61.00,63.00,1103.00,1385.00,1,10
205,2026-03-06 17:10:21.574,L_6vSQ==,COMPACT,28.33,81.85,1.380,4.728,,54.00,251.00,165.00,42.00,1516.00,94.00,61.00,63.00,1102.00,1385.00,1,10
206,2026-03-06 17:10:32.145,L_6vSQ==,COMPACT,28.01,81.84,1.278,4.718,,54.00,251.00,165.00,42.00,1515.00,94.00,61.00,63.00,1102.00,1384.00,1,10
207,2026-03-06 17:10:42.786,L_6vSQ==,COMPACT,28.11,81.94,1.321,4.713,,54.00,251.00,165.00,42.00,1514.00,94.00,61.00,63.00,1102.00,1384.00,1,10
208,2026-03-06 17:10:53.389,L_6vSQ==,COMPACT,28.13,81.98,1.230,4.701,,54.00,251.00,165.00,42.00,1515.00,94.00,61.00,63.00,1102.00,1384.00,1,10
209,2026-03-06 17:11:04.023,L_6vSQ==,COMPACT,28.01,81.86,1.358,4.722,,54.00,251.00,165.00,42.00,1515.00,94.00,61.00,63.00,1102.00,1384.00,1,10
210,2026-03-06 17:11:14.565,L_6vSQ==,COMPACT,28.13,82.01,1.216,4.725,,54.00,251.00,165.00,42.00,1515.00,94.00,61.00,63.00,1102.00,1384.00,1,10
211,2026-03-06 17:11:25.147,L_6vSQ==,COMPACT,28.33,81.94,1.230,4.723,,54.00,251.00,165.00,42.00,1515.00,94.00,61.00,63.00,1102.00,1384.00,1,10
212,2026-03-06 17:11:35.813,L_6vSQ==,COMPACT,28.27,81.97,1.296,4.727,,54.00,251.00,165.00,42.00,1515.00,94.00,60.00,63.00,1102.00,1384.00,1,10
213,2026-03-06 17:11:46.357,L_6vSQ==,COMPACT,28.13,82.04,0.013,4.734,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
214,2026-03-06 17:11:56.960,L_6vSQ==,COMPACT,28.27,82.08,0.012,4.726,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
215,2026-03-06 17:12:07.632,L_6vSQ==,COMPACT,28.27,81.94,1.310,4.716,,99.00,2396.00,1227.00,62.00,2217.00,29.00,52.00,46.00,77.00,91.00,1,10
216,2026-03-06 17:12:18.204,L_6vSQ==,COMPACT,28.08,81.75,1.484,4.703,,99.00,2393.00,1228.00,62.00,2216.00,29.00,52.00,46.00,77.00,91.00,1,10
217,2026-03-06 17:12:28.800,L_6vSQ==,COMPACT,28.08,81.82,1.436,4.720,,71.00,311.00,205.00,55.00,1984.00,124.00,80.00,84.00,1456.00,1835.00,1,10
218,2026-03-06 17:12:39.431,L_6vSQ==,COMPACT,28.02,81.88,1.504,4.717,,71.00,310.00,204.00,55.00,1982.00,124.00,80.00,84.00,1454.00,1835.00,1,10
219,2026-03-06 17:12:50.002,L_6vSQ==,COMPACT,28.13,81.69,1.357,4.718,,71.00,310.00,204.00,55.00,1982.00,124.00,80.00,84.00,1454.00,1836.00,1,10
220,2026-03-06 17:13:00.654,L_6vSQ==,COMPACT,28.13,81.67,1.249,4.729,,71.00,310.00,204.00,55.00,1982.00,124.00,80.00,84.00,1453.00,1836.00,1,10
221,2026-03-06 17:13:11.281,L_6vSQ==,COMPACT,28.11,81.79,1.431,4.723,,71.00,311.00,204.00,55.00,1981.00,124.00,80.00,84.00,1451.00,1836.00,1,10
222,2026-03-06 17:13:21.885,L_6vSQ==,COMPACT,28.14,81.68,1.293,4.724,,71.00,311.00,204.00,55.00,1981.00,124.00,80.00,84.00,1452.00,1836.00,1,10
223,2026-03-06 17:13:32.460,L_6vSQ==,COMPACT,28.14,81.70,1.417,4.724,,71.00,311.00,204.00,55.00,1981.00,124.00,80.00,84.00,1452.00,1836.00,1,10
224,2026-03-06 17:13:43.113,L_6vSQ==,COMPACT,28.13,81.67,1.252,4.732,,71.00,311.00,204.00,55.00,1981.00,124.00,80.00,84.00,1451.00,1836.00,1,10
225,2026-03-06 17:13:53.676,L_6vSQ==,COMPACT,28.13,81.75,1.349,4.721,,71.00,311.00,204.00,55.00,1981.00,124.00,80.00,84.00,1451.00,1836.00,1,10
226,2026-03-06 17:14:04.339,L_6vSQ==,COMPACT,28.13,81.65,1.260,4.725,,71.00,311.00,204.00,55.00,1981.00,124.00,80.00,83.00,1451.00,1835.00,1,10
227,2026-03-06 17:14:14.875,L_6vSQ==,COMPACT,28.17,81.76,1.410,4.707,,71.00,311.00,204.00,55.00,1981.00,124.00,80.00,84.00,1451.00,1836.00,1,10
228,2026-03-06 17:14:25.458,L_6vSQ==,COMPACT,28.27,81.87,0.009,4.722,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
229,2026-03-06 17:14:36.157,L_6vSQ==,COMPACT,28.27,81.79,0.008,4.719,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
230,2026-03-06 17:14:46.771,L_6vSQ==,COMPACT,28.13,81.74,1.316,4.699,,99.00,2398.00,1227.00,62.00,2218.00,29.00,52.00,46.00,77.00,91.00,1,10
231,2026-03-06 17:14:57.374,L_6vSQ==,COMPACT,28.40,81.82,1.358,4.722,,99.00,2394.00,1228.00,62.00,2216.00,29.00,52.00,46.00,77.00,91.00,1,10
232,2026-03-06 17:15:07.909,L_6vSQ==,COMPACT,28.11,81.75,1.420,4.719,,87.00,371.00,244.00,68.00,2447.00,154.00,99.00,104.00,1804.00,2285.00,1,10
233,2026-03-06 17:15:18.598,L_6vSQ==,COMPACT,28.15,81.67,1.523,4.718,,87.00,371.00,243.00,68.00,2446.00,154.00,99.00,104.00,1801.00,2287.00,1,10
234,2026-03-06 17:15:29.120,L_6vSQ==,COMPACT,28.11,81.67,1.496,4.698,,87.00,371.00,243.00,68.00,2445.00,154.00,99.00,104.00,1800.00,2287.00,1,10
235,2026-03-06 17:15:39.724,L_6vSQ==,COMPACT,28.08,81.61,1.543,4.715,,87.00,371.00,243.00,68.00,2445.00,154.00,99.00,104.00,1798.00,2287.00,1,10
236,2026-03-06 17:15:50.390,L_6vSQ==,COMPACT,28.13,81.73,1.361,4.713,,87.00,371.00,243.00,68.00,2444.00,154.00,99.00,104.00,1797.00,2288.00,1,10
237,2026-03-06 17:16:00.965,L_6vSQ==,COMPACT,28.40,81.63,1.301,4.722,,87.00,371.00,243.00,68.00,2444.00,154.00,99.00,104.00,1797.00,2288.00,1,10
238,2026-03-06 17:16:11.547,L_6vSQ==,COMPACT,28.14,81.63,1.492,4.711,,87.00,371.00,243.00,68.00,2444.00,154.00,99.00,104.00,1796.00,2289.00,1,10
239,2026-03-06 17:16:22.218,L_6vSQ==,COMPACT,28.14,81.69,1.362,4.712,,87.00,371.00,243.00,68.00,2443.00,154.00,99.00,104.00,1796.00,2289.00,1,10
240,2026-03-06 17:16:32.799,L_6vSQ==,COMPACT,28.15,81.62,1.301,4.718,,87.00,371.00,243.00,68.00,2444.00,154.00,99.00,103.00,1796.00,2289.00,1,10
241,2026-03-06 17:16:43.420,L_6vSQ==,COMPACT,28.13,81.66,1.430,4.717,,87.00,371.00,243.00,68.00,2443.00,154.00,99.00,104.00,1795.00,2289.00,1,10
242,2026-03-06 17:16:53.975,L_6vSQ==,COMPACT,28.20,81.71,1.357,4.711,,87.00,371.00,243.00,68.00,2443.00,154.00,99.00,103.00,1795.00,2290.00,1,10
243,2026-03-06 17:17:04.606,L_6vSQ==,COMPACT,28.13,81.67,0.061,4.727,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
244,2026-03-06 17:17:15.225,L_6vSQ==,COMPACT,28.08,81.82,0.008,4.722,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
245,2026-03-06 17:17:25.849,L_6vSQ==,COMPACT,28.13,81.75,1.623,4.693,,99.00,2399.00,1227.00,62.00,2218.00,29.00,52.00,46.00,77.00,91.00,1,10
246,2026-03-06 17:17:36.473,L_6vSQ==,COMPACT,28.13,81.66,1.487,4.718,,99.00,2395.00,1228.00,62.00,2217.00,29.00,52.00,45.00,77.00,91.00,1,10
247,2026-03-06 17:17:46.991,L_6vSQ==,COMPACT,28.11,81.75,1.525,4.705,,104.00,431.00,283.00,81.00,2908.00,184.00,118.00,124.00,2146.00,2734.00,1,10
248,2026-03-06 17:17:57.665,L_6vSQ==,COMPACT,28.27,81.76,1.347,4.725,,104.00,431.00,282.00,81.00,2908.00,184.00,118.00,124.00,2142.00,2740.00,1,10
249,2026-03-06 17:18:08.241,L_6vSQ==,COMPACT,28.17,81.77,1.408,4.705,,104.00,431.00,282.00,81.00,2906.00,184.00,118.00,124.00,2139.00,2742.00,1,10
250,2026-03-06 17:18:18.924,L_6vSQ==,COMPACT,28.11,81.69,1.459,4.714,,104.00,431.00,282.00,81.00,2906.00,184.00,118.00,123.00,2137.00,2742.00,1,10
251,2026-03-06 17:18:29.504,L_6vSQ==,COMPACT,28.14,81.68,1.588,4.705,,104.00,431.00,282.00,81.00,2905.00,184.00,118.00,123.00,2136.00,2744.00,1,10
252,2026-03-06 17:18:40.085,L_6vSQ==,COMPACT,28.20,81.70,1.495,4.710,,104.00,431.00,282.00,81.00,2905.00,184.00,118.00,123.00,2135.00,2744.00,1,10
253,2026-03-06 17:18:50.658,L_6vSQ==,COMPACT,28.17,81.70,1.348,4.727,,104.00,431.00,282.00,81.00,2904.00,184.00,118.00,123.00,2134.00,2743.00,1,10
254,2026-03-06 17:19:01.282,L_6vSQ==,COMPACT,28.19,81.63,1.469,4.720,,104.00,431.00,282.00,81.00,2904.00,184.00,118.00,123.00,2133.00,2745.00,1,10
255,2026-03-06 17:19:11.938,L_6vSQ==,COMPACT,28.13,81.62,1.417,4.719,,104.00,431.00,282.00,81.00,2903.00,184.00,118.00,123.00,2133.00,2745.00,1,10
256,2026-03-06 17:19:22.555,L_6vSQ==,COMPACT,28.13,81.78,1.466,4.708,,104.00,431.00,282.00,81.00,2904.00,184.00,118.00,123.00,2132.00,2746.00,1,10
257,2026-03-06 17:19:33.113,L_6vSQ==,COMPACT,28.13,81.78,1.646,4.711,,104.00,431.00,282.00,81.00,2903.00,184.00,118.00,123.00,2131.00,2746.00,1,10
258,2026-03-06 17:19:43.677,L_6vSQ==,COMPACT,28.22,81.64,1.411,4.717,,104.00,431.00,282.00,81.00,2903.00,184.00,118.00,123.00,2131.00,2746.00,1,10
259,2026-03-06 17:19:54.342,L_6vSQ==,COMPACT,28.27,81.61,0.011,4.736,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
260,2026-03-06 17:20:04.908,L_6vSQ==,COMPACT,28.13,81.56,0.011,4.727,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
261,2026-03-06 17:20:15.525,L_6vSQ==,COMPACT,28.33,81.67,1.317,4.711,,99.00,2396.00,1229.00,62.00,2217.00,29.00,52.00,46.00,77.00,91.00,1,10
262,2026-03-06 17:20:26.151,L_6vSQ==,COMPACT,28.27,81.69,1.362,4.728,,99.00,2393.00,1229.00,62.00,2216.00,29.00,52.00,45.00,76.00,90.00,1,10
263,2026-03-06 17:20:36.723,L_6vSQ==,COMPACT,28.13,81.67,1.636,4.710,,121.00,491.00,320.00,94.00,3365.00,213.00,137.00,143.00,2478.00,3195.00,1,10
264,2026-03-06 17:20:47.423,L_6vSQ==,COMPACT,28.15,81.70,1.545,4.712,,121.00,491.00,321.00,94.00,3365.00,213.00,137.00,143.00,2475.00,3199.00,1,10
265,2026-03-06 17:20:57.934,L_6vSQ==,COMPACT,28.27,81.58,1.613,4.708,,121.00,491.00,321.00,94.00,3364.00,213.00,137.00,143.00,2470.00,3200.00,1,10
266,2026-03-06 17:21:08.578,L_6vSQ==,COMPACT,28.20,81.68,1.462,4.706,,121.00,491.00,321.00,94.00,3363.00,213.00,137.00,143.00,2470.00,3201.00,1,10
267,2026-03-06 17:21:19.171,L_6vSQ==,COMPACT,28.36,81.60,1.634,4.715,,121.00,492.00,320.00,94.00,3362.00,213.00,137.00,143.00,2468.00,3202.00,1,10
268,2026-03-06 17:21:29.850,L_6vSQ==,COMPACT,28.13,81.53,1.413,4.704,,120.00,492.00,321.00,94.00,3362.00,213.00,137.00,143.00,2466.00,3201.00,1,10
269,2026-03-06 17:21:40.438,L_6vSQ==,COMPACT,28.40,81.61,1.382,4.725,,121.00,492.00,321.00,94.00,3362.00,213.00,137.00,143.00,2465.00,3203.00,1,10
270,2026-03-06 17:21:50.980,L_6vSQ==,COMPACT,28.13,81.51,1.506,4.712,,121.00,492.00,320.00,94.00,3361.00,213.00,137.00,143.00,2465.00,3204.00,1,10
271,2026-03-06 17:22:01.662,L_6vSQ==,COMPACT,28.27,81.58,1.467,4.721,,121.00,492.00,320.00,94.00,3361.00,213.00,137.00,143.00,2463.00,3204.00,1,10
272,2026-03-06 17:22:12.242,L_6vSQ==,COMPACT,28.27,81.65,1.533,4.705,,121.00,492.00,320.00,94.00,3361.00,213.00,137.00,143.00,2462.00,3205.00,1,10
273,2026-03-06 17:22:22.865,L_6vSQ==,COMPACT,28.27,81.72,1.383,4.720,,121.00,492.00,320.00,94.00,3361.00,213.00,137.00,143.00,2462.00,3204.00,1,10
274,2026-03-06 17:22:33.397,L_6vSQ==,COMPACT,28.20,81.66,0.006,4.722,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
275,2026-03-06 17:22:44.045,L_6vSQ==,COMPACT,28.40,81.62,0.004,4.730,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
276,2026-03-06 17:22:54.645,L_6vSQ==,COMPACT,28.17,81.49,1.625,4.682,,99.00,2398.00,1229.00,62.00,2218.00,29.00,52.00,46.00,77.00,91.00,1,10
277,2026-03-06 17:23:05.278,L_6vSQ==,COMPACT,28.27,81.43,1.315,4.716,,99.00,2395.00,1230.00,62.00,2217.00,29.00,52.00,46.00,77.00,91.00,1,10
278,2026-03-06 17:23:15.888,L_6vSQ==,COMPACT,28.33,81.53,1.431,4.728,,137.00,551.00,359.00,106.00,3822.00,243.00,156.00,163.00,2811.00,3648.00,1,10
279,2026-03-06 17:23:26.483,L_6vSQ==,COMPACT,28.25,81.48,1.607,4.720,,137.00,551.00,359.00,106.00,3821.00,243.00,156.00,163.00,2805.00,3657.00,1,10
280,2026-03-06 17:23:37.132,L_6vSQ==,COMPACT,28.27,81.51,1.542,4.711,,137.00,551.00,359.00,106.00,3819.00,243.00,156.00,163.00,2801.00,3659.00,1,10
281,2026-03-06 17:23:58.258,L_6vSQ==,COMPACT,28.20,81.35,1.471,4.707,,137.00,552.00,358.00,106.00,3817.00,243.00,156.00,163.00,2795.00,3662.00,1,10
282,2026-03-06 17:24:08.947,L_6vSQ==,COMPACT,28.27,81.44,1.611,4.705,,137.00,551.00,359.00,106.00,3816.00,242.00,156.00,163.00,2793.00,3663.00,1,10
283,2026-03-06 17:24:19.560,L_6vSQ==,COMPACT,28.40,81.50,1.565,4.709,,137.00,552.00,358.00,106.00,3815.00,242.00,155.00,163.00,2791.00,3663.00,1,10
284,2026-03-06 17:24:30.136,L_6vSQ==,COMPACT,28.15,81.30,1.588,4.696,,137.00,552.00,358.00,106.00,3815.00,242.00,156.00,162.00,2791.00,3664.00,1,10
285,2026-03-06 17:24:40.702,L_6vSQ==,COMPACT,28.40,81.38,1.544,4.717,,137.00,552.00,358.00,106.00,3815.00,242.00,156.00,162.00,2790.00,3665.00,1,10
286,2026-03-06 17:24:51.382,L_6vSQ==,COMPACT,28.40,81.40,1.497,4.729,,137.00,552.00,358.00,106.00,3814.00,242.00,155.00,162.00,2788.00,3665.00,1,10
287,2026-03-06 17:25:01.969,L_6vSQ==,COMPACT,28.40,81.36,1.669,4.715,,137.00,552.00,358.00,106.00,3814.00,242.00,156.00,162.00,2787.00,3666.00,1,10
288,2026-03-06 17:25:12.544,L_6vSQ==,COMPACT,28.40,81.38,0.069,4.739,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
