# Start @ 2026-03-10 11:33:31 - run=20260310_113328_h1_pC-0310
id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,co2_ppm,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time
129,2026-03-10 11:52:20.765,L_6vSQ==,COMPACT,25.56,78.32,1.008,4.715,,36.00,144.00,95.00,28.00,1038.00,65.00,41.00,44.00,791.00,952.00,1,10
130,2026-03-10 11:52:30.735,L_6vSQ==,COMPACT,25.63,78.44,1.006,4.699,,36.00,144.00,95.00,28.00,1038.00,65.00,41.00,44.00,791.00,952.00,1,10
131,2026-03-10 11:52:40.788,L_6vSQ==,COMPACT,25.63,78.48,1.009,4.687,,36.00,144.00,95.00,28.00,1038.00,65.00,41.00,44.00,791.00,952.00,1,10
132,2026-03-10 11:52:50.687,L_6vSQ==,COMPACT,25.76,78.43,1.005,4.674,,36.00,144.00,95.00,28.00,1038.00,65.00,41.00,44.00,791.00,952.00,1,10
133,2026-03-10 11:53:00.787,L_6vSQ==,COMPACT,25.63,78.40,1.006,4.685,,36.00,144.00,95.00,28.00,1038.00,65.00,41.00,44.00,791.00,952.00,1,10
# SEGMENT @ 2026-03-10 11:53:10.731 segment_id=14 pwm_r=25 pwm_b=5 rb_ratio_pwm=5.000000 PPFD_spec_mean=72.71601867675781 ppfd_red_mean=63.955187479654946 ppfd_blue_mean=8.71821657816569
134,2026-03-10 11:53:10.731,L_6vSQ==,COMPACT,25.69,78.40,0.028,4.668,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
135,2026-03-10 11:53:20.783,L_6vSQ==,COMPACT,25.63,78.39,0.950,4.683,,60.00,1479.00,740.00,37.00,1363.00,18.00,31.00,28.00,47.00,56.00,1,10
136,2026-03-10 11:53:30.716,L_6vSQ==,COMPACT,25.63,78.40,1.101,4.679,,60.00,1477.00,740.00,37.00,1362.00,18.00,31.00,28.00,46.00,56.00,1,10
137,2026-03-10 11:53:40.725,L_6vSQ==,COMPACT,25.68,78.41,1.103,4.696,,60.00,1476.00,741.00,37.00,1362.00,18.00,31.00,28.00,46.00,56.00,1,10
138,2026-03-10 11:53:50.700,L_6vSQ==,COMPACT,25.51,78.38,1.066,4.683,,54.00,201.00,133.00,42.00,1545.00,98.00,62.00,66.00,1186.00,1437.00,1,10
139,2026-03-10 11:54:00.723,L_6vSQ==,COMPACT,25.51,78.37,1.066,4.682,,54.00,201.00,132.00,42.00,1546.00,98.00,62.00,66.00,1184.00,1438.00,1,10
140,2026-03-10 11:54:10.754,L_6vSQ==,COMPACT,25.69,78.49,1.201,4.686,,54.00,201.00,132.00,42.00,1545.00,98.00,62.00,66.00,1183.00,1440.00,1,10
141,2026-03-10 11:54:20.673,L_6vSQ==,COMPACT,25.63,78.40,1.093,4.690,,54.00,201.00,132.00,42.00,1544.00,98.00,62.00,66.00,1182.00,1440.00,1,10
142,2026-03-10 11:54:30.717,L_6vSQ==,COMPACT,25.63,78.34,1.094,4.679,,54.00,201.00,132.00,42.00,1545.00,98.00,62.00,66.00,1181.00,1440.00,1,10
143,2026-03-10 11:54:40.710,L_6vSQ==,COMPACT,25.69,78.39,1.092,4.695,,54.00,201.00,132.00,42.00,1544.00,98.00,62.00,66.00,1180.00,1440.00,1,10
# SEGMENT @ 2026-03-10 11:54:50.664 segment_id=15 pwm_r=38 pwm_b=8 rb_ratio_pwm=4.750000 PPFD_spec_mean=108.53206380208333 ppfd_red_mean=96.56735483805339 ppfd_blue_mean=11.905843098958334
144,2026-03-10 11:54:50.664,L_6vSQ==,COMPACT,25.76,78.42,0.064,4.687,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
145,2026-03-10 11:55:00.727,L_6vSQ==,COMPACT,25.56,78.33,0.928,4.686,,60.00,1480.00,739.00,37.00,1363.00,18.00,31.00,28.00,47.00,56.00,1,10
146,2026-03-10 11:55:10.695,L_6vSQ==,COMPACT,25.51,78.41,0.927,4.686,,51.00,570.00,323.00,38.00,1381.00,66.00,57.00,60.00,1055.00,1275.00,1,10
147,2026-03-10 11:55:20.698,L_6vSQ==,COMPACT,25.56,78.46,1.153,4.707,,70.00,243.00,160.00,54.00,1997.00,128.00,80.00,86.00,1538.00,1889.00,1,10
148,2026-03-10 11:55:30.704,L_6vSQ==,COMPACT,25.63,78.42,1.163,4.716,,70.00,242.00,160.00,54.00,1997.00,128.00,80.00,86.00,1536.00,1890.00,1,10
149,2026-03-10 11:55:40.653,L_6vSQ==,COMPACT,25.72,78.50,1.162,4.717,,70.00,243.00,160.00,54.00,1996.00,128.00,80.00,86.00,1535.00,1891.00,1,10
150,2026-03-10 11:55:50.663,L_6vSQ==,COMPACT,25.63,78.49,1.164,4.713,,70.00,242.00,160.00,54.00,1996.00,128.00,80.00,86.00,1533.00,1892.00,1,10
151,2026-03-10 11:56:00.725,L_6vSQ==,COMPACT,25.52,78.43,1.261,4.728,,70.00,242.00,160.00,54.00,1996.00,128.00,80.00,86.00,1533.00,1891.00,1,10
# SEGMENT @ 2026-03-10 11:56:10.680 segment_id=16 pwm_r=50 pwm_b=10 rb_ratio_pwm=5.000000 PPFD_spec_mean=140.29533894856772 ppfd_red_mean=126.24453989664714 ppfd_blue_mean=14.00144068400065
152,2026-03-10 11:56:10.679,L_6vSQ==,COMPACT,25.56,78.46,1.170,4.726,,63.00,169.00,117.00,49.00,1799.00,118.00,56.00,61.00,1133.00,1386.00,1,10
153,2026-03-10 11:56:20.658,L_6vSQ==,COMPACT,25.51,78.42,0.028,4.727,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
154,2026-03-10 11:56:30.644,L_6vSQ==,COMPACT,25.56,78.46,0.942,4.725,,60.00,1477.00,740.00,37.00,1363.00,18.00,31.00,28.00,47.00,56.00,1,10
155,2026-03-10 11:56:40.629,L_6vSQ==,COMPACT,25.63,78.33,1.244,4.725,,92.00,304.00,201.00,72.00,2632.00,169.00,107.00,114.00,2028.00,2524.00,1,10
156,2026-03-10 11:56:50.639,L_6vSQ==,COMPACT,25.63,78.40,1.243,4.734,,92.00,304.00,201.00,72.00,2631.00,169.00,107.00,114.00,2024.00,2529.00,1,10
157,2026-03-10 11:57:00.646,L_6vSQ==,COMPACT,25.65,78.34,1.242,4.736,,92.00,304.00,201.00,72.00,2630.00,169.00,107.00,114.00,2023.00,2531.00,1,10
158,2026-03-10 11:57:10.689,L_6vSQ==,COMPACT,25.63,78.36,1.244,4.732,,92.00,304.00,201.00,72.00,2630.00,169.00,107.00,114.00,2021.00,2532.00,1,10
159,2026-03-10 11:57:20.623,L_6vSQ==,COMPACT,25.76,78.40,1.243,4.737,,92.00,304.00,201.00,72.00,2629.00,169.00,107.00,114.00,2017.00,2534.00,1,10
160,2026-03-10 11:57:30.662,L_6vSQ==,COMPACT,25.76,78.36,1.242,4.737,,92.00,304.00,201.00,72.00,2628.00,169.00,107.00,114.00,2016.00,2534.00,1,10
# SEGMENT @ 2026-03-10 11:57:40.703 segment_id=17 pwm_r=67 pwm_b=13 rb_ratio_pwm=5.153846 PPFD_spec_mean=186.12511189778647 ppfd_red_mean=168.57627868652344 ppfd_blue_mean=17.412936528523762
161,2026-03-10 11:57:40.703,L_6vSQ==,COMPACT,25.63,78.33,0.027,4.733,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
162,2026-03-10 11:57:50.622,L_6vSQ==,COMPACT,25.63,78.40,0.957,4.727,,60.00,1478.00,740.00,37.00,1363.00,18.00,31.00,28.00,47.00,56.00,1,10
163,2026-03-10 11:58:00.651,L_6vSQ==,COMPACT,25.51,78.22,1.295,4.737,,114.00,379.00,248.00,88.00,3236.00,208.00,131.00,140.00,2477.00,3122.00,1,10
164,2026-03-10 11:58:10.587,L_6vSQ==,COMPACT,25.69,78.25,1.294,4.730,,114.00,379.00,248.00,88.00,3234.00,208.00,131.00,140.00,2469.00,3130.00,1,10
165,2026-03-10 11:58:20.660,L_6vSQ==,COMPACT,25.63,78.33,1.295,4.735,,114.00,379.00,248.00,88.00,3234.00,208.00,131.00,140.00,2465.00,3134.00,1,10
166,2026-03-10 11:58:30.635,L_6vSQ==,COMPACT,25.76,78.24,1.293,4.736,,114.00,379.00,248.00,88.00,3232.00,208.00,131.00,140.00,2462.00,3135.00,1,10
167,2026-03-10 11:58:40.602,L_6vSQ==,COMPACT,25.75,78.19,1.295,4.735,,114.00,379.00,248.00,88.00,3232.00,208.00,131.00,140.00,2459.00,3137.00,1,10
168,2026-03-10 11:58:50.654,L_6vSQ==,COMPACT,25.69,78.23,1.295,4.741,,114.00,379.00,248.00,88.00,3231.00,208.00,131.00,140.00,2455.00,3139.00,1,10
# SEGMENT @ 2026-03-10 11:59:00.576 segment_id=18 pwm_r=83 pwm_b=17 rb_ratio_pwm=4.882353 PPFD_spec_mean=232.95361328125 ppfd_red_mean=210.14401245117188 ppfd_blue_mean=22.693287531534832
169,2026-03-10 11:59:00.576,L_6vSQ==,COMPACT,25.51,78.16,0.031,4.731,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
170,2026-03-10 11:59:10.612,L_6vSQ==,COMPACT,25.72,78.10,0.949,4.738,,60.00,1479.00,740.00,37.00,1363.00,18.00,31.00,28.00,46.00,56.00,1,10
171,2026-03-10 11:59:20.640,L_6vSQ==,COMPACT,25.63,77.94,0.827,4.719,,12.00,9.00,9.00,9.00,347.00,24.00,14.00,16.00,298.00,354.00,1,10
172,2026-03-10 11:59:30.569,L_6vSQ==,COMPACT,25.72,78.23,0.830,4.732,,12.00,9.00,9.00,9.00,348.00,24.00,14.00,16.00,298.00,354.00,1,10
173,2026-03-10 11:59:40.605,L_6vSQ==,COMPACT,25.63,78.13,0.778,4.728,,12.00,9.00,9.00,9.00,348.00,24.00,14.00,16.00,298.00,354.00,1,10
174,2026-03-10 11:59:50.636,L_6vSQ==,COMPACT,25.63,78.03,0.766,4.726,,12.00,9.00,9.00,9.00,348.00,24.00,14.00,16.00,298.00,354.00,1,10
175,2026-03-10 12:00:00.552,L_6vSQ==,COMPACT,25.69,78.00,0.755,4.717,,12.00,9.00,9.00,9.00,348.00,24.00,14.00,16.00,299.00,354.00,1,10
176,2026-03-10 12:00:10.585,L_6vSQ==,COMPACT,25.69,78.10,0.759,4.719,,12.00,9.00,9.00,9.00,348.00,24.00,14.00,16.00,299.00,354.00,1,10
# SEGMENT @ 2026-03-10 12:00:20.588 segment_id=19 pwm_r=9 pwm_b=1 rb_ratio_pwm=9.000000 PPFD_spec_mean=23.704442977905273 ppfd_red_mean=23.688439051310223 ppfd_blue_mean=0.0050088839295009775
177,2026-03-10 12:00:20.588,L_6vSQ==,COMPACT,25.63,78.04,0.031,4.714,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
178,2026-03-10 12:00:30.630,L_6vSQ==,COMPACT,25.63,78.10,0.965,4.703,,60.00,1480.00,738.00,37.00,1363.00,18.00,31.00,28.00,47.00,56.00,1,10
179,2026-03-10 12:00:40.554,L_6vSQ==,COMPACT,25.69,78.14,0.965,4.727,,60.00,1477.00,740.00,37.00,1362.00,18.00,29.00,26.00,43.00,52.00,1,10
180,2026-03-10 12:00:50.603,L_6vSQ==,COMPACT,25.53,77.92,1.000,4.727,,37.00,130.00,87.00,29.00,1060.00,67.00,42.00,45.00,820.00,989.00,1,10
181,2026-03-10 12:01:00.537,L_6vSQ==,COMPACT,25.72,78.12,1.007,4.724,,37.00,130.00,87.00,29.00,1059.00,67.00,42.00,45.00,819.00,990.00,1,10
182,2026-03-10 12:01:10.578,L_6vSQ==,COMPACT,25.53,77.92,1.006,4.716,,37.00,130.00,87.00,29.00,1059.00,67.00,42.00,45.00,819.00,990.00,1,10
183,2026-03-10 12:01:20.622,L_6vSQ==,COMPACT,25.52,78.07,1.006,4.702,,37.00,130.00,87.00,29.00,1060.00,67.00,42.00,45.00,819.00,990.00,1,10
184,2026-03-10 12:01:30.624,L_6vSQ==,COMPACT,25.51,77.88,1.107,4.699,,37.00,130.00,87.00,29.00,1059.00,67.00,42.00,45.00,819.00,990.00,1,10
185,2026-03-10 12:01:40.544,L_6vSQ==,COMPACT,25.64,77.99,1.012,4.689,,37.00,130.00,87.00,29.00,1059.00,67.00,42.00,45.00,819.00,990.00,1,10
# SEGMENT @ 2026-03-10 12:01:50.598 segment_id=20 pwm_r=26 pwm_b=4 rb_ratio_pwm=6.500000 PPFD_spec_mean=73.92906443277995 ppfd_red_mean=66.36878712972005 ppfd_blue_mean=7.527547677357991
186,2026-03-10 12:01:50.598,L_6vSQ==,COMPACT,25.51,77.98,0.024,4.683,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
187,2026-03-10 12:02:00.541,L_6vSQ==,COMPACT,25.63,78.09,1.029,4.699,,60.00,1478.00,740.00,37.00,1363.00,18.00,31.00,28.00,46.00,56.00,1,10
188,2026-03-10 12:02:10.581,L_6vSQ==,COMPACT,25.51,77.88,1.094,4.700,,54.00,172.00,117.00,42.00,1551.00,100.00,63.00,67.00,1210.00,1476.00,1,10
189,2026-03-10 12:02:20.519,L_6vSQ==,COMPACT,25.69,77.96,1.095,4.705,,54.00,172.00,116.00,42.00,1551.00,100.00,63.00,67.00,1209.00,1478.00,1,10
190,2026-03-10 12:02:30.557,L_6vSQ==,COMPACT,25.63,77.95,1.093,4.693,,54.00,172.00,116.00,42.00,1550.00,100.00,63.00,67.00,1208.00,1478.00,1,10
191,2026-03-10 12:02:40.593,L_6vSQ==,COMPACT,25.51,77.89,1.203,4.695,,54.00,172.00,116.00,42.00,1551.00,100.00,63.00,67.00,1208.00,1478.00,1,10
192,2026-03-10 12:02:50.526,L_6vSQ==,COMPACT,25.63,77.95,1.095,4.696,,54.00,172.00,116.00,42.00,1550.00,100.00,63.00,67.00,1207.00,1478.00,1,10
193,2026-03-10 12:03:00.567,L_6vSQ==,COMPACT,25.51,77.99,1.093,4.688,,54.00,172.00,116.00,42.00,1550.00,100.00,63.00,67.00,1207.00,1478.00,1,10
# SEGMENT @ 2026-03-10 12:03:10.600 segment_id=21 pwm_r=39 pwm_b=6 rb_ratio_pwm=6.500000 PPFD_spec_mean=108.6447270711263 ppfd_red_mean=99.04048665364583 ppfd_blue_mean=9.551829973856607
194,2026-03-10 12:03:10.599,L_6vSQ==,COMPACT,25.63,77.92,0.025,4.694,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
195,2026-03-10 12:03:20.566,L_6vSQ==,COMPACT,25.51,78.00,0.964,4.697,,60.00,1478.00,739.00,37.00,1363.00,18.00,31.00,28.00,46.00,56.00,1,10
196,2026-03-10 12:03:30.504,L_6vSQ==,COMPACT,25.51,78.01,1.162,4.704,,71.00,215.00,146.00,55.00,2039.00,132.00,83.00,89.00,1594.00,1962.00,1,10
197,2026-03-10 12:03:40.557,L_6vSQ==,COMPACT,25.72,78.12,1.161,4.713,,71.00,215.00,145.00,56.00,2038.00,132.00,83.00,89.00,1592.00,1965.00,1,10
198,2026-03-10 12:03:50.508,L_6vSQ==,COMPACT,25.63,77.98,1.271,4.718,,71.00,215.00,145.00,56.00,2037.00,132.00,83.00,89.00,1589.00,1966.00,1,10
199,2026-03-10 12:04:00.559,L_6vSQ==,COMPACT,25.63,78.07,1.169,4.726,,71.00,215.00,145.00,55.00,2037.00,132.00,83.00,89.00,1589.00,1967.00,1,10
200,2026-03-10 12:04:10.495,L_6vSQ==,COMPACT,25.56,78.18,1.167,4.730,,71.00,215.00,145.00,55.00,2037.00,132.00,83.00,89.00,1588.00,1968.00,1,10
201,2026-03-10 12:04:20.565,L_6vSQ==,COMPACT,25.51,78.05,1.169,4.729,,71.00,215.00,145.00,55.00,2036.00,132.00,83.00,89.00,1587.00,1967.00,1,10
# SEGMENT @ 2026-03-10 12:04:30.496 segment_id=22 pwm_r=52 pwm_b=8 rb_ratio_pwm=6.500000 PPFD_spec_mean=143.07935078938803 ppfd_red_mean=131.32977294921875 ppfd_blue_mean=11.690295537312826
202,2026-03-10 12:04:30.496,L_6vSQ==,COMPACT,25.54,78.16,0.028,4.731,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
203,2026-03-10 12:04:40.542,L_6vSQ==,COMPACT,25.69,78.18,1.015,4.738,,60.00,1479.00,739.00,37.00,1363.00,18.00,31.00,28.00,46.00,56.00,1,10
204,2026-03-10 12:04:50.491,L_6vSQ==,COMPACT,25.63,78.10,1.231,4.729,,94.00,262.00,179.00,73.00,2691.00,176.00,110.00,118.00,2112.00,2632.00,1,10
205,2026-03-10 12:05:00.538,L_6vSQ==,COMPACT,25.63,78.09,1.230,4.730,,94.00,262.00,179.00,73.00,2691.00,176.00,110.00,118.00,2106.00,2638.00,1,10
206,2026-03-10 12:05:10.460,L_6vSQ==,COMPACT,25.63,78.20,1.243,4.739,,94.00,262.00,179.00,73.00,2690.00,176.00,110.00,118.00,2103.00,2642.00,1,10
207,2026-03-10 12:05:20.498,L_6vSQ==,COMPACT,25.51,78.09,1.241,4.736,,94.00,262.00,179.00,73.00,2689.00,176.00,110.00,118.00,2100.00,2643.00,1,10
208,2026-03-10 12:05:30.509,L_6vSQ==,COMPACT,25.69,78.25,1.241,4.736,,94.00,262.00,179.00,73.00,2688.00,176.00,110.00,118.00,2098.00,2646.00,1,10
209,2026-03-10 12:05:40.508,L_6vSQ==,COMPACT,25.53,78.08,1.243,4.724,,94.00,262.00,178.00,73.00,2687.00,176.00,110.00,118.00,2096.00,2647.00,1,10
# SEGMENT @ 2026-03-10 12:05:50.549 segment_id=23 pwm_r=70 pwm_b=10 rb_ratio_pwm=7.000000 PPFD_spec_mean=189.66835021972656 ppfd_red_mean=175.86571248372397 ppfd_blue_mean=13.738573710123697
210,2026-03-10 12:05:50.548,L_6vSQ==,COMPACT,25.72,78.10,0.924,4.729,,11.00,8.00,8.00,8.00,309.00,21.00,1.00,1.00,17.00,21.00,1,10
211,2026-03-10 12:06:00.495,L_6vSQ==,COMPACT,25.72,78.12,1.008,4.714,,60.00,1480.00,738.00,37.00,1363.00,18.00,31.00,28.00,47.00,56.00,1,10
212,2026-03-10 12:06:10.505,L_6vSQ==,COMPACT,25.52,78.11,1.008,4.725,,53.00,1325.00,672.00,33.00,1227.00,16.00,44.00,44.00,526.00,631.00,1,10
213,2026-03-10 12:06:20.504,L_6vSQ==,COMPACT,25.72,78.08,1.230,4.736,,117.00,309.00,211.00,91.00,3332.00,219.00,137.00,146.00,2604.00,3310.00,1,10
214,2026-03-10 12:06:30.434,L_6vSQ==,COMPACT,25.63,78.02,1.305,4.737,,117.00,309.00,211.00,91.00,3330.00,219.00,137.00,146.00,2598.00,3315.00,1,10
215,2026-03-10 12:06:40.506,L_6vSQ==,COMPACT,25.63,78.12,1.303,4.735,,117.00,308.00,211.00,91.00,3329.00,219.00,137.00,146.00,2594.00,3319.00,1,10
216,2026-03-10 12:06:50.480,L_6vSQ==,COMPACT,25.56,78.09,1.713,4.733,,117.00,309.00,211.00,91.00,3327.00,219.00,137.00,146.00,2590.00,3322.00,1,10
217,2026-03-10 12:07:00.476,L_6vSQ==,COMPACT,25.50,77.99,1.389,4.739,,117.00,309.00,211.00,91.00,3326.00,219.00,137.00,146.00,2587.00,3324.00,1,10
# SEGMENT @ 2026-03-10 12:07:10.468 segment_id=24 pwm_r=88 pwm_b=12 rb_ratio_pwm=7.333333 PPFD_spec_mean=238.9427947998047 ppfd_red_mean=222.33898417154947 ppfd_blue_mean=16.500003814697266
218,2026-03-10 12:07:10.468,L_6vSQ==,COMPACT,25.51,78.18,1.301,4.733,,117.00,309.00,211.00,91.00,3326.00,219.00,136.00,145.00,2575.00,3312.00,1,10
219,2026-03-10 12:07:20.491,L_6vSQ==,COMPACT,25.63,78.17,0.024,4.727,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
220,2026-03-10 12:07:30.449,L_6vSQ==,COMPACT,25.69,78.15,0.936,4.723,,60.00,1478.00,739.00,37.00,1362.00,18.00,31.00,28.00,46.00,56.00,1,10
221,2026-03-10 12:07:40.409,L_6vSQ==,COMPACT,25.63,78.15,0.822,4.730,,13.00,10.00,10.00,10.00,383.00,26.00,16.00,17.00,328.00,391.00,1,10
222,2026-03-10 12:07:50.422,L_6vSQ==,COMPACT,25.61,78.08,0.789,4.735,,13.00,10.00,10.00,10.00,383.00,27.00,16.00,17.00,328.00,391.00,1,10
223,2026-03-10 12:08:00.466,L_6vSQ==,COMPACT,25.69,78.12,0.786,4.728,,13.00,10.00,10.00,10.00,383.00,26.00,16.00,17.00,328.00,391.00,1,10
224,2026-03-10 12:08:10.503,L_6vSQ==,COMPACT,25.69,78.12,0.865,4.728,,13.00,10.00,10.00,10.00,384.00,26.00,16.00,17.00,329.00,391.00,1,10
225,2026-03-10 12:08:20.404,L_6vSQ==,COMPACT,25.69,78.17,0.802,4.718,,13.00,10.00,10.00,10.00,384.00,27.00,16.00,17.00,329.00,391.00,1,10
226,2026-03-10 12:08:30.426,L_6vSQ==,COMPACT,25.63,78.02,0.787,4.723,,13.00,10.00,10.00,10.00,384.00,26.00,16.00,17.00,329.00,391.00,1,10
# SEGMENT @ 2026-03-10 12:08:40.446 segment_id=25 pwm_r=10 pwm_b=0 rb_ratio_pwm=inf PPFD_spec_mean=26.248079299926758 ppfd_red_mean=26.23419761657715 ppfd_blue_mean=0.0035224938086078814
227,2026-03-10 12:08:40.446,L_6vSQ==,COMPACT,25.63,77.95,0.024,4.724,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
228,2026-03-10 12:08:50.429,L_6vSQ==,COMPACT,25.74,78.18,0.022,4.717,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
229,2026-03-10 12:09:00.470,L_6vSQ==,COMPACT,25.63,78.10,0.023,4.708,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
230,2026-03-10 12:09:10.400,L_6vSQ==,COMPACT,25.76,78.13,0.022,4.712,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
231,2026-03-10 12:09:20.395,L_6vSQ==,COMPACT,25.72,78.16,1.118,4.702,,60.00,1477.00,739.00,37.00,1362.00,18.00,31.00,28.00,46.00,56.00,1,10
232,2026-03-10 12:09:30.432,L_6vSQ==,COMPACT,25.72,78.12,1.013,4.699,,38.00,30.00,29.00,30.00,1101.00,76.00,46.00,50.00,936.00,1135.00,1,10
233,2026-03-10 12:09:40.402,L_6vSQ==,COMPACT,25.72,78.12,1.014,4.676,,38.00,30.00,29.00,30.00,1100.00,76.00,46.00,50.00,935.00,1136.00,1,10
234,2026-03-10 12:09:50.447,L_6vSQ==,COMPACT,25.56,78.02,1.014,4.684,,38.00,30.00,29.00,30.00,1100.00,76.00,46.00,50.00,935.00,1136.00,1,10
235,2026-03-10 12:10:00.467,L_6vSQ==,COMPACT,25.63,78.13,1.013,4.674,,38.00,30.00,29.00,30.00,1100.00,76.00,46.00,50.00,934.00,1136.00,1,10
236,2026-03-10 12:10:10.395,L_6vSQ==,COMPACT,25.56,78.11,1.114,4.659,,38.00,30.00,29.00,30.00,1100.00,76.00,46.00,50.00,934.00,1136.00,1,10
237,2026-03-10 12:10:20.428,L_6vSQ==,COMPACT,25.69,78.27,1.015,4.666,,38.00,30.00,29.00,30.00,1100.00,76.00,46.00,50.00,935.00,1136.00,1,10
# SEGMENT @ 2026-03-10 12:10:30.409 segment_id=26 pwm_r=30 pwm_b=0 rb_ratio_pwm=inf PPFD_spec_mean=76.13818105061848 ppfd_red_mean=76.08578745524089 ppfd_blue_mean=0.02547030212978522
238,2026-03-10 12:10:30.408,L_6vSQ==,COMPACT,25.63,78.17,0.023,4.663,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
239,2026-03-10 12:10:40.447,L_6vSQ==,COMPACT,25.56,78.10,0.963,4.673,,60.00,1477.00,739.00,37.00,1362.00,18.00,31.00,28.00,46.00,56.00,1,10
240,2026-03-10 12:10:50.456,L_6vSQ==,COMPACT,25.63,78.17,1.101,4.672,,57.00,45.00,43.00,44.00,1633.00,113.00,69.00,74.00,1382.00,1696.00,1,10
241,2026-03-10 12:11:00.370,L_6vSQ==,COMPACT,25.69,78.08,1.102,4.686,,57.00,45.00,43.00,44.00,1632.00,113.00,69.00,74.00,1380.00,1698.00,1,10
242,2026-03-10 12:11:10.413,L_6vSQ==,COMPACT,25.63,78.17,1.100,4.688,,57.00,45.00,43.00,44.00,1632.00,113.00,69.00,74.00,1378.00,1698.00,1,10
243,2026-03-10 12:11:20.420,L_6vSQ==,COMPACT,25.63,78.13,1.210,4.678,,57.00,45.00,43.00,44.00,1631.00,113.00,69.00,74.00,1378.00,1699.00,1,10
244,2026-03-10 12:11:30.426,L_6vSQ==,COMPACT,25.74,78.18,1.101,4.679,,57.00,45.00,43.00,44.00,1631.00,113.00,69.00,74.00,1377.00,1699.00,1,10
245,2026-03-10 12:11:40.425,L_6vSQ==,COMPACT,25.53,78.21,1.103,4.672,,57.00,45.00,43.00,44.00,1631.00,113.00,69.00,74.00,1376.00,1699.00,1,10
# SEGMENT @ 2026-03-10 12:11:50.434 segment_id=27 pwm_r=45 pwm_b=0 rb_ratio_pwm=inf PPFD_spec_mean=114.02138773600261 ppfd_red_mean=113.98731231689453 ppfd_blue_mean=0.0068446942629331415
246,2026-03-10 12:11:50.434,L_6vSQ==,COMPACT,25.63,78.12,0.026,4.675,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
# Stop @ 2026-03-10 12:11:59 (Duration: 38m27s)
