# Start @ 2026-03-11 16:29:10 - run=20260311_162907_h2_pR+y-0311
id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,co2_ppm,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time
1,2026-03-11 16:29:10.790,L_6vSQ==,COMPACT,25.81,75.28,1.280,2.999,,73.00,621.00,338.00,54.00,1945.00,105.00,73.00,77.00,1221.00,1512.00,1,10
2,2026-03-11 16:29:10.791,L_6vSQ==,COMPACT,25.87,75.31,1.179,3.012,,73.00,621.00,338.00,54.00,1945.00,105.00,73.00,77.00,1218.00,1514.00,1,10
3,2026-03-11 16:29:10.791,L_6vSQ==,COMPACT,25.99,75.48,1.171,3.037,,73.00,621.00,338.00,54.00,1944.00,105.00,73.00,77.00,1215.00,1517.00,1,10
4,2026-03-11 16:29:10.791,L_6vSQ==,COMPACT,25.77,75.45,1.172,3.047,,73.00,620.00,339.00,54.00,1944.00,105.00,73.00,77.00,1214.00,1519.00,1,10
5,2026-03-11 16:29:10.791,L_6vSQ==,COMPACT,25.82,75.44,1.173,3.089,,73.00,620.00,339.00,54.00,1944.00,105.00,73.00,77.00,1211.00,1522.00,1,10
6,2026-03-11 16:29:10.791,L_6vSQ==,COMPACT,25.97,75.57,1.172,3.105,,73.00,620.00,339.00,54.00,1943.00,105.00,73.00,77.00,1210.00,1524.00,1,10
7,2026-03-11 16:29:10.791,L_6vSQ==,COMPACT,25.74,75.43,1.171,3.117,,73.00,620.00,339.00,54.00,1943.00,105.00,73.00,77.00,1209.00,1524.00,1,10
8,2026-03-11 16:29:10.792,L_6vSQ==,COMPACT,25.87,75.61,1.174,3.138,,73.00,620.00,339.00,54.00,1943.00,105.00,73.00,77.00,1208.00,1526.00,1,10
9,2026-03-11 16:29:10.792,L_6vSQ==,COMPACT,25.77,75.67,1.172,3.153,,73.00,620.00,339.00,54.00,1943.00,105.00,73.00,76.00,1207.00,1527.00,1,10
10,2026-03-11 16:29:10.792,L_6vSQ==,COMPACT,25.99,75.66,1.172,3.169,,73.00,620.00,339.00,54.00,1943.00,105.00,74.00,76.00,1207.00,1528.00,1,10
11,2026-03-11 16:29:10.792,L_6vSQ==,COMPACT,25.88,75.73,1.174,3.190,,73.00,620.00,339.00,54.00,1943.00,105.00,73.00,76.00,1206.00,1529.00,1,10
12,2026-03-11 16:29:10.792,L_6vSQ==,COMPACT,25.89,75.70,1.173,3.205,,73.00,619.00,339.00,54.00,1943.00,105.00,74.00,76.00,1205.00,1529.00,1,10
13,2026-03-11 16:29:10.792,L_6vSQ==,COMPACT,26.00,75.66,1.174,3.216,,73.00,619.00,339.00,54.00,1943.00,105.00,74.00,76.00,1204.00,1531.00,1,10
14,2026-03-11 16:29:10.792,L_6vSQ==,COMPACT,25.98,75.55,1.174,3.234,,73.00,619.00,339.00,54.00,1943.00,105.00,74.00,76.00,1204.00,1531.00,1,10
15,2026-03-11 16:29:10.792,L_6vSQ==,COMPACT,25.90,75.58,1.170,3.234,,73.00,619.00,339.00,54.00,1942.00,105.00,73.00,76.00,1203.00,1532.00,1,10
16,2026-03-11 16:29:10.792,L_6vSQ==,COMPACT,26.06,75.49,1.170,3.261,,73.00,619.00,339.00,54.00,1943.00,105.00,74.00,76.00,1202.00,1533.00,1,10
17,2026-03-11 16:29:10.793,L_6vSQ==,COMPACT,25.97,75.48,1.170,3.277,,73.00,619.00,339.00,54.00,1943.00,105.00,74.00,76.00,1202.00,1534.00,1,10
18,2026-03-11 16:29:10.793,L_6vSQ==,COMPACT,25.94,75.44,1.170,3.285,,73.00,619.00,340.00,54.00,1942.00,105.00,74.00,76.00,1201.00,1534.00,1,10
19,2026-03-11 16:29:10.793,L_6vSQ==,COMPACT,-271.09,576.04,2.572,18.689,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
20,2026-03-11 16:29:10.793,L_6vSQ==,COMPACT,25.94,75.34,1.173,3.316,,73.00,618.00,340.00,54.00,1942.00,105.00,74.00,76.00,1200.00,1536.00,1,10
21,2026-03-11 16:29:10.793,L_6vSQ==,COMPACT,25.97,75.51,1.172,3.325,,73.00,619.00,340.00,54.00,1941.00,105.00,74.00,76.00,1199.00,1537.00,1,10
22,2026-03-11 16:29:10.793,L_6vSQ==,COMPACT,26.09,75.49,1.168,3.346,,73.00,619.00,340.00,54.00,1942.00,105.00,74.00,76.00,1199.00,1538.00,1,10
23,2026-03-11 16:29:10.793,L_6vSQ==,COMPACT,26.00,75.35,1.172,3.359,,73.00,619.00,340.00,54.00,1942.00,105.00,74.00,76.00,1198.00,1538.00,1,10
24,2026-03-11 16:29:10.793,L_6vSQ==,COMPACT,25.97,75.41,1.168,3.368,,73.00,618.00,340.00,54.00,1942.00,105.00,74.00,76.00,1198.00,1539.00,1,10
25,2026-03-11 16:29:10.794,L_6vSQ==,COMPACT,26.02,75.47,1.274,3.375,,73.00,619.00,340.00,54.00,1942.00,105.00,74.00,76.00,1197.00,1540.00,1,10
26,2026-03-11 16:29:10.794,L_6vSQ==,COMPACT,25.99,75.40,1.170,3.390,,73.00,619.00,340.00,54.00,1942.00,105.00,74.00,76.00,1197.00,1540.00,1,10
27,2026-03-11 16:29:10.794,L_6vSQ==,COMPACT,26.10,75.50,1.173,3.410,,73.00,618.00,340.00,54.00,1941.00,105.00,74.00,76.00,1196.00,1541.00,1,10
28,2026-03-11 16:29:10.794,L_6vSQ==,COMPACT,26.03,75.41,1.173,3.424,,73.00,618.00,340.00,54.00,1942.00,105.00,74.00,76.00,1196.00,1541.00,1,10
29,2026-03-11 16:29:10.794,L_6vSQ==,COMPACT,26.01,75.38,1.171,3.432,,73.00,618.00,340.00,54.00,1942.00,105.00,74.00,76.00,1196.00,1542.00,1,10
30,2026-03-11 16:29:10.794,L_6vSQ==,COMPACT,26.00,75.31,1.169,3.444,,73.00,618.00,340.00,54.00,1942.00,105.00,74.00,76.00,1195.00,1543.00,1,10
31,2026-03-11 16:29:20.481,L_6vSQ==,COMPACT,26.19,75.28,0.137,3.448,,0.00,0.00,0.00,0.00,3.00,1.00,0.00,0.00,1.00,1.00,1,10
32,2026-03-11 16:29:30.487,L_6vSQ==,COMPACT,26.04,75.25,0.853,3.445,,32.00,783.00,395.00,20.00,719.00,11.00,17.00,15.00,25.00,30.00,1,10
33,2026-03-11 16:29:40.408,L_6vSQ==,COMPACT,26.13,75.27,0.716,3.450,,6.00,66.00,41.00,5.00,170.00,10.00,6.00,7.00,94.00,112.00,1,10
34,2026-03-11 16:29:50.422,L_6vSQ==,COMPACT,26.13,75.18,0.715,3.438,,6.00,65.00,40.00,5.00,169.00,10.00,6.00,7.00,94.00,112.00,1,10
35,2026-03-11 16:30:00.424,L_6vSQ==,COMPACT,26.06,75.13,0.685,3.438,,6.00,65.00,40.00,5.00,169.00,10.00,6.00,7.00,94.00,112.00,1,10
36,2026-03-11 16:30:10.440,L_6vSQ==,COMPACT,26.19,75.15,0.678,3.422,,6.00,65.00,40.00,5.00,169.00,10.00,6.00,7.00,94.00,112.00,1,10
37,2026-03-11 16:30:20.445,L_6vSQ==,COMPACT,26.01,75.13,0.680,3.428,,6.00,65.00,40.00,5.00,169.00,10.00,6.00,7.00,94.00,112.00,1,10
38,2026-03-11 16:30:30.434,L_6vSQ==,COMPACT,26.13,75.02,0.679,3.414,,6.00,65.00,40.00,5.00,169.00,10.00,6.00,7.00,94.00,112.00,1,10
# SEGMENT @ 2026-03-11 16:30:40.445 segment_id=1 pwm_r=5 pwm_b=5 rb_ratio_pwm=1.000000 PPFD_spec_mean=12.950100262959799 ppfd_red_mean=7.637378374735515 ppfd_blue_mean=5.271792093912761
39,2026-03-11 16:30:40.444,L_6vSQ==,COMPACT,26.03,75.19,0.169,3.412,,0.00,0.00,0.00,1.00,4.00,1.00,1.00,1.00,1.00,1.00,1,10
40,2026-03-11 16:30:50.394,L_6vSQ==,COMPACT,26.13,75.23,0.142,3.412,,0.00,0.00,0.00,0.00,4.00,2.00,0.00,1.00,1.00,1.00,1,10
41,2026-03-11 16:31:00.454,L_6vSQ==,COMPACT,26.13,75.11,0.811,3.418,,32.00,782.00,395.00,20.00,719.00,11.00,17.00,15.00,25.00,30.00,1,10
42,2026-03-11 16:31:10.368,L_6vSQ==,COMPACT,26.00,74.95,0.805,3.416,,15.00,149.00,90.00,12.00,426.00,23.00,16.00,16.00,254.00,306.00,1,10
43,2026-03-11 16:31:20.396,L_6vSQ==,COMPACT,26.16,74.96,0.812,3.416,,15.00,149.00,90.00,12.00,426.00,23.00,16.00,16.00,254.00,306.00,1,10
44,2026-03-11 16:31:30.440,L_6vSQ==,COMPACT,26.14,74.95,0.804,3.423,,15.00,149.00,90.00,12.00,426.00,23.00,16.00,16.00,254.00,306.00,1,10
45,2026-03-11 16:31:40.367,L_6vSQ==,COMPACT,26.06,75.01,0.804,3.414,,15.00,149.00,90.00,12.00,426.00,23.00,16.00,16.00,254.00,306.00,1,10
46,2026-03-11 16:31:50.397,L_6vSQ==,COMPACT,26.00,74.90,0.819,3.415,,15.00,149.00,90.00,12.00,426.00,23.00,16.00,16.00,254.00,306.00,1,10
47,2026-03-11 16:32:00.351,L_6vSQ==,COMPACT,26.06,75.00,0.820,3.409,,15.00,149.00,90.00,12.00,426.00,23.00,16.00,16.00,254.00,306.00,1,10
# SEGMENT @ 2026-03-11 16:32:10.385 segment_id=2 pwm_r=15 pwm_b=15 rb_ratio_pwm=1.000000 PPFD_spec_mean=32.896104176839195 ppfd_red_mean=21.04502995808919 ppfd_blue_mean=11.787213961283365
48,2026-03-11 16:32:10.384,L_6vSQ==,COMPACT,26.13,75.01,0.164,3.406,,0.00,0.00,1.00,1.00,4.00,2.00,1.00,1.00,1.00,1.00,1,10
49,2026-03-11 16:32:20.417,L_6vSQ==,COMPACT,26.08,75.01,0.838,3.418,,32.00,783.00,395.00,21.00,720.00,11.00,18.00,16.00,26.00,31.00,1,10
50,2026-03-11 16:32:30.398,L_6vSQ==,COMPACT,26.13,74.95,0.888,3.419,,22.00,208.00,123.00,18.00,608.00,33.00,23.00,24.00,366.00,444.00,1,10
51,2026-03-11 16:32:40.415,L_6vSQ==,COMPACT,26.25,74.99,0.893,3.416,,22.00,208.00,123.00,18.00,608.00,33.00,23.00,24.00,366.00,444.00,1,10
52,2026-03-11 16:32:50.342,L_6vSQ==,COMPACT,26.19,74.96,0.889,3.419,,22.00,208.00,123.00,18.00,608.00,33.00,23.00,24.00,366.00,444.00,1,10
53,2026-03-11 16:33:00.359,L_6vSQ==,COMPACT,26.15,74.91,0.891,3.429,,22.00,208.00,123.00,18.00,608.00,33.00,23.00,24.00,366.00,444.00,1,10
54,2026-03-11 16:33:10.381,L_6vSQ==,COMPACT,26.13,74.79,0.891,3.424,,22.00,208.00,123.00,18.00,608.00,33.00,23.00,24.00,366.00,444.00,1,10
55,2026-03-11 16:33:20.377,L_6vSQ==,COMPACT,26.10,74.94,0.889,3.420,,22.00,208.00,123.00,18.00,608.00,33.00,23.00,24.00,366.00,444.00,1,10
# SEGMENT @ 2026-03-11 16:33:30.347 segment_id=3 pwm_r=22 pwm_b=22 rb_ratio_pwm=1.000000 PPFD_spec_mean=47.0933723449707 ppfd_red_mean=30.607245763142902 ppfd_blue_mean=16.404884338378906
56,2026-03-11 16:33:30.346,L_6vSQ==,COMPACT,26.25,74.93,0.166,3.434,,0.00,0.00,1.00,1.00,4.00,2.00,1.00,1.00,1.00,1.00,1,10
57,2026-03-11 16:33:40.386,L_6vSQ==,COMPACT,26.19,74.80,0.827,3.429,,32.00,783.00,395.00,21.00,720.00,11.00,18.00,16.00,26.00,31.00,1,10
58,2026-03-11 16:33:50.392,L_6vSQ==,COMPACT,26.10,74.85,0.937,3.430,,30.00,276.00,161.00,23.00,813.00,44.00,31.00,32.00,493.00,602.00,1,10
59,2026-03-11 16:34:00.318,L_6vSQ==,COMPACT,26.25,74.78,0.936,3.442,,30.00,276.00,161.00,23.00,813.00,44.00,31.00,32.00,493.00,602.00,1,10
60,2026-03-11 16:34:10.302,L_6vSQ==,COMPACT,26.09,74.55,0.952,3.446,,30.00,276.00,160.00,23.00,813.00,44.00,31.00,32.00,492.00,603.00,1,10
61,2026-03-11 16:34:20.371,L_6vSQ==,COMPACT,26.19,74.72,0.956,3.449,,30.00,276.00,160.00,23.00,813.00,44.00,31.00,32.00,492.00,603.00,1,10
62,2026-03-11 16:34:30.309,L_6vSQ==,COMPACT,26.06,74.45,0.951,3.458,,30.00,276.00,160.00,23.00,813.00,44.00,31.00,32.00,492.00,603.00,1,10
63,2026-03-11 16:34:40.323,L_6vSQ==,COMPACT,26.13,74.22,0.957,3.454,,30.00,276.00,160.00,23.00,813.00,44.00,31.00,32.00,492.00,603.00,1,10
# SEGMENT @ 2026-03-11 16:34:50.350 segment_id=4 pwm_r=30 pwm_b=30 rb_ratio_pwm=1.000000 PPFD_spec_mean=62.60351308186849 ppfd_red_mean=41.173116048177086 ppfd_blue_mean=21.350378036499023
64,2026-03-11 16:34:50.350,L_6vSQ==,COMPACT,26.00,74.16,0.177,3.453,,0.00,0.00,1.00,1.00,4.00,2.00,1.00,1.00,1.00,1.00,1,10
65,2026-03-11 16:35:00.377,L_6vSQ==,COMPACT,26.13,74.16,0.745,3.448,,23.00,570.00,297.00,15.00,531.00,9.00,17.00,15.00,25.00,30.00,1,10
66,2026-03-11 16:35:10.288,L_6vSQ==,COMPACT,26.25,74.01,0.972,3.456,,32.00,783.00,395.00,21.00,720.00,11.00,17.00,15.00,25.00,30.00,1,10
67,2026-03-11 16:35:20.306,L_6vSQ==,COMPACT,26.25,74.01,1.015,3.461,,40.00,360.00,206.00,30.00,1068.00,57.00,40.00,42.00,649.00,801.00,1,10
68,2026-03-11 16:35:30.320,L_6vSQ==,COMPACT,26.03,74.06,1.024,3.467,,40.00,360.00,206.00,30.00,1067.00,57.00,40.00,42.00,649.00,801.00,1,10
69,2026-03-11 16:35:40.331,L_6vSQ==,COMPACT,26.25,73.84,1.025,3.463,,40.00,360.00,206.00,30.00,1067.00,57.00,40.00,42.00,648.00,801.00,1,10
70,2026-03-11 16:35:50.345,L_6vSQ==,COMPACT,26.25,73.81,1.022,3.454,,40.00,360.00,206.00,30.00,1067.00,57.00,40.00,42.00,648.00,802.00,1,10
71,2026-03-11 16:36:00.317,L_6vSQ==,COMPACT,26.25,73.84,1.126,3.452,,40.00,360.00,206.00,30.00,1067.00,57.00,40.00,42.00,648.00,802.00,1,10
72,2026-03-11 16:36:10.302,L_6vSQ==,COMPACT,26.22,73.69,1.022,3.452,,40.00,360.00,205.00,30.00,1067.00,57.00,40.00,42.00,648.00,802.00,1,10
# SEGMENT @ 2026-03-11 16:36:20.330 segment_id=5 pwm_r=40 pwm_b=40 rb_ratio_pwm=1.000000 PPFD_spec_mean=83.16260274251302 ppfd_red_mean=54.97289784749349 ppfd_blue_mean=28.059996287027996
73,2026-03-11 16:36:20.330,L_6vSQ==,COMPACT,26.06,73.73,0.165,3.436,,0.00,0.00,1.00,1.00,4.00,2.00,1.00,1.00,1.00,1.00,1,10
74,2026-03-11 16:36:30.346,L_6vSQ==,COMPACT,26.22,73.70,0.825,3.448,,32.00,783.00,395.00,21.00,720.00,11.00,18.00,16.00,26.00,31.00,1,10
75,2026-03-11 16:36:40.250,L_6vSQ==,COMPACT,26.19,73.63,1.018,3.459,,49.00,443.00,250.00,37.00,1320.00,71.00,50.00,51.00,804.00,999.00,1,10
76,2026-03-11 16:36:50.258,L_6vSQ==,COMPACT,26.03,73.47,1.068,3.463,,49.00,443.00,250.00,37.00,1320.00,71.00,50.00,51.00,803.00,1000.00,1,10
77,2026-03-11 16:37:00.280,L_6vSQ==,COMPACT,26.13,73.52,1.071,3.463,,49.00,443.00,250.00,37.00,1319.00,71.00,50.00,51.00,802.00,1001.00,1,10
78,2026-03-11 16:37:10.300,L_6vSQ==,COMPACT,26.13,73.53,1.179,3.467,,49.00,443.00,250.00,37.00,1319.00,71.00,50.00,51.00,801.00,1001.00,1,10
79,2026-03-11 16:37:20.335,L_6vSQ==,COMPACT,26.19,73.66,1.076,3.460,,49.00,443.00,250.00,37.00,1319.00,71.00,50.00,51.00,801.00,1001.00,1,10
80,2026-03-11 16:37:30.314,L_6vSQ==,COMPACT,26.22,73.52,1.074,3.467,,49.00,443.00,249.00,37.00,1319.00,71.00,50.00,51.00,800.00,1002.00,1,10
# SEGMENT @ 2026-03-11 16:37:40.315 segment_id=6 pwm_r=50 pwm_b=50 rb_ratio_pwm=1.000000 PPFD_spec_mean=103.18712107340495 ppfd_red_mean=68.59274546305339 ppfd_blue_mean=34.47574996948242
81,2026-03-11 16:37:40.315,L_6vSQ==,COMPACT,26.13,73.57,0.164,3.469,,0.00,0.00,1.00,1.00,4.00,2.00,1.00,1.00,1.00,1.00,1,10
82,2026-03-11 16:37:50.230,L_6vSQ==,COMPACT,26.25,73.54,0.857,3.476,,32.00,783.00,395.00,21.00,720.00,11.00,18.00,16.00,26.00,31.00,1,10
83,2026-03-11 16:38:00.259,L_6vSQ==,COMPACT,26.19,73.55,0.730,3.467,,6.00,5.00,5.00,5.00,164.00,13.00,7.00,8.00,140.00,166.00,1,10
