# Start @ 2026-03-07 10:45:40 - run=20260307_104536_h1_pC
id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,co2_ppm,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time
145,2026-03-07 10:56:14.289,L_6vSQ==,COMPACT,28.14,77.85,0.823,4.689,,16.00,13.00,12.00,13.00,465.00,32.00,19.00,21.00,396.00,480.00,1,5
146,2026-03-07 10:56:19.298,L_6vSQ==,COMPACT,28.20,77.83,0.821,4.690,,16.00,13.00,12.00,13.00,465.00,32.00,20.00,21.00,396.00,480.00,1,5
147,2026-03-07 10:56:24.318,L_6vSQ==,COMPACT,28.01,77.81,0.904,4.691,,16.00,13.00,12.00,13.00,465.00,32.00,20.00,21.00,396.00,480.00,1,5
148,2026-03-07 10:56:29.342,L_6vSQ==,COMPACT,28.13,77.72,0.048,4.692,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
149,2026-03-07 10:56:34.365,L_6vSQ==,COMPACT,28.13,77.85,0.003,4.683,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
150,2026-03-07 10:56:39.285,L_6vSQ==,COMPACT,28.01,77.73,0.002,4.679,,1.00,25.00,14.00,1.00,25.00,0.00,18.00,15.00,26.00,32.00,1,5
151,2026-03-07 10:56:54.356,L_6vSQ==,COMPACT,28.12,77.78,1.082,4.690,,52.00,292.00,187.00,41.00,1465.00,88.00,57.00,60.00,1033.00,1274.00,1,5
152,2026-03-07 10:56:59.281,L_6vSQ==,COMPACT,28.11,77.77,1.081,4.685,,52.00,292.00,187.00,41.00,1465.00,88.00,57.00,60.00,1033.00,1274.00,1,5
153,2026-03-07 10:57:04.312,L_6vSQ==,COMPACT,28.40,78.01,1.080,4.688,,52.00,292.00,187.00,41.00,1465.00,88.00,57.00,60.00,1032.00,1275.00,1,5
154,2026-03-07 10:57:09.342,L_6vSQ==,COMPACT,28.12,77.89,1.082,4.686,,52.00,292.00,187.00,41.00,1465.00,88.00,57.00,60.00,1032.00,1275.00,1,5
155,2026-03-07 10:57:14.369,L_6vSQ==,COMPACT,28.13,77.86,1.079,4.688,,52.00,293.00,187.00,41.00,1465.00,88.00,57.00,60.00,1032.00,1275.00,1,5
156,2026-03-07 10:57:19.290,L_6vSQ==,COMPACT,28.13,77.92,1.082,4.690,,52.00,293.00,187.00,41.00,1465.00,88.00,57.00,60.00,1032.00,1275.00,1,5
157,2026-03-07 10:57:24.320,L_6vSQ==,COMPACT,28.15,77.81,1.083,4.683,,52.00,293.00,187.00,41.00,1465.00,88.00,57.00,60.00,1031.00,1275.00,1,5
158,2026-03-07 10:57:29.348,L_6vSQ==,COMPACT,28.36,78.01,1.081,4.679,,52.00,293.00,187.00,41.00,1465.00,88.00,57.00,60.00,1031.00,1276.00,1,5
159,2026-03-07 10:57:34.267,L_6vSQ==,COMPACT,28.13,77.85,1.080,4.680,,52.00,293.00,187.00,41.00,1465.00,88.00,57.00,60.00,1031.00,1275.00,1,5
160,2026-03-07 10:57:39.297,L_6vSQ==,COMPACT,28.20,77.92,1.081,4.675,,52.00,293.00,187.00,41.00,1465.00,88.00,57.00,60.00,1031.00,1275.00,1,5
161,2026-03-07 10:57:44.328,L_6vSQ==,COMPACT,28.27,77.99,1.081,4.671,,52.00,292.00,187.00,41.00,1465.00,88.00,57.00,60.00,1030.00,1276.00,1,5
162,2026-03-07 10:57:49.355,L_6vSQ==,COMPACT,28.25,77.95,1.081,4.672,,52.00,293.00,187.00,41.00,1465.00,88.00,57.00,60.00,1031.00,1275.00,1,5
163,2026-03-07 10:57:59.285,L_6vSQ==,COMPACT,28.17,77.99,0.003,4.674,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
164,2026-03-07 10:58:04.312,L_6vSQ==,COMPACT,28.27,77.87,1.090,4.678,,97.00,2347.00,1193.00,60.00,2172.00,28.00,51.00,45.00,75.00,89.00,1,5
165,2026-03-07 10:58:09.339,L_6vSQ==,COMPACT,28.13,77.95,1.090,4.674,,97.00,2346.00,1193.00,60.00,2170.00,28.00,51.00,45.00,75.00,89.00,1,5
166,2026-03-07 10:58:14.349,L_6vSQ==,COMPACT,28.27,78.01,1.089,4.686,,76.00,576.00,349.00,59.00,2099.00,118.00,86.00,90.00,1563.00,1948.00,1,5
167,2026-03-07 10:58:19.355,L_6vSQ==,COMPACT,28.27,78.03,1.184,4.689,,77.00,381.00,245.00,60.00,2170.00,134.00,86.00,91.00,1566.00,1956.00,1,5
168,2026-03-07 10:58:24.264,L_6vSQ==,COMPACT,28.13,77.92,1.188,4.692,,77.00,381.00,245.00,60.00,2170.00,134.00,86.00,91.00,1565.00,1957.00,1,5
169,2026-03-07 10:58:29.293,L_6vSQ==,COMPACT,28.15,77.99,1.185,4.690,,77.00,381.00,245.00,60.00,2170.00,134.00,86.00,91.00,1563.00,1958.00,1,5
170,2026-03-07 10:58:34.317,L_6vSQ==,COMPACT,28.40,78.05,1.184,4.701,,77.00,381.00,245.00,60.00,2169.00,134.00,86.00,91.00,1563.00,1958.00,1,5
171,2026-03-07 10:58:39.348,L_6vSQ==,COMPACT,28.33,77.98,1.187,4.696,,77.00,381.00,244.00,60.00,2170.00,134.00,86.00,91.00,1563.00,1958.00,1,5
172,2026-03-07 10:58:44.269,L_6vSQ==,COMPACT,28.13,77.99,1.186,4.694,,77.00,381.00,244.00,60.00,2169.00,134.00,86.00,91.00,1562.00,1958.00,1,5
173,2026-03-07 10:58:49.297,L_6vSQ==,COMPACT,28.09,77.94,1.183,4.704,,77.00,381.00,245.00,60.00,2169.00,134.00,86.00,90.00,1561.00,1958.00,1,5
174,2026-03-07 10:58:54.319,L_6vSQ==,COMPACT,28.33,77.99,1.183,4.705,,77.00,382.00,245.00,60.00,2170.00,134.00,86.00,90.00,1561.00,1958.00,1,5
175,2026-03-07 10:58:59.338,L_6vSQ==,COMPACT,28.14,77.95,1.183,4.703,,77.00,381.00,245.00,60.00,2169.00,133.00,86.00,90.00,1561.00,1959.00,1,5
176,2026-03-07 10:59:04.258,L_6vSQ==,COMPACT,28.24,78.01,1.183,4.708,,77.00,381.00,244.00,60.00,2168.00,133.00,86.00,90.00,1561.00,1959.00,1,5
177,2026-03-07 10:59:09.285,L_6vSQ==,COMPACT,28.13,77.95,1.184,4.715,,77.00,381.00,245.00,60.00,2169.00,133.00,86.00,90.00,1560.00,1959.00,1,5
178,2026-03-07 10:59:14.308,L_6vSQ==,COMPACT,28.28,78.00,1.183,4.718,,77.00,381.00,244.00,60.00,2168.00,133.00,83.00,88.00,1516.00,1902.00,1,5
179,2026-03-07 10:59:19.327,L_6vSQ==,COMPACT,28.40,78.06,0.012,4.708,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
180,2026-03-07 10:59:24.235,L_6vSQ==,COMPACT,28.27,78.08,0.006,4.698,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
181,2026-03-07 10:59:29.254,L_6vSQ==,COMPACT,28.32,78.04,1.069,4.700,,96.00,2348.00,1192.00,60.00,2171.00,28.00,51.00,45.00,75.00,89.00,1,5
182,2026-03-07 10:59:34.274,L_6vSQ==,COMPACT,28.40,78.14,1.071,4.707,,97.00,2345.00,1194.00,60.00,2170.00,28.00,51.00,45.00,75.00,89.00,1,5
183,2026-03-07 10:59:39.290,L_6vSQ==,COMPACT,28.14,77.99,1.072,4.713,,89.00,1833.00,966.00,60.00,2132.00,52.00,77.00,77.00,1049.00,1294.00,1,5
184,2026-03-07 10:59:44.305,L_6vSQ==,COMPACT,28.33,78.12,1.259,4.720,,102.00,492.00,313.00,79.00,2840.00,175.00,113.00,119.00,2047.00,2582.00,1,5
185,2026-03-07 10:59:49.220,L_6vSQ==,COMPACT,28.27,78.02,1.260,4.739,,102.00,492.00,313.00,79.00,2839.00,175.00,113.00,119.00,2044.00,2584.00,1,5
186,2026-03-07 10:59:54.247,L_6vSQ==,COMPACT,28.36,78.18,1.258,4.733,,102.00,492.00,313.00,79.00,2839.00,175.00,113.00,119.00,2043.00,2586.00,1,5
187,2026-03-07 10:59:59.268,L_6vSQ==,COMPACT,28.27,78.13,1.258,4.743,,102.00,492.00,313.00,79.00,2839.00,175.00,113.00,119.00,2041.00,2586.00,1,5
188,2026-03-07 11:00:04.279,L_6vSQ==,COMPACT,28.27,78.23,1.260,4.729,,102.00,493.00,313.00,79.00,2839.00,175.00,113.00,119.00,2040.00,2587.00,1,5
189,2026-03-07 11:00:09.293,L_6vSQ==,COMPACT,28.40,78.16,1.258,4.738,,102.00,492.00,313.00,79.00,2839.00,175.00,113.00,119.00,2040.00,2588.00,1,5
190,2026-03-07 11:00:14.305,L_6vSQ==,COMPACT,28.13,78.11,1.259,4.739,,102.00,492.00,313.00,79.00,2838.00,175.00,113.00,119.00,2039.00,2588.00,1,5
191,2026-03-07 11:00:19.214,L_6vSQ==,COMPACT,28.27,78.04,1.257,4.738,,102.00,492.00,313.00,79.00,2838.00,175.00,113.00,119.00,2039.00,2588.00,1,5
192,2026-03-07 11:00:24.234,L_6vSQ==,COMPACT,28.33,78.25,1.258,4.743,,102.00,492.00,313.00,79.00,2837.00,175.00,113.00,119.00,2037.00,2589.00,1,5
193,2026-03-07 11:00:29.256,L_6vSQ==,COMPACT,28.23,78.04,1.260,4.739,,102.00,493.00,313.00,79.00,2838.00,175.00,113.00,119.00,2038.00,2589.00,1,5
194,2026-03-07 11:00:34.278,L_6vSQ==,COMPACT,28.27,78.08,1.260,4.733,,102.00,493.00,313.00,79.00,2837.00,175.00,113.00,119.00,2037.00,2589.00,1,5
195,2026-03-07 11:00:39.301,L_6vSQ==,COMPACT,28.33,78.10,1.258,4.742,,102.00,493.00,313.00,79.00,2837.00,175.00,113.00,119.00,2037.00,2589.00,1,5
196,2026-03-07 11:00:44.201,L_6vSQ==,COMPACT,28.40,78.21,0.013,4.731,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
197,2026-03-07 11:00:49.226,L_6vSQ==,COMPACT,28.27,78.14,0.009,4.732,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
198,2026-03-07 11:00:54.254,L_6vSQ==,COMPACT,28.40,78.07,1.093,4.737,,97.00,2347.00,1194.00,60.00,2171.00,28.00,51.00,45.00,75.00,89.00,1,5
199,2026-03-07 11:00:59.279,L_6vSQ==,COMPACT,28.27,78.09,1.093,4.725,,97.00,2345.00,1194.00,60.00,2170.00,28.00,51.00,45.00,75.00,89.00,1,5
200,2026-03-07 11:01:04.200,L_6vSQ==,COMPACT,28.27,78.06,1.094,4.742,,133.00,633.00,399.00,103.00,3715.00,231.00,149.00,157.00,2689.00,3432.00,1,5
201,2026-03-07 11:01:09.228,L_6vSQ==,COMPACT,28.13,77.99,1.407,4.743,,134.00,633.00,399.00,104.00,3732.00,232.00,149.00,157.00,2685.00,3439.00,1,5
202,2026-03-07 11:01:14.256,L_6vSQ==,COMPACT,28.40,78.03,1.404,4.744,,134.00,633.00,399.00,104.00,3733.00,232.00,150.00,157.00,2682.00,3441.00,1,5
203,2026-03-07 11:01:19.283,L_6vSQ==,COMPACT,28.40,78.06,1.355,4.744,,134.00,633.00,399.00,104.00,3732.00,232.00,149.00,157.00,2680.00,3444.00,1,5
204,2026-03-07 11:01:24.207,L_6vSQ==,COMPACT,28.40,78.05,1.356,4.739,,134.00,633.00,399.00,104.00,3732.00,232.00,149.00,157.00,2678.00,3446.00,1,5
205,2026-03-07 11:01:34.263,L_6vSQ==,COMPACT,28.40,78.12,1.406,4.744,,134.00,633.00,399.00,104.00,3730.00,232.00,149.00,157.00,2675.00,3448.00,1,5
206,2026-03-07 11:01:39.293,L_6vSQ==,COMPACT,28.51,78.15,1.405,4.732,,134.00,633.00,399.00,104.00,3730.00,232.00,149.00,157.00,2672.00,3449.00,1,5
207,2026-03-07 11:01:44.194,L_6vSQ==,COMPACT,28.27,78.07,1.356,4.741,,134.00,633.00,399.00,104.00,3729.00,232.00,149.00,157.00,2672.00,3450.00,1,5
208,2026-03-07 11:01:49.210,L_6vSQ==,COMPACT,28.40,78.12,1.358,4.738,,134.00,633.00,399.00,104.00,3729.00,232.00,149.00,156.00,2671.00,3450.00,1,5
209,2026-03-07 11:01:54.214,L_6vSQ==,COMPACT,28.27,77.98,1.356,4.730,,134.00,633.00,399.00,104.00,3729.00,232.00,149.00,156.00,2670.00,3451.00,1,5
210,2026-03-07 11:01:59.230,L_6vSQ==,COMPACT,28.40,78.05,1.357,4.735,,134.00,633.00,399.00,104.00,3728.00,232.00,149.00,156.00,2669.00,3449.00,1,5
211,2026-03-07 11:02:04.255,L_6vSQ==,COMPACT,28.27,77.97,1.348,4.739,,54.00,42.00,40.00,42.00,1519.00,106.00,43.00,46.00,856.00,1073.00,1,5
212,2026-03-07 11:02:09.177,L_6vSQ==,COMPACT,28.42,77.97,0.013,4.726,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
213,2026-03-07 11:02:14.221,L_6vSQ==,COMPACT,28.40,78.01,0.012,4.711,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
214,2026-03-07 11:02:24.273,L_6vSQ==,COMPACT,28.45,77.95,1.140,4.735,,97.00,2343.00,1195.00,60.00,2169.00,28.00,51.00,45.00,75.00,89.00,1,5
215,2026-03-07 11:02:29.194,L_6vSQ==,COMPACT,28.40,77.98,1.148,4.739,,166.00,773.00,484.00,128.00,4607.00,287.00,185.00,194.00,3312.00,4285.00,1,5
216,2026-03-07 11:02:34.223,L_6vSQ==,COMPACT,28.40,77.94,1.459,4.736,,166.00,773.00,483.00,128.00,4612.00,287.00,185.00,194.00,3306.00,4294.00,1,5
217,2026-03-07 11:02:39.251,L_6vSQ==,COMPACT,28.40,77.98,1.457,4.745,,166.00,773.00,483.00,128.00,4611.00,287.00,185.00,194.00,3302.00,4299.00,1,5
218,2026-03-07 11:02:44.169,L_6vSQ==,COMPACT,28.41,78.04,1.415,4.728,,166.00,773.00,483.00,128.00,4610.00,287.00,185.00,194.00,3298.00,4303.00,1,5
219,2026-03-07 11:02:49.206,L_6vSQ==,COMPACT,28.27,77.94,1.417,4.746,,166.00,773.00,483.00,128.00,4610.00,287.00,185.00,194.00,3295.00,4305.00,1,5
220,2026-03-07 11:02:54.234,L_6vSQ==,COMPACT,28.44,77.84,1.417,4.740,,166.00,773.00,483.00,128.00,4609.00,287.00,185.00,194.00,3293.00,4306.00,1,5
221,2026-03-07 11:02:59.261,L_6vSQ==,COMPACT,28.33,77.78,1.459,4.744,,166.00,773.00,483.00,128.00,4608.00,287.00,185.00,194.00,3290.00,4307.00,1,5
222,2026-03-07 11:03:04.180,L_6vSQ==,COMPACT,28.42,77.97,1.459,4.748,,166.00,773.00,483.00,128.00,4606.00,287.00,185.00,194.00,3289.00,4310.00,1,5
223,2026-03-07 11:03:09.205,L_6vSQ==,COMPACT,28.40,77.90,1.417,4.733,,166.00,773.00,483.00,128.00,4607.00,287.00,185.00,194.00,3284.00,4311.00,1,5
224,2026-03-07 11:03:14.232,L_6vSQ==,COMPACT,28.40,77.80,1.416,4.739,,166.00,773.00,483.00,128.00,4605.00,287.00,185.00,194.00,3285.00,4312.00,1,5
225,2026-03-07 11:03:19.257,L_6vSQ==,COMPACT,28.42,77.83,1.416,4.729,,166.00,773.00,483.00,128.00,4606.00,287.00,185.00,194.00,3283.00,4313.00,1,5
226,2026-03-07 11:03:24.176,L_6vSQ==,COMPACT,28.45,77.77,1.454,4.734,,166.00,773.00,483.00,128.00,4605.00,287.00,185.00,194.00,3282.00,4313.00,1,5
227,2026-03-07 11:03:29.203,L_6vSQ==,COMPACT,28.49,77.80,1.445,4.727,,84.00,66.00,63.00,65.00,2368.00,166.00,79.00,84.00,1542.00,1977.00,1,5
228,2026-03-07 11:03:34.231,L_6vSQ==,COMPACT,28.40,77.77,0.010,4.727,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
229,2026-03-07 11:03:39.153,L_6vSQ==,COMPACT,28.46,77.77,0.012,4.727,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
230,2026-03-07 11:03:44.175,L_6vSQ==,COMPACT,28.42,77.72,1.105,4.740,,97.00,2345.00,1194.00,60.00,2169.00,28.00,51.00,45.00,75.00,89.00,1,5
231,2026-03-07 11:03:49.205,L_6vSQ==,COMPACT,28.40,77.82,1.105,4.735,,97.00,2343.00,1195.00,61.00,2170.00,28.00,51.00,45.00,75.00,89.00,1,5
232,2026-03-07 11:03:54.232,L_6vSQ==,COMPACT,28.42,77.72,0.897,4.734,,16.00,13.00,12.00,13.00,464.00,32.00,20.00,21.00,392.00,483.00,1,5
233,2026-03-07 11:03:59.152,L_6vSQ==,COMPACT,28.44,77.63,0.897,4.733,,16.00,13.00,12.00,13.00,464.00,32.00,19.00,21.00,392.00,483.00,1,5
234,2026-03-07 11:04:09.184,L_6vSQ==,COMPACT,28.45,77.71,0.903,4.725,,16.00,13.00,12.00,13.00,464.00,32.00,20.00,21.00,393.00,483.00,1,5
235,2026-03-07 11:04:19.201,L_6vSQ==,COMPACT,28.51,77.72,0.831,4.718,,16.00,13.00,12.00,13.00,465.00,32.00,20.00,21.00,393.00,483.00,1,5
236,2026-03-07 11:04:24.210,L_6vSQ==,COMPACT,28.52,77.63,0.830,4.719,,16.00,13.00,12.00,13.00,465.00,32.00,20.00,21.00,393.00,483.00,1,5
237,2026-03-07 11:04:29.237,L_6vSQ==,COMPACT,28.40,77.56,0.832,4.698,,16.00,13.00,12.00,13.00,465.00,32.00,20.00,21.00,393.00,483.00,1,5
238,2026-03-07 11:04:34.147,L_6vSQ==,COMPACT,28.51,77.57,0.904,4.711,,16.00,13.00,12.00,13.00,465.00,32.00,20.00,21.00,393.00,483.00,1,5
239,2026-03-07 11:04:39.171,L_6vSQ==,COMPACT,28.45,77.62,0.904,4.711,,16.00,13.00,12.00,13.00,465.00,32.00,20.00,21.00,393.00,483.00,1,5
240,2026-03-07 11:04:44.186,L_6vSQ==,COMPACT,28.61,77.56,0.831,4.707,,16.00,13.00,12.00,13.00,465.00,32.00,20.00,21.00,394.00,483.00,1,5
241,2026-03-07 11:04:49.214,L_6vSQ==,COMPACT,28.46,77.61,0.830,4.697,,16.00,13.00,12.00,13.00,465.00,32.00,20.00,21.00,394.00,483.00,1,5
242,2026-03-07 11:04:54.132,L_6vSQ==,COMPACT,28.45,77.53,0.012,4.691,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
243,2026-03-07 11:04:59.160,L_6vSQ==,COMPACT,28.40,77.54,0.011,4.683,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
244,2026-03-07 11:05:04.187,L_6vSQ==,COMPACT,28.51,77.53,1.115,4.690,,97.00,2348.00,1194.00,60.00,2172.00,28.00,51.00,45.00,75.00,89.00,1,5
245,2026-03-07 11:05:09.214,L_6vSQ==,COMPACT,28.45,77.53,1.113,4.709,,97.00,2345.00,1195.00,60.00,2169.00,28.00,51.00,45.00,75.00,89.00,1,5
246,2026-03-07 11:05:14.133,L_6vSQ==,COMPACT,28.40,77.59,1.114,4.712,,96.00,1417.00,776.00,70.00,2487.00,100.00,75.00,76.00,1173.00,1465.00,1,5
247,2026-03-07 11:05:24.185,L_6vSQ==,COMPACT,28.40,77.52,1.087,4.704,,55.00,226.00,150.00,43.00,1556.00,98.00,63.00,66.00,1157.00,1450.00,1,5
248,2026-03-07 11:05:29.212,L_6vSQ==,COMPACT,28.49,77.50,1.085,4.704,,55.00,226.00,151.00,43.00,1556.00,98.00,63.00,66.00,1156.00,1449.00,1,5
249,2026-03-07 11:05:34.127,L_6vSQ==,COMPACT,28.61,77.59,1.089,4.697,,55.00,226.00,150.00,43.00,1556.00,98.00,63.00,66.00,1157.00,1450.00,1,5
250,2026-03-07 11:05:39.158,L_6vSQ==,COMPACT,28.64,77.50,1.089,4.701,,55.00,226.00,150.00,43.00,1555.00,98.00,63.00,66.00,1156.00,1450.00,1,5
251,2026-03-07 11:05:44.188,L_6vSQ==,COMPACT,28.45,77.47,1.087,4.692,,55.00,226.00,150.00,43.00,1555.00,98.00,63.00,66.00,1156.00,1450.00,1,5
252,2026-03-07 11:05:49.213,L_6vSQ==,COMPACT,28.51,77.49,1.087,4.702,,55.00,226.00,151.00,43.00,1556.00,98.00,63.00,66.00,1156.00,1450.00,1,5
253,2026-03-07 11:05:54.118,L_6vSQ==,COMPACT,28.63,77.49,1.088,4.694,,55.00,226.00,151.00,43.00,1555.00,98.00,63.00,66.00,1156.00,1450.00,1,5
254,2026-03-07 11:05:59.144,L_6vSQ==,COMPACT,28.64,77.50,1.088,4.696,,55.00,226.00,150.00,43.00,1555.00,98.00,63.00,66.00,1156.00,1450.00,1,5
255,2026-03-07 11:06:04.171,L_6vSQ==,COMPACT,28.61,77.46,1.089,4.687,,55.00,226.00,151.00,43.00,1555.00,98.00,63.00,66.00,1155.00,1450.00,1,5
256,2026-03-07 11:06:14.217,L_6vSQ==,COMPACT,28.51,77.51,1.088,4.685,,55.00,226.00,150.00,43.00,1555.00,98.00,63.00,66.00,1156.00,1450.00,1,5
257,2026-03-07 11:06:19.133,L_6vSQ==,COMPACT,28.61,77.46,0.010,4.677,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
258,2026-03-07 11:06:24.159,L_6vSQ==,COMPACT,28.45,77.43,0.008,4.681,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
259,2026-03-07 11:06:29.187,L_6vSQ==,COMPACT,28.51,77.44,1.077,4.697,,97.00,2345.00,1194.00,60.00,2170.00,28.00,51.00,45.00,75.00,89.00,1,5
260,2026-03-07 11:06:34.105,L_6vSQ==,COMPACT,28.61,77.46,1.076,4.697,,97.00,2343.00,1195.00,60.00,2169.00,28.00,51.00,45.00,75.00,89.00,1,5
261,2026-03-07 11:06:39.132,L_6vSQ==,COMPACT,28.64,77.45,1.075,4.701,,82.00,316.00,210.00,64.00,2312.00,147.00,94.00,99.00,1731.00,2188.00,1,5
262,2026-03-07 11:06:44.158,L_6vSQ==,COMPACT,28.74,77.54,1.287,4.701,,82.00,316.00,210.00,64.00,2312.00,147.00,94.00,99.00,1729.00,2190.00,1,5
263,2026-03-07 11:06:49.184,L_6vSQ==,COMPACT,28.42,77.34,1.285,4.708,,82.00,316.00,210.00,64.00,2312.00,148.00,94.00,99.00,1729.00,2191.00,1,5
264,2026-03-07 11:06:54.104,L_6vSQ==,COMPACT,28.64,77.57,1.199,4.709,,82.00,316.00,210.00,64.00,2312.00,147.00,94.00,99.00,1728.00,2191.00,1,5
265,2026-03-07 11:06:59.196,L_6vSQ==,COMPACT,28.58,77.45,1.199,4.714,,82.00,316.00,210.00,64.00,2312.00,147.00,94.00,99.00,1727.00,2193.00,1,5
266,2026-03-07 11:07:04.200,L_6vSQ==,COMPACT,28.64,77.47,1.198,4.721,,82.00,316.00,210.00,64.00,2312.00,147.00,94.00,99.00,1726.00,2192.00,1,5
267,2026-03-07 11:07:09.105,L_6vSQ==,COMPACT,28.64,77.38,1.285,4.721,,82.00,316.00,210.00,64.00,2312.00,147.00,94.00,99.00,1726.00,2193.00,1,5
268,2026-03-07 11:07:14.094,L_6vSQ==,COMPACT,28.64,77.30,1.285,4.723,,82.00,316.00,210.00,64.00,2311.00,147.00,94.00,99.00,1725.00,2193.00,1,5
269,2026-03-07 11:07:19.113,L_6vSQ==,COMPACT,28.59,77.42,1.199,4.729,,82.00,316.00,210.00,64.00,2311.00,147.00,94.00,99.00,1724.00,2192.00,1,5
270,2026-03-07 11:07:24.143,L_6vSQ==,COMPACT,28.64,77.32,1.197,4.735,,82.00,316.00,210.00,64.00,2310.00,147.00,94.00,99.00,1724.00,2193.00,1,5
271,2026-03-07 11:07:29.171,L_6vSQ==,COMPACT,28.58,77.43,1.200,4.738,,82.00,316.00,210.00,64.00,2311.00,147.00,94.00,99.00,1724.00,2194.00,1,5
272,2026-03-07 11:07:34.092,L_6vSQ==,COMPACT,28.58,77.43,1.286,4.739,,82.00,316.00,210.00,64.00,2310.00,147.00,94.00,99.00,1724.00,2194.00,1,5
273,2026-03-07 11:07:39.117,L_6vSQ==,COMPACT,28.64,77.43,0.185,4.733,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
274,2026-03-07 11:07:44.178,L_6vSQ==,COMPACT,28.77,77.45,0.010,4.725,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
275,2026-03-07 11:07:49.110,L_6vSQ==,COMPACT,28.64,77.41,1.087,4.719,,85.00,2100.00,1079.00,54.00,1949.00,25.00,51.00,45.00,75.00,89.00,1,5
276,2026-03-07 11:07:54.160,L_6vSQ==,COMPACT,28.51,77.36,1.091,4.732,,97.00,2345.00,1195.00,60.00,2169.00,28.00,51.00,45.00,75.00,89.00,1,5
277,2026-03-07 11:07:59.099,L_6vSQ==,COMPACT,28.64,77.37,1.091,4.727,,97.00,2343.00,1195.00,61.00,2168.00,28.00,47.00,41.00,69.00,82.00,1,5
278,2026-03-07 11:08:04.148,L_6vSQ==,COMPACT,28.57,77.41,1.272,4.737,,107.00,381.00,254.00,83.00,2987.00,192.00,122.00,128.00,2245.00,2874.00,1,5
279,2026-03-07 11:08:09.178,L_6vSQ==,COMPACT,28.70,77.38,1.270,4.745,,107.00,381.00,254.00,83.00,2987.00,192.00,122.00,128.00,2242.00,2875.00,1,5
280,2026-03-07 11:08:14.088,L_6vSQ==,COMPACT,28.67,77.39,1.275,4.742,,106.00,381.00,254.00,83.00,2987.00,192.00,122.00,128.00,2242.00,2878.00,1,5
281,2026-03-07 11:08:19.108,L_6vSQ==,COMPACT,28.68,77.40,1.346,4.739,,106.00,381.00,254.00,83.00,2986.00,192.00,122.00,128.00,2241.00,2879.00,1,5
282,2026-03-07 11:08:24.109,L_6vSQ==,COMPACT,28.64,77.25,1.345,4.739,,106.00,381.00,254.00,83.00,2985.00,192.00,122.00,128.00,2239.00,2880.00,1,5
283,2026-03-07 11:08:29.161,L_6vSQ==,COMPACT,28.77,77.29,1.266,4.735,,106.00,381.00,254.00,83.00,2985.00,192.00,122.00,128.00,2238.00,2878.00,1,5
284,2026-03-07 11:08:34.102,L_6vSQ==,COMPACT,28.70,77.26,1.264,4.741,,106.00,381.00,253.00,83.00,2985.00,192.00,122.00,128.00,2237.00,2881.00,1,5
285,2026-03-07 11:08:39.153,L_6vSQ==,COMPACT,28.66,77.25,1.267,4.739,,106.00,381.00,254.00,83.00,2984.00,192.00,122.00,128.00,2236.00,2881.00,1,5
286,2026-03-07 11:08:44.096,L_6vSQ==,COMPACT,28.64,77.21,1.346,4.728,,106.00,381.00,253.00,83.00,2984.00,192.00,122.00,128.00,2236.00,2882.00,1,5
287,2026-03-07 11:08:49.148,L_6vSQ==,COMPACT,28.77,77.37,1.347,4.730,,106.00,381.00,254.00,83.00,2984.00,192.00,122.00,128.00,2235.00,2881.00,1,5
288,2026-03-07 11:08:54.082,L_6vSQ==,COMPACT,28.64,77.29,1.263,4.738,,106.00,381.00,254.00,83.00,2983.00,192.00,122.00,128.00,2235.00,2882.00,1,5
289,2026-03-07 11:08:59.119,L_6vSQ==,COMPACT,28.53,77.30,1.268,4.736,,106.00,381.00,253.00,83.00,2984.00,192.00,122.00,128.00,2234.00,2882.00,1,5
