# Start @ 2026-03-10 15:04:48 - run=20260310_150445_h2_pC-0310
id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,co2_ppm,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time
129,2026-03-10 15:25:16.602,L_6vSQ==,COMPACT,25.37,80.14,0.971,4.120,,31.00,117.00,77.00,24.00,892.00,56.00,36.00,38.00,685.00,832.00,1,10
# SEGMENT @ 2026-03-10 15:25:26.582 segment_id=15 pwm_r=38 pwm_b=8 rb_ratio_pwm=4.750000 PPFD_spec_mean=64.03409067789714 ppfd_red_mean=56.606213887532554 ppfd_blue_mean=7.403074741363525
130,2026-03-10 15:25:26.581,L_6vSQ==,COMPACT,25.51,80.29,0.982,4.124,,15.00,12.00,12.00,12.00,438.00,30.00,10.00,11.00,207.00,245.00,1,10
131,2026-03-10 15:25:36.516,L_6vSQ==,COMPACT,25.31,80.29,0.018,4.117,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
132,2026-03-10 15:25:46.568,L_6vSQ==,COMPACT,25.63,80.30,0.911,4.127,,35.00,862.00,432.00,22.00,794.00,10.00,18.00,16.00,27.00,33.00,1,10
133,2026-03-10 15:25:56.521,L_6vSQ==,COMPACT,25.47,80.37,1.021,4.139,,40.00,141.00,93.00,31.00,1154.00,73.00,46.00,50.00,893.00,1091.00,1,10
134,2026-03-10 15:26:06.502,L_6vSQ==,COMPACT,25.31,80.36,1.027,4.135,,40.00,141.00,93.00,31.00,1154.00,73.00,46.00,50.00,891.00,1091.00,1,10
135,2026-03-10 15:26:16.588,L_6vSQ==,COMPACT,25.37,80.36,1.027,4.116,,40.00,141.00,93.00,31.00,1153.00,73.00,46.00,50.00,891.00,1093.00,1,10
136,2026-03-10 15:26:26.565,L_6vSQ==,COMPACT,25.45,80.36,1.028,4.113,,40.00,141.00,93.00,31.00,1154.00,73.00,46.00,50.00,890.00,1093.00,1,10
137,2026-03-10 15:26:36.528,L_6vSQ==,COMPACT,25.51,80.41,1.027,4.111,,40.00,141.00,93.00,31.00,1153.00,73.00,46.00,50.00,890.00,1093.00,1,10
138,2026-03-10 15:26:46.491,L_6vSQ==,COMPACT,25.31,80.22,1.026,4.103,,40.00,141.00,93.00,31.00,1153.00,73.00,46.00,50.00,889.00,1094.00,1,10
# SEGMENT @ 2026-03-10 15:26:56.546 segment_id=16 pwm_r=50 pwm_b=10 rb_ratio_pwm=5.000000 PPFD_spec_mean=83.25183614095052 ppfd_red_mean=74.36609903971355 ppfd_blue_mean=8.85009479522705
139,2026-03-10 15:26:56.543,L_6vSQ==,COMPACT,25.37,80.41,0.020,4.104,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
140,2026-03-10 15:27:06.479,L_6vSQ==,COMPACT,25.39,80.43,0.846,4.104,,35.00,863.00,432.00,22.00,794.00,10.00,18.00,16.00,27.00,33.00,1,10
141,2026-03-10 15:27:16.516,L_6vSQ==,COMPACT,25.49,80.38,1.043,4.114,,53.00,177.00,117.00,41.00,1522.00,97.00,61.00,66.00,1179.00,1459.00,1,10
142,2026-03-10 15:27:26.557,L_6vSQ==,COMPACT,25.37,80.28,1.094,4.123,,53.00,177.00,117.00,41.00,1522.00,97.00,62.00,66.00,1176.00,1462.00,1,10
143,2026-03-10 15:27:36.480,L_6vSQ==,COMPACT,25.35,80.45,1.096,4.125,,53.00,177.00,117.00,41.00,1521.00,97.00,62.00,66.00,1174.00,1464.00,1,10
144,2026-03-10 15:27:46.525,L_6vSQ==,COMPACT,25.47,80.39,1.195,4.116,,53.00,177.00,117.00,41.00,1521.00,97.00,62.00,66.00,1173.00,1465.00,1,10
145,2026-03-10 15:27:56.461,L_6vSQ==,COMPACT,25.37,80.47,1.095,4.124,,53.00,177.00,117.00,41.00,1521.00,97.00,62.00,66.00,1172.00,1465.00,1,10
146,2026-03-10 15:28:06.483,L_6vSQ==,COMPACT,25.44,80.39,1.092,4.123,,53.00,177.00,117.00,41.00,1520.00,97.00,62.00,66.00,1172.00,1466.00,1,10
# SEGMENT @ 2026-03-10 15:28:16.519 segment_id=17 pwm_r=67 pwm_b=13 rb_ratio_pwm=5.153846 PPFD_spec_mean=109.8874994913737 ppfd_red_mean=99.03003946940105 ppfd_blue_mean=10.814990361531576
147,2026-03-10 15:28:16.518,L_6vSQ==,COMPACT,25.51,80.33,0.021,4.122,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
148,2026-03-10 15:28:26.458,L_6vSQ==,COMPACT,25.51,80.40,0.854,4.128,,35.00,863.00,432.00,22.00,794.00,10.00,18.00,16.00,27.00,33.00,1,10
149,2026-03-10 15:28:36.510,L_6vSQ==,COMPACT,25.44,80.50,1.066,4.135,,66.00,221.00,144.00,51.00,1872.00,119.00,76.00,81.00,1441.00,1804.00,1,10
150,2026-03-10 15:28:46.438,L_6vSQ==,COMPACT,25.51,80.54,1.064,4.132,,66.00,221.00,144.00,51.00,1872.00,119.00,76.00,81.00,1436.00,1810.00,1,10
151,2026-03-10 15:28:56.450,L_6vSQ==,COMPACT,25.51,80.33,1.148,4.147,,66.00,221.00,144.00,51.00,1871.00,119.00,76.00,81.00,1433.00,1813.00,1,10
152,2026-03-10 15:29:06.521,L_6vSQ==,COMPACT,25.51,80.38,1.145,4.144,,66.00,221.00,144.00,51.00,1870.00,119.00,76.00,81.00,1431.00,1814.00,1,10
153,2026-03-10 15:29:16.454,L_6vSQ==,COMPACT,25.51,80.29,1.144,4.151,,66.00,221.00,144.00,51.00,1870.00,119.00,76.00,81.00,1430.00,1816.00,1,10
154,2026-03-10 15:29:26.507,L_6vSQ==,COMPACT,25.44,80.44,1.144,4.156,,66.00,221.00,144.00,51.00,1870.00,119.00,76.00,81.00,1429.00,1817.00,1,10
# SEGMENT @ 2026-03-10 15:29:36.451 segment_id=18 pwm_r=83 pwm_b=17 rb_ratio_pwm=4.882353 PPFD_spec_mean=135.57648722330728 ppfd_red_mean=121.92296346028645 ppfd_blue_mean=13.587953249613443
155,2026-03-10 15:29:36.451,L_6vSQ==,COMPACT,25.51,80.48,0.423,4.158,,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1,10
156,2026-03-10 15:29:46.502,L_6vSQ==,COMPACT,25.51,80.43,0.869,4.158,,35.00,864.00,431.00,22.00,794.00,10.00,18.00,16.00,27.00,33.00,1,10
157,2026-03-10 15:29:56.444,L_6vSQ==,COMPACT,25.51,80.49,0.720,4.162,,7.00,6.00,6.00,5.00,201.00,14.00,8.00,9.00,173.00,205.00,1,10
158,2026-03-10 15:30:06.492,L_6vSQ==,COMPACT,25.29,80.37,0.720,4.159,,7.00,5.00,5.00,5.00,201.00,14.00,8.00,9.00,173.00,205.00,1,10
159,2026-03-10 15:30:16.502,L_6vSQ==,COMPACT,25.51,80.46,0.698,4.159,,7.00,5.00,5.00,5.00,201.00,14.00,8.00,9.00,173.00,204.00,1,10
160,2026-03-10 15:30:26.422,L_6vSQ==,COMPACT,25.37,80.36,0.691,4.143,,7.00,5.00,5.00,5.00,201.00,14.00,8.00,9.00,173.00,204.00,1,10
161,2026-03-10 15:30:36.433,L_6vSQ==,COMPACT,25.53,80.34,0.691,4.147,,7.00,5.00,5.00,5.00,201.00,14.00,8.00,9.00,173.00,204.00,1,10
162,2026-03-10 15:30:46.460,L_6vSQ==,COMPACT,25.44,80.36,0.691,4.147,,7.00,5.00,5.00,5.00,201.00,14.00,8.00,9.00,173.00,204.00,1,10
# SEGMENT @ 2026-03-10 15:30:56.479 segment_id=19 pwm_r=9 pwm_b=1 rb_ratio_pwm=9.000000 PPFD_spec_mean=13.91952101389567 ppfd_red_mean=13.910064061482748 ppfd_blue_mean=0.0032514691508064666
163,2026-03-10 15:30:56.479,L_6vSQ==,COMPACT,25.37,80.42,0.237,4.146,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
164,2026-03-10 15:31:06.396,L_6vSQ==,COMPACT,25.44,80.45,0.020,4.141,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
165,2026-03-10 15:31:16.434,L_6vSQ==,COMPACT,25.26,80.44,0.873,4.142,,35.00,863.00,432.00,22.00,794.00,10.00,18.00,16.00,27.00,33.00,1,10
166,2026-03-10 15:31:26.442,L_6vSQ==,COMPACT,25.37,80.41,0.882,4.147,,21.00,76.00,51.00,17.00,612.00,39.00,24.00,26.00,476.00,571.00,1,10
167,2026-03-10 15:31:36.395,L_6vSQ==,COMPACT,25.38,80.45,0.882,4.144,,21.00,76.00,51.00,17.00,612.00,39.00,24.00,26.00,475.00,572.00,1,10
168,2026-03-10 15:31:46.427,L_6vSQ==,COMPACT,25.51,80.50,0.878,4.150,,21.00,76.00,51.00,17.00,612.00,39.00,24.00,26.00,475.00,572.00,1,10
169,2026-03-10 15:31:56.447,L_6vSQ==,COMPACT,25.28,80.43,0.881,4.154,,21.00,76.00,51.00,17.00,612.00,39.00,24.00,26.00,475.00,572.00,1,10
170,2026-03-10 15:32:06.420,L_6vSQ==,COMPACT,25.51,80.55,0.878,4.148,,21.00,76.00,51.00,17.00,612.00,39.00,24.00,26.00,475.00,572.00,1,10
171,2026-03-10 15:32:16.395,L_6vSQ==,COMPACT,25.35,80.59,0.879,4.154,,21.00,76.00,51.00,17.00,612.00,39.00,24.00,26.00,475.00,572.00,1,10
# SEGMENT @ 2026-03-10 15:32:26.384 segment_id=20 pwm_r=26 pwm_b=4 rb_ratio_pwm=6.500000 PPFD_spec_mean=43.129233042399086 ppfd_red_mean=38.625115712483726 ppfd_blue_mean=4.484060605367024
172,2026-03-10 15:32:26.384,L_6vSQ==,COMPACT,25.37,80.49,0.019,4.149,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
173,2026-03-10 15:32:36.366,L_6vSQ==,COMPACT,25.37,80.51,0.873,4.151,,35.00,863.00,432.00,21.00,794.00,10.00,18.00,16.00,27.00,32.00,1,10
174,2026-03-10 15:32:46.423,L_6vSQ==,COMPACT,25.34,80.53,0.953,4.154,,31.00,100.00,68.00,24.00,896.00,57.00,36.00,39.00,703.00,852.00,1,10
175,2026-03-10 15:32:56.367,L_6vSQ==,COMPACT,25.37,80.47,0.961,4.163,,31.00,100.00,68.00,24.00,896.00,57.00,36.00,39.00,702.00,853.00,1,10
176,2026-03-10 15:33:06.386,L_6vSQ==,COMPACT,25.51,80.56,0.962,4.164,,31.00,100.00,68.00,24.00,896.00,57.00,36.00,39.00,701.00,854.00,1,10
177,2026-03-10 15:33:16.422,L_6vSQ==,COMPACT,25.31,80.47,0.967,4.166,,31.00,100.00,68.00,24.00,896.00,57.00,36.00,39.00,701.00,854.00,1,10
178,2026-03-10 15:33:26.454,L_6vSQ==,COMPACT,25.31,80.45,0.970,4.179,,31.00,100.00,68.00,24.00,896.00,57.00,36.00,39.00,701.00,854.00,1,10
179,2026-03-10 15:33:36.383,L_6vSQ==,COMPACT,25.51,80.52,0.969,4.187,,31.00,100.00,68.00,24.00,896.00,57.00,36.00,39.00,701.00,854.00,1,10
# SEGMENT @ 2026-03-10 15:33:46.393 segment_id=21 pwm_r=39 pwm_b=6 rb_ratio_pwm=6.500000 PPFD_spec_mean=63.988660176595054 ppfd_red_mean=58.01267878214518 ppfd_blue_mean=5.952390193939209
180,2026-03-10 15:33:46.393,L_6vSQ==,COMPACT,25.35,80.37,0.019,4.188,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
181,2026-03-10 15:33:56.369,L_6vSQ==,COMPACT,25.51,80.56,0.831,4.177,,35.00,864.00,431.00,21.00,794.00,10.00,18.00,16.00,27.00,33.00,1,10
182,2026-03-10 15:34:06.404,L_6vSQ==,COMPACT,25.51,80.48,1.012,4.186,,41.00,125.00,85.00,32.00,1178.00,76.00,48.00,51.00,926.00,1133.00,1,10
183,2026-03-10 15:34:16.439,L_6vSQ==,COMPACT,25.37,80.52,1.014,4.184,,41.00,125.00,85.00,32.00,1178.00,76.00,48.00,51.00,924.00,1135.00,1,10
184,2026-03-10 15:34:26.378,L_6vSQ==,COMPACT,25.44,80.54,1.036,4.175,,41.00,125.00,85.00,32.00,1178.00,76.00,48.00,51.00,923.00,1137.00,1,10
185,2026-03-10 15:34:36.389,L_6vSQ==,COMPACT,25.38,80.60,1.032,4.159,,41.00,125.00,85.00,32.00,1178.00,76.00,48.00,51.00,923.00,1137.00,1,10
186,2026-03-10 15:34:46.402,L_6vSQ==,COMPACT,25.28,80.52,1.034,4.163,,41.00,125.00,85.00,32.00,1177.00,76.00,48.00,51.00,922.00,1137.00,1,10
187,2026-03-10 15:34:56.423,L_6vSQ==,COMPACT,25.44,80.56,1.033,4.158,,41.00,125.00,85.00,32.00,1177.00,76.00,48.00,51.00,922.00,1138.00,1,10
# SEGMENT @ 2026-03-10 15:35:06.338 segment_id=22 pwm_r=52 pwm_b=8 rb_ratio_pwm=6.500000 PPFD_spec_mean=83.87623087565105 ppfd_red_mean=76.87505849202473 ppfd_blue_mean=6.98029104868571
188,2026-03-10 15:35:06.338,L_6vSQ==,COMPACT,25.25,80.42,0.157,4.149,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
189,2026-03-10 15:35:16.367,L_6vSQ==,COMPACT,25.37,80.60,0.563,4.148,,28.00,702.00,358.00,18.00,649.00,8.00,18.00,16.00,27.00,32.00,1,10
190,2026-03-10 15:35:26.316,L_6vSQ==,COMPACT,25.28,80.57,0.975,4.159,,35.00,862.00,432.00,22.00,794.00,10.00,17.00,15.00,25.00,30.00,1,10
191,2026-03-10 15:35:36.335,L_6vSQ==,COMPACT,25.51,80.58,1.070,4.164,,54.00,152.00,104.00,42.00,1557.00,101.00,63.00,68.00,1225.00,1526.00,1,10
192,2026-03-10 15:35:46.312,L_6vSQ==,COMPACT,25.51,80.65,1.103,4.172,,54.00,153.00,104.00,42.00,1557.00,101.00,63.00,68.00,1223.00,1528.00,1,10
193,2026-03-10 15:35:56.377,L_6vSQ==,COMPACT,25.51,80.63,1.103,4.170,,54.00,152.00,104.00,42.00,1556.00,101.00,64.00,68.00,1222.00,1530.00,1,10
194,2026-03-10 15:36:06.334,L_6vSQ==,COMPACT,25.51,80.57,1.101,4.176,,54.00,153.00,104.00,42.00,1555.00,101.00,63.00,68.00,1220.00,1530.00,1,10
195,2026-03-10 15:36:16.302,L_6vSQ==,COMPACT,25.41,80.61,1.202,4.174,,54.00,152.00,104.00,42.00,1556.00,101.00,63.00,68.00,1219.00,1531.00,1,10
196,2026-03-10 15:36:26.343,L_6vSQ==,COMPACT,25.28,80.56,1.100,4.174,,54.00,153.00,104.00,42.00,1555.00,101.00,64.00,68.00,1219.00,1531.00,1,10
# SEGMENT @ 2026-03-10 15:36:36.381 segment_id=23 pwm_r=70 pwm_b=10 rb_ratio_pwm=7.000000 PPFD_spec_mean=112.14612070719402 ppfd_red_mean=103.4337641398112 ppfd_blue_mean=8.655935287475586
197,2026-03-10 15:36:36.381,L_6vSQ==,COMPACT,25.44,80.67,0.016,4.172,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
198,2026-03-10 15:36:46.287,L_6vSQ==,COMPACT,25.31,80.55,0.811,4.169,,35.00,862.00,432.00,22.00,794.00,10.00,18.00,16.00,27.00,32.00,1,10
199,2026-03-10 15:36:56.279,L_6vSQ==,COMPACT,25.28,80.51,1.038,4.190,,67.00,180.00,123.00,52.00,1929.00,126.00,79.00,85.00,1516.00,1914.00,1,10
200,2026-03-10 15:37:06.322,L_6vSQ==,COMPACT,25.51,80.63,1.156,4.206,,67.00,180.00,123.00,52.00,1927.00,125.00,79.00,85.00,1511.00,1919.00,1,10
201,2026-03-10 15:37:16.326,L_6vSQ==,COMPACT,25.47,80.57,1.153,4.206,,67.00,180.00,123.00,52.00,1927.00,125.00,79.00,85.00,1509.00,1921.00,1,10
202,2026-03-10 15:37:26.347,L_6vSQ==,COMPACT,25.37,80.52,1.155,4.217,,67.00,180.00,123.00,52.00,1926.00,125.00,79.00,85.00,1507.00,1923.00,1,10
203,2026-03-10 15:37:36.278,L_6vSQ==,COMPACT,25.44,80.48,1.154,4.222,,67.00,180.00,123.00,52.00,1926.00,125.00,79.00,85.00,1505.00,1924.00,1,10
204,2026-03-10 15:37:46.360,L_6vSQ==,COMPACT,25.31,80.60,1.152,4.221,,67.00,180.00,123.00,52.00,1926.00,125.00,79.00,85.00,1504.00,1925.00,1,10
# SEGMENT @ 2026-03-10 15:37:56.292 segment_id=24 pwm_r=88 pwm_b=12 rb_ratio_pwm=7.333333 PPFD_spec_mean=139.1042226155599 ppfd_red_mean=129.10688273111978 ppfd_blue_mean=9.94649887084961
205,2026-03-10 15:37:56.292,L_6vSQ==,COMPACT,25.37,80.53,0.016,4.221,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
206,2026-03-10 15:38:06.316,L_6vSQ==,COMPACT,25.37,80.54,0.831,4.215,,35.00,863.00,431.00,22.00,794.00,10.00,18.00,16.00,27.00,32.00,1,10
207,2026-03-10 15:38:16.345,L_6vSQ==,COMPACT,25.44,80.61,0.734,4.211,,7.00,6.00,6.00,6.00,221.00,15.00,9.00,10.00,190.00,226.00,1,10
208,2026-03-10 15:38:26.280,L_6vSQ==,COMPACT,25.51,80.63,0.693,4.218,,7.00,6.00,6.00,6.00,221.00,15.00,9.00,10.00,190.00,226.00,1,10
209,2026-03-10 15:38:36.269,L_6vSQ==,COMPACT,25.28,80.50,0.690,4.218,,7.00,6.00,6.00,6.00,221.00,15.00,9.00,10.00,190.00,226.00,1,10
210,2026-03-10 15:38:46.241,L_6vSQ==,COMPACT,25.44,80.58,0.682,4.209,,7.00,6.00,6.00,6.00,221.00,15.00,9.00,10.00,191.00,226.00,1,10
211,2026-03-10 15:38:56.278,L_6vSQ==,COMPACT,25.31,80.50,0.668,4.211,,7.00,6.00,6.00,6.00,221.00,15.00,9.00,10.00,191.00,226.00,1,10
212,2026-03-10 15:39:06.320,L_6vSQ==,COMPACT,25.41,80.65,0.662,4.198,,7.00,6.00,6.00,6.00,221.00,15.00,9.00,10.00,191.00,226.00,1,10
# SEGMENT @ 2026-03-10 15:39:16.223 segment_id=25 pwm_r=10 pwm_b=0 rb_ratio_pwm=inf PPFD_spec_mean=15.341138203938803 ppfd_red_mean=15.331025123596191 ppfd_blue_mean=0.0025663672713562846
213,2026-03-10 15:39:16.222,L_6vSQ==,COMPACT,25.25,80.52,0.015,4.201,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
214,2026-03-10 15:39:26.218,L_6vSQ==,COMPACT,25.37,80.52,0.846,4.199,,35.00,864.00,431.00,21.00,794.00,10.00,18.00,16.00,27.00,32.00,1,10
215,2026-03-10 15:39:36.256,L_6vSQ==,COMPACT,25.28,80.57,0.882,4.201,,22.00,17.00,17.00,17.00,635.00,43.00,26.00,29.00,543.00,655.00,1,10
216,2026-03-10 15:39:46.301,L_6vSQ==,COMPACT,25.37,80.60,0.881,4.207,,22.00,17.00,17.00,17.00,635.00,43.00,26.00,29.00,543.00,656.00,1,10
217,2026-03-10 15:39:56.234,L_6vSQ==,COMPACT,25.31,80.55,0.887,4.205,,22.00,17.00,17.00,17.00,635.00,43.00,26.00,29.00,542.00,656.00,1,10
218,2026-03-10 15:40:06.277,L_6vSQ==,COMPACT,25.51,80.67,0.887,4.205,,22.00,17.00,17.00,17.00,635.00,43.00,26.00,29.00,542.00,656.00,1,10
219,2026-03-10 15:40:16.213,L_6vSQ==,COMPACT,25.31,80.60,0.891,4.209,,22.00,17.00,17.00,17.00,635.00,43.00,26.00,29.00,542.00,656.00,1,10
220,2026-03-10 15:40:26.250,L_6vSQ==,COMPACT,25.25,80.63,0.887,4.207,,22.00,17.00,17.00,17.00,635.00,43.00,26.00,29.00,542.00,656.00,1,10
# SEGMENT @ 2026-03-10 15:40:36.250 segment_id=26 pwm_r=30 pwm_b=0 rb_ratio_pwm=inf PPFD_spec_mean=44.7071533203125 ppfd_red_mean=44.684747060139976 ppfd_blue_mean=0.010069409288310757
221,2026-03-10 15:40:36.249,L_6vSQ==,COMPACT,25.37,80.68,0.027,4.197,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
222,2026-03-10 15:40:46.177,L_6vSQ==,COMPACT,25.37,80.60,0.883,4.203,,35.00,864.00,431.00,21.00,794.00,10.00,18.00,16.00,27.00,32.00,1,10
223,2026-03-10 15:40:56.240,L_6vSQ==,COMPACT,25.41,80.66,0.881,4.202,,38.00,668.00,348.00,26.00,950.00,31.00,32.00,33.00,485.00,582.00,1,10
224,2026-03-10 15:41:06.171,L_6vSQ==,COMPACT,25.31,80.63,0.962,4.205,,33.00,26.00,25.00,25.00,943.00,65.00,39.00,43.00,802.00,981.00,1,10
225,2026-03-10 15:41:16.232,L_6vSQ==,COMPACT,25.31,80.67,0.977,4.213,,33.00,26.00,25.00,25.00,942.00,65.00,40.00,43.00,801.00,981.00,1,10
226,2026-03-10 15:41:26.158,L_6vSQ==,COMPACT,25.44,80.77,0.975,4.219,,33.00,26.00,25.00,25.00,943.00,65.00,39.00,43.00,801.00,981.00,1,10
227,2026-03-10 15:41:36.220,L_6vSQ==,COMPACT,25.26,80.65,0.974,4.223,,33.00,26.00,25.00,25.00,943.00,65.00,40.00,43.00,800.00,982.00,1,10
228,2026-03-10 15:41:46.167,L_6vSQ==,COMPACT,25.25,80.68,1.076,4.208,,33.00,26.00,25.00,25.00,942.00,65.00,39.00,43.00,800.00,982.00,1,10
# SEGMENT @ 2026-03-10 15:41:56.252 segment_id=27 pwm_r=45 pwm_b=0 rb_ratio_pwm=inf PPFD_spec_mean=66.55836486816406 ppfd_red_mean=66.53213755289714 ppfd_blue_mean=0.016357835071782272
229,2026-03-10 15:41:56.252,L_6vSQ==,COMPACT,25.37,80.70,0.986,4.208,,33.00,26.00,25.00,25.00,942.00,65.00,39.00,43.00,799.00,982.00,1,10
230,2026-03-10 15:42:06.215,L_6vSQ==,COMPACT,25.31,80.66,0.020,4.211,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
231,2026-03-10 15:42:16.209,L_6vSQ==,COMPACT,25.32,80.66,0.847,4.218,,35.00,863.00,432.00,21.00,794.00,10.00,18.00,16.00,27.00,33.00,1,10
232,2026-03-10 15:42:26.144,L_6vSQ==,COMPACT,25.37,80.75,1.026,4.222,,43.00,34.00,33.00,34.00,1247.00,86.00,52.00,57.00,1055.00,1306.00,1,10
233,2026-03-10 15:42:36.194,L_6vSQ==,COMPACT,25.37,80.68,1.042,4.219,,43.00,34.00,33.00,34.00,1247.00,86.00,52.00,57.00,1053.00,1307.00,1,10
234,2026-03-10 15:42:46.195,L_6vSQ==,COMPACT,25.51,80.70,1.043,4.214,,43.00,34.00,33.00,34.00,1247.00,85.00,52.00,57.00,1053.00,1308.00,1,10
235,2026-03-10 15:42:56.220,L_6vSQ==,COMPACT,25.26,80.61,1.044,4.214,,43.00,34.00,33.00,34.00,1246.00,85.00,52.00,57.00,1052.00,1309.00,1,10
236,2026-03-10 15:43:06.207,L_6vSQ==,COMPACT,25.25,80.63,1.043,4.210,,43.00,34.00,33.00,34.00,1246.00,86.00,52.00,57.00,1051.00,1309.00,1,10
237,2026-03-10 15:43:16.215,L_6vSQ==,COMPACT,25.41,80.76,1.044,4.205,,43.00,34.00,33.00,34.00,1246.00,85.00,52.00,57.00,1051.00,1310.00,1,10
# SEGMENT @ 2026-03-10 15:43:26.161 segment_id=28 pwm_r=60 pwm_b=0 rb_ratio_pwm=inf PPFD_spec_mean=88.45474243164062 ppfd_red_mean=88.43486022949219 ppfd_blue_mean=0.003822193325807651
238,2026-03-10 15:43:26.160,L_6vSQ==,COMPACT,25.25,80.66,0.023,4.200,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
239,2026-03-10 15:43:36.118,L_6vSQ==,COMPACT,25.28,80.72,0.841,4.205,,35.00,863.00,431.00,22.00,793.00,10.00,18.00,16.00,27.00,33.00,1,10
240,2026-03-10 15:43:46.195,L_6vSQ==,COMPACT,25.37,80.75,1.066,4.214,,57.00,46.00,44.00,45.00,1646.00,113.00,69.00,75.00,1385.00,1736.00,1,10
241,2026-03-10 15:43:56.120,L_6vSQ==,COMPACT,25.28,80.70,1.110,4.223,,57.00,46.00,44.00,45.00,1645.00,113.00,69.00,75.00,1380.00,1740.00,1,10
242,2026-03-10 15:44:06.168,L_6vSQ==,COMPACT,25.22,80.59,1.109,4.209,,57.00,46.00,43.00,45.00,1645.00,113.00,69.00,75.00,1378.00,1742.00,1,10
243,2026-03-10 15:44:16.187,L_6vSQ==,COMPACT,25.37,80.71,1.108,4.224,,57.00,45.00,43.00,45.00,1644.00,113.00,69.00,75.00,1377.00,1744.00,1,10
244,2026-03-10 15:44:26.172,L_6vSQ==,COMPACT,25.47,80.74,1.108,4.216,,57.00,45.00,43.00,44.00,1644.00,113.00,69.00,75.00,1376.00,1745.00,1,10
245,2026-03-10 15:44:36.128,L_6vSQ==,COMPACT,25.37,80.73,1.107,4.223,,57.00,45.00,43.00,45.00,1644.00,113.00,69.00,75.00,1374.00,1746.00,1,10
# SEGMENT @ 2026-03-10 15:44:46.142 segment_id=29 pwm_r=80 pwm_b=0 rb_ratio_pwm=inf PPFD_spec_mean=117.77909342447917 ppfd_red_mean=117.74995676676433 ppfd_blue_mean=0.013720068648884384
246,2026-03-10 15:44:46.141,L_6vSQ==,COMPACT,25.47,80.73,0.028,4.215,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,10
247,2026-03-10 15:44:56.090,L_6vSQ==,COMPACT,25.28,80.73,0.838,4.215,,35.00,864.00,431.00,22.00,794.00,10.00,18.00,16.00,27.00,33.00,1,10
248,2026-03-10 15:45:06.180,L_6vSQ==,COMPACT,25.31,80.71,1.049,4.222,,66.00,52.00,50.00,51.00,1882.00,129.00,84.00,91.00,1667.00,2112.00,1,10
249,2026-03-10 15:45:16.107,L_6vSQ==,COMPACT,25.31,80.67,1.052,4.230,,69.00,55.00,53.00,54.00,1991.00,137.00,84.00,91.00,1661.00,2122.00,1,10
250,2026-03-10 15:45:26.108,L_6vSQ==,COMPACT,25.25,80.70,1.162,4.242,,69.00,55.00,53.00,54.00,1991.00,137.00,84.00,91.00,1657.00,2126.00,1,10
251,2026-03-10 15:45:36.160,L_6vSQ==,COMPACT,25.26,80.65,1.161,4.249,,69.00,55.00,53.00,54.00,1989.00,137.00,84.00,91.00,1654.00,2128.00,1,10
252,2026-03-10 15:45:46.086,L_6vSQ==,COMPACT,25.31,80.63,1.161,4.258,,69.00,55.00,53.00,54.00,1989.00,137.00,84.00,91.00,1652.00,2129.00,1,10
253,2026-03-10 15:45:56.110,L_6vSQ==,COMPACT,25.37,80.73,1.160,4.267,,69.00,55.00,52.00,54.00,1989.00,137.00,84.00,91.00,1650.00,2132.00,1,10
# Stop @ 2026-03-10 15:46:03 (Duration: 41m15s)
