# Start @ 2026-03-08 15:06:37 - run=20260308_150633_h2_pR
id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,co2_ppm,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time
148,2026-03-08 15:16:55.016,L_6vSQ==,COMPACT,22.98,87.19,0.865,3.346,,18.00,89.00,57.00,14.00,517.00,32.00,20.00,21.00,383.00,447.00,1,5
149,2026-03-08 15:16:59.916,L_6vSQ==,COMPACT,23.11,87.23,0.865,3.341,,18.00,89.00,57.00,14.00,517.00,31.00,20.00,21.00,383.00,447.00,1,5
150,2026-03-08 15:17:04.963,L_6vSQ==,COMPACT,23.24,87.40,0.864,3.351,,18.00,89.00,57.00,14.00,517.00,31.00,20.00,21.00,383.00,447.00,1,5
151,2026-03-08 15:17:09.910,L_6vSQ==,COMPACT,23.16,87.31,0.861,3.342,,18.00,89.00,57.00,14.00,516.00,31.00,20.00,21.00,383.00,447.00,1,5
152,2026-03-08 15:17:14.923,L_6vSQ==,COMPACT,23.10,87.31,0.861,3.341,,18.00,89.00,57.00,14.00,516.00,32.00,20.00,21.00,383.00,447.00,1,5
153,2026-03-08 15:17:24.939,L_6vSQ==,COMPACT,23.14,87.30,0.861,3.333,,18.00,89.00,57.00,14.00,516.00,31.00,20.00,21.00,383.00,447.00,1,5
154,2026-03-08 15:17:29.954,L_6vSQ==,COMPACT,23.17,87.31,0.863,3.340,,18.00,89.00,57.00,14.00,516.00,32.00,20.00,21.00,383.00,447.00,1,5
155,2026-03-08 15:17:34.986,L_6vSQ==,COMPACT,23.08,87.37,0.863,3.339,,18.00,89.00,57.00,14.00,517.00,32.00,20.00,21.00,383.00,447.00,1,5
156,2026-03-08 15:17:39.911,L_6vSQ==,COMPACT,22.93,87.35,0.863,3.335,,18.00,89.00,57.00,14.00,516.00,31.00,20.00,21.00,383.00,447.00,1,5
157,2026-03-08 15:17:44.924,L_6vSQ==,COMPACT,23.09,87.42,0.863,3.332,,18.00,89.00,57.00,14.00,516.00,32.00,20.00,21.00,383.00,447.00,1,5
158,2026-03-08 15:17:49.950,L_6vSQ==,COMPACT,22.98,87.22,0.012,3.338,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
159,2026-03-08 15:17:54.982,L_6vSQ==,COMPACT,22.98,87.23,0.003,3.327,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
160,2026-03-08 15:17:59.904,L_6vSQ==,COMPACT,22.89,87.34,0.690,3.327,,24.00,597.00,302.00,15.00,553.00,7.00,15.00,13.00,22.00,26.00,1,5
161,2026-03-08 15:18:04.936,L_6vSQ==,COMPACT,22.92,87.51,0.965,3.326,,28.00,700.00,350.00,17.00,646.00,8.00,15.00,13.00,22.00,26.00,1,5
162,2026-03-08 15:18:09.955,L_6vSQ==,COMPACT,23.10,87.51,0.965,3.326,,27.00,669.00,337.00,17.00,618.00,8.00,16.00,16.00,139.00,160.00,1,5
163,2026-03-08 15:18:14.982,L_6vSQ==,COMPACT,23.06,87.43,0.943,3.322,,27.00,116.00,75.00,21.00,769.00,48.00,30.00,32.00,582.00,685.00,1,5
164,2026-03-08 15:18:19.895,L_6vSQ==,COMPACT,23.06,87.36,0.940,3.326,,27.00,116.00,75.00,21.00,769.00,48.00,30.00,32.00,582.00,685.00,1,5
165,2026-03-08 15:18:24.906,L_6vSQ==,COMPACT,23.02,87.39,0.940,3.336,,27.00,116.00,75.00,21.00,769.00,48.00,30.00,32.00,581.00,686.00,1,5
166,2026-03-08 15:18:29.925,L_6vSQ==,COMPACT,23.06,87.48,1.054,3.324,,27.00,116.00,75.00,21.00,769.00,48.00,30.00,32.00,581.00,686.00,1,5
167,2026-03-08 15:18:39.912,L_6vSQ==,COMPACT,22.99,87.66,0.958,3.325,,27.00,116.00,75.00,21.00,769.00,48.00,30.00,32.00,581.00,686.00,1,5
168,2026-03-08 15:18:44.936,L_6vSQ==,COMPACT,22.98,87.62,0.956,3.323,,27.00,116.00,75.00,21.00,769.00,48.00,30.00,32.00,581.00,686.00,1,5
169,2026-03-08 15:18:49.961,L_6vSQ==,COMPACT,23.24,87.73,0.959,3.325,,27.00,116.00,75.00,21.00,769.00,48.00,30.00,32.00,581.00,686.00,1,5
170,2026-03-08 15:18:54.878,L_6vSQ==,COMPACT,23.06,87.45,1.050,3.324,,27.00,116.00,75.00,21.00,769.00,48.00,30.00,32.00,581.00,687.00,1,5
171,2026-03-08 15:18:59.910,L_6vSQ==,COMPACT,22.92,87.57,1.052,3.323,,27.00,116.00,75.00,21.00,769.00,48.00,30.00,32.00,581.00,687.00,1,5
172,2026-03-08 15:19:04.941,L_6vSQ==,COMPACT,23.06,87.62,0.956,3.321,,27.00,116.00,75.00,21.00,769.00,48.00,30.00,32.00,580.00,687.00,1,5
173,2026-03-08 15:19:09.971,L_6vSQ==,COMPACT,23.06,87.72,0.955,3.331,,27.00,116.00,75.00,21.00,769.00,48.00,30.00,32.00,581.00,687.00,1,5
174,2026-03-08 15:19:14.884,L_6vSQ==,COMPACT,22.99,87.77,0.008,3.316,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
175,2026-03-08 15:19:19.913,L_6vSQ==,COMPACT,23.06,87.68,0.005,3.319,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
176,2026-03-08 15:19:24.943,L_6vSQ==,COMPACT,22.92,87.62,0.830,3.318,,28.00,701.00,350.00,17.00,646.00,8.00,15.00,13.00,22.00,26.00,1,5
177,2026-03-08 15:19:29.861,L_6vSQ==,COMPACT,23.11,87.77,0.831,3.317,,28.00,701.00,350.00,17.00,646.00,8.00,15.00,13.00,22.00,26.00,1,5
178,2026-03-08 15:19:34.884,L_6vSQ==,COMPACT,22.98,87.85,0.987,3.313,,35.00,151.00,96.00,27.00,1008.00,63.00,40.00,42.00,761.00,904.00,1,5
179,2026-03-08 15:19:39.913,L_6vSQ==,COMPACT,23.06,87.78,0.987,3.317,,35.00,150.00,96.00,27.00,1008.00,63.00,40.00,43.00,761.00,905.00,1,5
180,2026-03-08 15:19:44.942,L_6vSQ==,COMPACT,23.02,87.86,0.983,3.325,,35.00,151.00,96.00,27.00,1008.00,63.00,40.00,43.00,760.00,906.00,1,5
181,2026-03-08 15:19:49.855,L_6vSQ==,COMPACT,22.92,87.78,0.996,3.328,,35.00,151.00,96.00,27.00,1008.00,63.00,40.00,43.00,760.00,907.00,1,5
182,2026-03-08 15:19:54.882,L_6vSQ==,COMPACT,23.06,87.81,0.999,3.321,,35.00,151.00,96.00,27.00,1008.00,63.00,40.00,43.00,760.00,907.00,1,5
183,2026-03-08 15:19:59.908,L_6vSQ==,COMPACT,22.98,87.72,0.996,3.320,,35.00,151.00,96.00,27.00,1007.00,63.00,40.00,43.00,759.00,907.00,1,5
184,2026-03-08 15:20:04.937,L_6vSQ==,COMPACT,22.99,87.86,1.110,3.314,,35.00,151.00,96.00,27.00,1007.00,63.00,40.00,43.00,759.00,907.00,1,5
185,2026-03-08 15:20:09.851,L_6vSQ==,COMPACT,22.98,87.86,1.106,3.319,,35.00,151.00,96.00,27.00,1007.00,63.00,40.00,43.00,759.00,907.00,1,5
186,2026-03-08 15:20:14.877,L_6vSQ==,COMPACT,22.98,87.94,1.005,3.317,,35.00,151.00,96.00,27.00,1007.00,63.00,40.00,43.00,759.00,908.00,1,5
187,2026-03-08 15:20:19.906,L_6vSQ==,COMPACT,22.92,87.98,1.003,3.318,,35.00,151.00,96.00,27.00,1007.00,63.00,40.00,43.00,759.00,908.00,1,5
188,2026-03-08 15:20:24.933,L_6vSQ==,COMPACT,23.06,88.02,1.010,3.314,,35.00,151.00,96.00,27.00,1007.00,63.00,40.00,43.00,759.00,908.00,1,5
189,2026-03-08 15:20:29.849,L_6vSQ==,COMPACT,22.98,87.87,1.110,3.310,,35.00,151.00,96.00,27.00,1007.00,63.00,40.00,43.00,759.00,907.00,1,5
190,2026-03-08 15:20:34.879,L_6vSQ==,COMPACT,22.96,87.94,0.854,3.304,,5.00,4.00,4.00,4.00,164.00,11.00,0.00,0.00,9.00,10.00,1,5
191,2026-03-08 15:20:39.906,L_6vSQ==,COMPACT,22.92,87.98,0.004,3.299,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
192,2026-03-08 15:20:44.935,L_6vSQ==,COMPACT,22.95,87.99,0.004,3.291,,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,3.00,3.00,1,5
193,2026-03-08 15:20:49.854,L_6vSQ==,COMPACT,23.11,88.04,0.879,3.296,,28.00,701.00,350.00,17.00,646.00,8.00,15.00,13.00,22.00,26.00,1,5
194,2026-03-08 15:20:54.880,L_6vSQ==,COMPACT,22.92,87.98,0.876,3.303,,28.00,700.00,350.00,17.00,646.00,8.00,15.00,13.00,22.00,26.00,1,5
195,2026-03-08 15:20:59.922,L_6vSQ==,COMPACT,22.87,88.00,1.015,3.310,,47.00,194.00,123.00,36.00,1326.00,84.00,53.00,56.00,1001.00,1204.00,1,5
196,2026-03-08 15:21:04.865,L_6vSQ==,COMPACT,23.06,87.81,1.019,3.303,,47.00,194.00,123.00,36.00,1326.00,84.00,53.00,56.00,1000.00,1205.00,1,5
197,2026-03-08 15:21:09.905,L_6vSQ==,COMPACT,22.98,88.01,1.013,3.316,,47.00,194.00,123.00,36.00,1326.00,84.00,53.00,56.00,999.00,1207.00,1,5
198,2026-03-08 15:21:14.824,L_6vSQ==,COMPACT,22.92,88.24,1.172,3.313,,47.00,194.00,123.00,36.00,1326.00,83.00,53.00,56.00,998.00,1208.00,1,5
199,2026-03-08 15:21:19.851,L_6vSQ==,COMPACT,23.06,88.25,1.176,3.308,,47.00,194.00,123.00,36.00,1326.00,84.00,53.00,56.00,998.00,1208.00,1,5
200,2026-03-08 15:21:24.880,L_6vSQ==,COMPACT,23.07,88.21,1.068,3.312,,47.00,194.00,122.00,36.00,1326.00,84.00,53.00,56.00,997.00,1208.00,1,5
201,2026-03-08 15:21:29.899,L_6vSQ==,COMPACT,22.92,88.12,1.070,3.304,,47.00,194.00,122.00,36.00,1326.00,84.00,53.00,56.00,997.00,1209.00,1,5
202,2026-03-08 15:21:34.830,L_6vSQ==,COMPACT,23.06,88.08,1.069,3.308,,47.00,194.00,122.00,36.00,1326.00,84.00,53.00,56.00,996.00,1210.00,1,5
203,2026-03-08 15:21:39.873,L_6vSQ==,COMPACT,22.98,88.13,1.070,3.307,,47.00,194.00,122.00,36.00,1326.00,84.00,53.00,56.00,996.00,1210.00,1,5
204,2026-03-08 15:21:44.852,L_6vSQ==,COMPACT,22.98,88.13,1.068,3.308,,47.00,194.00,122.00,36.00,1326.00,84.00,53.00,56.00,996.00,1211.00,1,5
205,2026-03-08 15:21:49.826,L_6vSQ==,COMPACT,22.89,87.97,1.069,3.305,,47.00,194.00,122.00,36.00,1326.00,84.00,53.00,56.00,996.00,1211.00,1,5
206,2026-03-08 15:21:54.817,L_6vSQ==,COMPACT,22.98,88.21,1.068,3.307,,47.00,194.00,122.00,36.00,1326.00,84.00,53.00,56.00,996.00,1210.00,1,5
207,2026-03-08 15:21:59.889,L_6vSQ==,COMPACT,23.11,88.23,0.088,3.308,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
208,2026-03-08 15:22:04.870,L_6vSQ==,COMPACT,22.91,88.14,0.006,3.308,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
209,2026-03-08 15:22:09.854,L_6vSQ==,COMPACT,22.88,88.11,0.828,3.304,,28.00,701.00,350.00,17.00,646.00,8.00,15.00,13.00,22.00,26.00,1,5
210,2026-03-08 15:22:14.826,L_6vSQ==,COMPACT,22.87,88.22,0.825,3.306,,28.00,701.00,350.00,17.00,646.00,8.00,15.00,13.00,22.00,26.00,1,5
211,2026-03-08 15:22:19.818,L_6vSQ==,COMPACT,22.92,88.12,0.823,3.305,,29.00,369.00,203.00,21.00,776.00,35.00,31.00,33.00,555.00,655.00,1,5
212,2026-03-08 15:22:24.849,L_6vSQ==,COMPACT,22.98,88.29,1.034,3.315,,58.00,237.00,149.00,44.00,1641.00,104.00,65.00,70.00,1234.00,1505.00,1,5
213,2026-03-08 15:22:29.883,L_6vSQ==,COMPACT,22.98,88.23,1.032,3.317,,58.00,237.00,149.00,44.00,1641.00,104.00,65.00,70.00,1232.00,1507.00,1,5
214,2026-03-08 15:22:34.813,L_6vSQ==,COMPACT,22.87,88.11,1.124,3.326,,58.00,237.00,149.00,44.00,1640.00,104.00,65.00,70.00,1230.00,1509.00,1,5
215,2026-03-08 15:22:39.863,L_6vSQ==,COMPACT,23.08,88.13,1.117,3.328,,58.00,237.00,149.00,44.00,1640.00,104.00,65.00,70.00,1230.00,1510.00,1,5
216,2026-03-08 15:22:44.892,L_6vSQ==,COMPACT,23.08,88.26,1.117,3.324,,58.00,237.00,149.00,44.00,1640.00,104.00,65.00,70.00,1229.00,1511.00,1,5
217,2026-03-08 15:22:49.812,L_6vSQ==,COMPACT,22.92,88.18,1.114,3.340,,58.00,237.00,149.00,44.00,1640.00,104.00,65.00,70.00,1228.00,1512.00,1,5
218,2026-03-08 15:22:54.842,L_6vSQ==,COMPACT,22.99,88.21,1.114,3.336,,58.00,237.00,149.00,44.00,1640.00,104.00,65.00,70.00,1228.00,1513.00,1,5
219,2026-03-08 15:22:59.878,L_6vSQ==,COMPACT,22.98,88.13,1.120,3.340,,58.00,237.00,149.00,44.00,1640.00,104.00,65.00,70.00,1227.00,1512.00,1,5
220,2026-03-08 15:23:04.794,L_6vSQ==,COMPACT,22.92,88.15,1.116,3.344,,58.00,237.00,149.00,44.00,1640.00,104.00,65.00,70.00,1226.00,1514.00,1,5
221,2026-03-08 15:23:09.825,L_6vSQ==,COMPACT,22.87,88.17,1.124,3.344,,58.00,237.00,149.00,44.00,1639.00,104.00,65.00,70.00,1226.00,1514.00,1,5
222,2026-03-08 15:23:14.861,L_6vSQ==,COMPACT,22.98,88.16,1.123,3.349,,58.00,237.00,149.00,44.00,1640.00,104.00,65.00,70.00,1226.00,1514.00,1,5
223,2026-03-08 15:23:19.783,L_6vSQ==,COMPACT,23.08,88.16,1.116,3.354,,58.00,237.00,149.00,44.00,1639.00,104.00,65.00,70.00,1225.00,1515.00,1,5
224,2026-03-08 15:23:24.816,L_6vSQ==,COMPACT,22.89,88.24,0.009,3.346,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
225,2026-03-08 15:23:29.865,L_6vSQ==,COMPACT,22.92,88.31,0.006,3.342,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
226,2026-03-08 15:23:34.803,L_6vSQ==,COMPACT,22.92,88.19,0.811,3.337,,28.00,701.00,350.00,17.00,646.00,8.00,15.00,13.00,22.00,26.00,1,5
227,2026-03-08 15:23:39.852,L_6vSQ==,COMPACT,22.93,88.17,0.812,3.334,,28.00,701.00,350.00,17.00,646.00,8.00,15.00,13.00,22.00,26.00,1,5
228,2026-03-08 15:23:49.796,L_6vSQ==,COMPACT,22.98,88.23,0.700,3.334,,6.00,4.00,4.00,4.00,170.00,12.00,7.00,7.00,147.00,169.00,1,5
229,2026-03-08 15:23:54.826,L_6vSQ==,COMPACT,22.88,88.25,0.696,3.333,,6.00,4.00,4.00,4.00,170.00,11.00,7.00,7.00,147.00,169.00,1,5
230,2026-03-08 15:23:59.856,L_6vSQ==,COMPACT,22.87,88.28,0.677,3.325,,6.00,4.00,4.00,4.00,170.00,11.00,7.00,7.00,147.00,169.00,1,5
231,2026-03-08 15:24:04.776,L_6vSQ==,COMPACT,22.98,88.27,0.681,3.322,,6.00,4.00,4.00,4.00,170.00,12.00,7.00,7.00,147.00,169.00,1,5
232,2026-03-08 15:24:09.804,L_6vSQ==,COMPACT,22.98,88.17,0.678,3.315,,6.00,4.00,4.00,4.00,170.00,11.00,7.00,7.00,147.00,169.00,1,5
233,2026-03-08 15:24:14.846,L_6vSQ==,COMPACT,22.90,88.20,0.680,3.317,,6.00,4.00,4.00,4.00,170.00,11.00,7.00,7.00,147.00,169.00,1,5
234,2026-03-08 15:24:19.765,L_6vSQ==,COMPACT,22.98,88.20,0.678,3.319,,6.00,4.00,4.00,4.00,170.00,11.00,7.00,7.00,147.00,169.00,1,5
235,2026-03-08 15:24:24.787,L_6vSQ==,COMPACT,22.87,88.25,0.680,3.307,,6.00,4.00,4.00,4.00,170.00,12.00,7.00,7.00,147.00,169.00,1,5
236,2026-03-08 15:24:29.795,L_6vSQ==,COMPACT,22.98,88.37,0.678,3.309,,6.00,4.00,4.00,4.00,170.00,12.00,7.00,7.00,147.00,169.00,1,5
237,2026-03-08 15:24:34.802,L_6vSQ==,COMPACT,22.98,88.26,0.676,3.308,,6.00,4.00,4.00,4.00,170.00,12.00,7.00,8.00,147.00,169.00,1,5
238,2026-03-08 15:24:39.814,L_6vSQ==,COMPACT,23.06,88.27,0.678,3.306,,6.00,4.00,4.00,4.00,170.00,12.00,7.00,8.00,147.00,169.00,1,5
239,2026-03-08 15:24:44.855,L_6vSQ==,COMPACT,22.91,88.25,0.019,3.293,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
240,2026-03-08 15:24:49.776,L_6vSQ==,COMPACT,23.00,88.27,0.007,3.288,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
241,2026-03-08 15:24:54.803,L_6vSQ==,COMPACT,22.92,88.25,0.759,3.288,,21.00,550.00,281.00,14.00,510.00,7.00,15.00,13.00,22.00,26.00,1,5
242,2026-03-08 15:24:59.832,L_6vSQ==,COMPACT,22.87,88.31,0.981,3.291,,28.00,701.00,350.00,17.00,646.00,8.00,15.00,13.00,22.00,26.00,1,5
243,2026-03-08 15:25:04.752,L_6vSQ==,COMPACT,22.92,88.35,0.977,3.291,,28.00,701.00,350.00,17.00,646.00,8.00,15.00,13.00,22.00,26.00,1,5
244,2026-03-08 15:25:09.782,L_6vSQ==,COMPACT,22.98,88.28,0.892,3.291,,19.00,69.00,46.00,15.00,555.00,35.00,22.00,24.00,432.00,506.00,1,5
245,2026-03-08 15:25:14.794,L_6vSQ==,COMPACT,22.89,88.24,0.893,3.293,,19.00,69.00,46.00,15.00,554.00,35.00,22.00,24.00,432.00,506.00,1,5
246,2026-03-08 15:25:19.820,L_6vSQ==,COMPACT,22.89,88.28,0.892,3.286,,19.00,69.00,46.00,15.00,555.00,35.00,22.00,24.00,431.00,506.00,1,5
247,2026-03-08 15:25:24.830,L_6vSQ==,COMPACT,22.87,88.24,0.978,3.288,,19.00,69.00,46.00,15.00,555.00,35.00,22.00,24.00,431.00,506.00,1,5
248,2026-03-08 15:25:29.749,L_6vSQ==,COMPACT,22.87,88.37,0.976,3.295,,19.00,69.00,46.00,15.00,555.00,35.00,22.00,24.00,431.00,506.00,1,5
249,2026-03-08 15:25:34.780,L_6vSQ==,COMPACT,22.87,88.39,0.891,3.286,,19.00,69.00,46.00,15.00,555.00,35.00,22.00,24.00,431.00,506.00,1,5
250,2026-03-08 15:25:39.802,L_6vSQ==,COMPACT,22.92,88.32,0.890,3.286,,19.00,69.00,46.00,15.00,555.00,35.00,22.00,24.00,431.00,506.00,1,5
251,2026-03-08 15:25:49.728,L_6vSQ==,COMPACT,22.88,88.25,0.977,3.284,,19.00,69.00,46.00,15.00,555.00,35.00,22.00,24.00,431.00,506.00,1,5
252,2026-03-08 15:25:54.744,L_6vSQ==,COMPACT,23.00,88.38,0.980,3.283,,19.00,69.00,46.00,15.00,555.00,35.00,22.00,24.00,431.00,506.00,1,5
253,2026-03-08 15:25:59.772,L_6vSQ==,COMPACT,22.89,88.38,0.884,3.275,,19.00,69.00,46.00,15.00,555.00,35.00,22.00,24.00,431.00,506.00,1,5
254,2026-03-08 15:26:04.798,L_6vSQ==,COMPACT,22.98,88.47,0.883,3.280,,19.00,69.00,46.00,15.00,554.00,35.00,22.00,24.00,431.00,506.00,1,5
255,2026-03-08 15:26:09.817,L_6vSQ==,COMPACT,22.87,88.51,0.012,3.283,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
256,2026-03-08 15:26:14.734,L_6vSQ==,COMPACT,22.92,88.39,0.011,3.269,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
257,2026-03-08 15:26:19.759,L_6vSQ==,COMPACT,22.88,88.38,0.835,3.272,,28.00,701.00,350.00,17.00,646.00,8.00,15.00,13.00,22.00,26.00,1,5
258,2026-03-08 15:26:24.783,L_6vSQ==,COMPACT,22.88,88.39,0.836,3.281,,28.00,701.00,350.00,17.00,646.00,8.00,15.00,13.00,22.00,26.00,1,5
259,2026-03-08 15:26:34.723,L_6vSQ==,COMPACT,22.87,88.51,1.059,3.272,,29.00,97.00,65.00,22.00,826.00,53.00,33.00,35.00,646.00,765.00,1,5
260,2026-03-08 15:26:39.754,L_6vSQ==,COMPACT,22.87,88.44,1.058,3.257,,29.00,97.00,65.00,22.00,826.00,53.00,33.00,35.00,645.00,765.00,1,5
261,2026-03-08 15:26:44.782,L_6vSQ==,COMPACT,22.87,88.34,0.971,3.262,,29.00,97.00,65.00,22.00,826.00,53.00,33.00,35.00,645.00,766.00,1,5
262,2026-03-08 15:26:49.807,L_6vSQ==,COMPACT,22.87,88.32,0.973,3.272,,29.00,97.00,65.00,22.00,826.00,53.00,33.00,35.00,645.00,766.00,1,5
263,2026-03-08 15:26:54.724,L_6vSQ==,COMPACT,22.88,88.31,0.972,3.276,,29.00,97.00,65.00,22.00,826.00,53.00,33.00,35.00,645.00,766.00,1,5
264,2026-03-08 15:26:59.749,L_6vSQ==,COMPACT,22.87,88.34,1.066,3.258,,29.00,97.00,65.00,22.00,826.00,53.00,33.00,35.00,645.00,766.00,1,5
265,2026-03-08 15:27:04.774,L_6vSQ==,COMPACT,22.93,88.48,1.068,3.263,,29.00,97.00,65.00,22.00,826.00,53.00,33.00,35.00,644.00,766.00,1,5
266,2026-03-08 15:27:09.795,L_6vSQ==,COMPACT,22.87,88.44,0.972,3.259,,29.00,97.00,65.00,22.00,826.00,53.00,33.00,35.00,644.00,766.00,1,5
267,2026-03-08 15:27:14.713,L_6vSQ==,COMPACT,22.89,88.56,0.971,3.264,,29.00,98.00,65.00,22.00,826.00,53.00,33.00,35.00,644.00,767.00,1,5
268,2026-03-08 15:27:19.746,L_6vSQ==,COMPACT,22.98,88.36,0.973,3.264,,29.00,98.00,65.00,22.00,826.00,53.00,33.00,35.00,644.00,767.00,1,5
269,2026-03-08 15:27:24.768,L_6vSQ==,COMPACT,22.87,88.34,0.958,3.259,,29.00,97.00,65.00,22.00,826.00,53.00,33.00,35.00,644.00,767.00,1,5
270,2026-03-08 15:27:29.770,L_6vSQ==,COMPACT,22.96,88.53,0.958,3.251,,20.00,21.00,19.00,15.00,577.00,40.00,16.00,17.00,332.00,388.00,1,5
271,2026-03-08 15:27:34.740,L_6vSQ==,COMPACT,22.87,88.44,0.010,3.263,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
272,2026-03-08 15:27:39.745,L_6vSQ==,COMPACT,22.89,88.55,0.010,3.244,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
273,2026-03-08 15:27:44.754,L_6vSQ==,COMPACT,22.87,88.52,0.836,3.248,,28.00,702.00,350.00,17.00,646.00,8.00,15.00,13.00,22.00,26.00,1,5
274,2026-03-08 15:27:49.760,L_6vSQ==,COMPACT,22.87,88.47,0.833,3.249,,28.00,701.00,350.00,17.00,646.00,8.00,15.00,13.00,22.00,26.00,1,5
275,2026-03-08 15:27:54.724,L_6vSQ==,COMPACT,22.87,88.47,0.993,3.266,,37.00,118.00,79.00,29.00,1070.00,69.00,43.00,46.00,840.00,1004.00,1,5
276,2026-03-08 15:27:59.682,L_6vSQ==,COMPACT,22.92,88.46,0.993,3.264,,37.00,118.00,79.00,29.00,1070.00,69.00,43.00,46.00,839.00,1005.00,1,5
277,2026-03-08 15:28:04.749,L_6vSQ==,COMPACT,22.87,88.58,0.995,3.258,,37.00,118.00,79.00,29.00,1070.00,69.00,43.00,46.00,839.00,1005.00,1,5
278,2026-03-08 15:28:09.715,L_6vSQ==,COMPACT,22.92,88.59,1.015,3.263,,37.00,118.00,79.00,29.00,1070.00,69.00,43.00,46.00,838.00,1006.00,1,5
279,2026-03-08 15:28:14.698,L_6vSQ==,COMPACT,22.88,88.45,1.018,3.269,,37.00,118.00,79.00,29.00,1070.00,69.00,43.00,46.00,837.00,1006.00,1,5
280,2026-03-08 15:28:19.725,L_6vSQ==,COMPACT,22.92,88.46,1.016,3.262,,37.00,118.00,79.00,29.00,1070.00,69.00,43.00,46.00,837.00,1007.00,1,5
281,2026-03-08 15:28:29.762,L_6vSQ==,COMPACT,22.89,88.51,1.016,3.255,,37.00,118.00,79.00,29.00,1069.00,69.00,43.00,46.00,837.00,1007.00,1,5
282,2026-03-08 15:28:34.680,L_6vSQ==,COMPACT,22.91,88.48,1.015,3.263,,37.00,118.00,79.00,29.00,1069.00,69.00,43.00,46.00,837.00,1007.00,1,5
283,2026-03-08 15:28:39.703,L_6vSQ==,COMPACT,22.88,88.58,1.016,3.263,,37.00,118.00,79.00,29.00,1069.00,69.00,43.00,46.00,837.00,1008.00,1,5
284,2026-03-08 15:28:44.704,L_6vSQ==,COMPACT,22.87,88.68,1.015,3.272,,37.00,118.00,79.00,29.00,1069.00,69.00,43.00,46.00,836.00,1008.00,1,5
285,2026-03-08 15:28:49.732,L_6vSQ==,COMPACT,22.89,88.54,1.124,3.263,,37.00,118.00,79.00,29.00,1069.00,69.00,43.00,46.00,836.00,1008.00,1,5
286,2026-03-08 15:28:54.764,L_6vSQ==,COMPACT,22.89,88.65,0.082,3.256,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
287,2026-03-08 15:28:59.674,L_6vSQ==,COMPACT,22.89,88.52,0.011,3.250,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
288,2026-03-08 15:29:04.724,L_6vSQ==,COMPACT,22.87,88.51,0.825,3.245,,28.00,701.00,350.00,17.00,646.00,8.00,15.00,13.00,22.00,26.00,1,5
289,2026-03-08 15:29:09.658,L_6vSQ==,COMPACT,22.87,88.58,0.826,3.251,,28.00,701.00,350.00,17.00,646.00,8.00,15.00,13.00,22.00,26.00,1,5
290,2026-03-08 15:29:14.683,L_6vSQ==,COMPACT,22.87,88.65,0.826,3.238,,30.00,323.00,181.00,23.00,830.00,41.00,34.00,36.00,636.00,754.00,1,5
291,2026-03-08 15:29:19.706,L_6vSQ==,COMPACT,22.87,88.61,1.127,3.253,,49.00,148.00,99.00,38.00,1411.00,92.00,57.00,61.00,1108.00,1344.00,1,5
292,2026-03-08 15:29:24.732,L_6vSQ==,COMPACT,22.87,88.59,1.124,3.260,,49.00,148.00,99.00,38.00,1411.00,92.00,57.00,61.00,1106.00,1345.00,1,5
293,2026-03-08 15:29:29.753,L_6vSQ==,COMPACT,22.87,88.58,1.081,3.251,,49.00,148.00,99.00,38.00,1411.00,92.00,57.00,61.00,1105.00,1346.00,1,5
294,2026-03-08 15:29:34.675,L_6vSQ==,COMPACT,22.87,88.45,1.082,3.259,,49.00,148.00,99.00,38.00,1411.00,92.00,57.00,61.00,1105.00,1347.00,1,5
