# Start @ 2026-03-08 15:51:48 - run=20260308_155145_h3_pL
id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,co2_ppm,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time
146,2026-03-08 16:03:24.049,L_6vSQ==,COMPACT,22.89,89.23,0.738,3.226,,10.00,8.00,7.00,7.00,280.00,19.00,11.00,13.00,243.00,277.00,1,5
147,2026-03-08 16:03:28.979,L_6vSQ==,COMPACT,22.87,89.31,0.736,3.220,,9.00,8.00,7.00,7.00,280.00,19.00,11.00,13.00,243.00,277.00,1,5
148,2026-03-08 16:03:34.016,L_6vSQ==,COMPACT,23.06,89.36,0.739,3.207,,10.00,8.00,7.00,7.00,280.00,19.00,11.00,13.00,243.00,277.00,1,5
149,2026-03-08 16:03:39.050,L_6vSQ==,COMPACT,22.87,89.30,0.738,3.219,,9.00,8.00,7.00,7.00,280.00,19.00,11.00,13.00,243.00,277.00,1,5
150,2026-03-08 16:03:43.971,L_6vSQ==,COMPACT,22.88,89.32,0.739,3.218,,10.00,8.00,7.00,7.00,280.00,19.00,11.00,12.00,243.00,277.00,1,5
151,2026-03-08 16:03:48.991,L_6vSQ==,COMPACT,22.88,89.32,0.729,3.199,,10.00,8.00,7.00,7.00,280.00,19.00,11.00,13.00,243.00,277.00,1,5
152,2026-03-08 16:03:54.010,L_6vSQ==,COMPACT,22.88,89.31,0.730,3.209,,10.00,8.00,7.00,7.00,280.00,19.00,11.00,12.00,243.00,277.00,1,5
153,2026-03-08 16:03:59.024,L_6vSQ==,COMPACT,23.10,89.43,0.728,3.211,,10.00,7.00,7.00,7.00,280.00,19.00,11.00,12.00,243.00,277.00,1,5
154,2026-03-08 16:04:04.042,L_6vSQ==,COMPACT,22.87,89.30,0.730,3.206,,9.00,7.00,7.00,7.00,280.00,19.00,11.00,12.00,243.00,277.00,1,5
155,2026-03-08 16:04:08.950,L_6vSQ==,COMPACT,22.99,89.47,0.731,3.207,,10.00,8.00,7.00,7.00,280.00,19.00,11.00,13.00,243.00,277.00,1,5
156,2026-03-08 16:04:13.964,L_6vSQ==,COMPACT,22.89,89.41,0.729,3.199,,10.00,8.00,7.00,7.00,280.00,19.00,11.00,12.00,243.00,277.00,1,5
157,2026-03-08 16:04:18.969,L_6vSQ==,COMPACT,22.87,89.30,0.729,3.198,,9.00,8.00,7.00,7.00,280.00,19.00,11.00,12.00,243.00,277.00,1,5
158,2026-03-08 16:04:23.993,L_6vSQ==,COMPACT,22.92,89.46,0.730,3.201,,9.00,8.00,7.00,7.00,280.00,19.00,11.00,13.00,243.00,277.00,1,5
159,2026-03-08 16:04:29.018,L_6vSQ==,COMPACT,22.96,89.47,0.730,3.185,,10.00,8.00,7.00,7.00,280.00,19.00,11.00,13.00,243.00,276.00,1,5
160,2026-03-08 16:04:33.929,L_6vSQ==,COMPACT,22.92,89.58,0.728,3.190,,10.00,7.00,7.00,7.00,280.00,19.00,11.00,13.00,243.00,277.00,1,5
161,2026-03-08 16:04:38.948,L_6vSQ==,COMPACT,22.92,89.36,0.729,3.183,,10.00,8.00,7.00,7.00,280.00,19.00,11.00,13.00,243.00,277.00,1,5
162,2026-03-08 16:04:43.959,L_6vSQ==,COMPACT,22.87,89.47,0.732,3.186,,10.00,8.00,7.00,7.00,280.00,19.00,11.00,13.00,243.00,277.00,1,5
163,2026-03-08 16:04:48.980,L_6vSQ==,COMPACT,22.98,89.40,0.731,3.175,,10.00,8.00,7.00,7.00,280.00,19.00,11.00,12.00,243.00,276.00,1,5
164,2026-03-08 16:04:54.004,L_6vSQ==,COMPACT,22.88,89.38,0.729,3.177,,10.00,7.00,7.00,7.00,280.00,19.00,11.00,13.00,243.00,276.00,1,5
165,2026-03-08 16:04:59.026,L_6vSQ==,COMPACT,22.89,89.44,0.729,3.181,,10.00,8.00,7.00,7.00,280.00,19.00,11.00,13.00,243.00,277.00,1,5
166,2026-03-08 16:05:03.938,L_6vSQ==,COMPACT,22.89,89.44,0.730,3.170,,9.00,8.00,7.00,7.00,280.00,19.00,11.00,13.00,243.00,276.00,1,5
167,2026-03-08 16:05:08.960,L_6vSQ==,COMPACT,22.88,89.44,0.731,3.165,,10.00,8.00,7.00,7.00,280.00,19.00,11.00,13.00,243.00,276.00,1,5
168,2026-03-08 16:05:13.968,L_6vSQ==,COMPACT,22.89,89.41,0.730,3.174,,10.00,8.00,7.00,7.00,280.00,19.00,11.00,12.00,243.00,276.00,1,5
169,2026-03-08 16:05:18.982,L_6vSQ==,COMPACT,22.89,89.45,0.731,3.163,,10.00,8.00,7.00,7.00,280.00,19.00,11.00,13.00,243.00,276.00,1,5
170,2026-03-08 16:05:24.001,L_6vSQ==,COMPACT,22.87,89.37,0.730,3.159,,10.00,8.00,7.00,7.00,280.00,19.00,11.00,13.00,243.00,277.00,1,5
171,2026-03-08 16:05:28.915,L_6vSQ==,COMPACT,23.06,89.59,0.730,3.159,,10.00,8.00,7.00,7.00,280.00,19.00,11.00,13.00,243.00,277.00,1,5
172,2026-03-08 16:05:33.917,L_6vSQ==,COMPACT,22.99,89.51,0.802,3.155,,10.00,8.00,7.00,7.00,280.00,19.00,11.00,13.00,243.00,276.00,1,5
173,2026-03-08 16:05:38.935,L_6vSQ==,COMPACT,22.87,89.52,0.803,3.154,,10.00,8.00,7.00,7.00,280.00,19.00,11.00,13.00,243.00,277.00,1,5
174,2026-03-08 16:05:43.942,L_6vSQ==,COMPACT,22.87,89.64,0.760,3.158,,10.00,8.00,7.00,7.00,280.00,19.00,11.00,12.00,238.00,270.00,1,5
175,2026-03-08 16:05:48.948,L_6vSQ==,COMPACT,22.92,89.58,0.018,3.144,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
176,2026-03-08 16:05:53.969,L_6vSQ==,COMPACT,22.88,89.44,0.016,3.151,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
177,2026-03-08 16:05:58.992,L_6vSQ==,COMPACT,22.89,89.47,0.922,3.147,,49.00,1234.00,618.00,31.00,1144.00,15.00,26.00,23.00,39.00,46.00,1,5
178,2026-03-08 16:06:03.906,L_6vSQ==,COMPACT,22.98,89.53,0.919,3.164,,49.00,1233.00,618.00,31.00,1143.00,15.00,26.00,23.00,39.00,46.00,1,5
179,2026-03-08 16:06:08.915,L_6vSQ==,COMPACT,22.87,89.57,0.923,3.162,,30.00,158.00,100.00,23.00,865.00,53.00,33.00,36.00,634.00,733.00,1,5
180,2026-03-08 16:06:13.921,L_6vSQ==,COMPACT,22.92,89.65,1.088,3.159,,30.00,157.00,100.00,23.00,864.00,53.00,33.00,36.00,633.00,734.00,1,5
181,2026-03-08 16:06:18.931,L_6vSQ==,COMPACT,22.87,89.70,1.089,3.152,,30.00,157.00,100.00,23.00,864.00,53.00,33.00,36.00,633.00,734.00,1,5
182,2026-03-08 16:06:23.940,L_6vSQ==,COMPACT,22.92,89.60,0.986,3.155,,30.00,157.00,100.00,23.00,864.00,53.00,33.00,36.00,633.00,734.00,1,5
183,2026-03-08 16:06:28.942,L_6vSQ==,COMPACT,22.92,89.65,0.987,3.146,,30.00,157.00,100.00,23.00,864.00,53.00,33.00,36.00,633.00,734.00,1,5
184,2026-03-08 16:06:33.960,L_6vSQ==,COMPACT,22.87,89.56,0.987,3.145,,30.00,157.00,100.00,23.00,864.00,53.00,33.00,36.00,633.00,734.00,1,5
185,2026-03-08 16:06:38.978,L_6vSQ==,COMPACT,22.87,89.67,1.088,3.150,,30.00,157.00,100.00,23.00,864.00,53.00,33.00,36.00,633.00,735.00,1,5
186,2026-03-08 16:06:43.888,L_6vSQ==,COMPACT,22.87,89.58,1.089,3.139,,30.00,157.00,100.00,23.00,864.00,53.00,34.00,36.00,632.00,735.00,1,5
187,2026-03-08 16:06:48.908,L_6vSQ==,COMPACT,22.87,89.57,0.987,3.137,,30.00,157.00,100.00,23.00,864.00,53.00,33.00,36.00,633.00,735.00,1,5
188,2026-03-08 16:06:53.920,L_6vSQ==,COMPACT,22.89,89.67,0.985,3.139,,30.00,157.00,100.00,23.00,864.00,53.00,33.00,36.00,633.00,735.00,1,5
189,2026-03-08 16:06:58.943,L_6vSQ==,COMPACT,22.87,89.52,0.986,3.130,,30.00,157.00,100.00,23.00,864.00,53.00,33.00,36.00,632.00,735.00,1,5
190,2026-03-08 16:07:03.962,L_6vSQ==,COMPACT,22.89,89.57,0.984,3.136,,30.00,157.00,100.00,23.00,864.00,53.00,33.00,36.00,632.00,735.00,1,5
191,2026-03-08 16:07:08.979,L_6vSQ==,COMPACT,22.87,89.63,0.741,3.131,,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,1,5
192,2026-03-08 16:07:13.887,L_6vSQ==,COMPACT,22.87,89.72,0.014,3.123,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
193,2026-03-08 16:07:18.905,L_6vSQ==,COMPACT,23.06,89.77,0.013,3.115,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1,5
194,2026-03-08 16:07:23.922,L_6vSQ==,COMPACT,22.92,89.72,0.961,3.132,,49.00,1234.00,618.00,31.00,1143.00,15.00,26.00,23.00,39.00,46.00,1,5
195,2026-03-08 16:07:28.944,L_6vSQ==,COMPACT,22.98,89.73,0.957,3.138,,49.00,1232.00,618.00,31.00,1143.00,15.00,26.00,23.00,39.00,46.00,1,5
196,2026-03-08 16:07:33.963,L_6vSQ==,COMPACT,22.87,89.70,1.067,3.145,,45.00,205.00,131.00,35.00,1285.00,80.00,51.00,54.00,961.00,1127.00,1,5
197,2026-03-08 16:07:38.870,L_6vSQ==,COMPACT,22.88,89.70,1.069,3.148,,45.00,205.00,131.00,35.00,1285.00,80.00,50.00,54.00,961.00,1128.00,1,5
198,2026-03-08 16:07:43.868,L_6vSQ==,COMPACT,22.87,89.67,1.065,3.145,,45.00,205.00,131.00,35.00,1285.00,80.00,51.00,54.00,961.00,1129.00,1,5
199,2026-03-08 16:07:48.875,L_6vSQ==,COMPACT,22.87,89.72,1.066,3.149,,45.00,205.00,131.00,35.00,1285.00,80.00,51.00,54.00,960.00,1129.00,1,5
200,2026-03-08 16:07:53.888,L_6vSQ==,COMPACT,22.92,89.74,1.067,3.150,,45.00,205.00,131.00,35.00,1285.00,80.00,51.00,54.00,960.00,1129.00,1,5
201,2026-03-08 16:07:58.908,L_6vSQ==,COMPACT,22.96,89.67,1.068,3.153,,45.00,205.00,131.00,35.00,1285.00,80.00,50.00,54.00,960.00,1130.00,1,5
202,2026-03-08 16:08:03.931,L_6vSQ==,COMPACT,22.92,89.61,1.068,3.147,,45.00,205.00,131.00,35.00,1285.00,80.00,51.00,54.00,960.00,1130.00,1,5
203,2026-03-08 16:08:08.944,L_6vSQ==,COMPACT,22.98,89.73,1.068,3.160,,45.00,205.00,131.00,35.00,1285.00,80.00,51.00,54.00,959.00,1130.00,1,5
204,2026-03-08 16:08:13.951,L_6vSQ==,COMPACT,22.92,89.68,1.067,3.155,,45.00,205.00,131.00,35.00,1285.00,80.00,51.00,54.00,959.00,1130.00,1,5
205,2026-03-08 16:08:18.867,L_6vSQ==,COMPACT,22.92,89.76,1.067,3.154,,45.00,206.00,131.00,35.00,1285.00,80.00,51.00,54.00,959.00,1130.00,1,5
206,2026-03-08 16:08:23.886,L_6vSQ==,COMPACT,22.91,89.71,1.066,3.153,,45.00,205.00,131.00,35.00,1285.00,80.00,51.00,54.00,959.00,1131.00,1,5
207,2026-03-08 16:08:28.918,L_6vSQ==,COMPACT,22.92,89.75,1.068,3.154,,45.00,205.00,131.00,35.00,1285.00,80.00,51.00,54.00,959.00,1131.00,1,5
208,2026-03-08 16:08:33.926,L_6vSQ==,COMPACT,22.87,89.75,0.020,3.155,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
209,2026-03-08 16:08:38.952,L_6vSQ==,COMPACT,22.98,89.69,0.011,3.145,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
210,2026-03-08 16:08:43.886,L_6vSQ==,COMPACT,22.95,89.69,0.913,3.149,,49.00,1234.00,618.00,31.00,1144.00,15.00,26.00,23.00,39.00,46.00,1,5
211,2026-03-08 16:08:48.926,L_6vSQ==,COMPACT,22.87,89.64,0.915,3.159,,49.00,1233.00,618.00,31.00,1143.00,15.00,26.00,23.00,39.00,46.00,1,5
212,2026-03-08 16:08:53.842,L_6vSQ==,COMPACT,22.90,89.80,0.914,3.164,,49.00,263.00,164.00,38.00,1390.00,85.00,65.00,69.00,1233.00,1457.00,1,5
213,2026-03-08 16:08:58.872,L_6vSQ==,COMPACT,22.87,89.70,1.130,3.181,,59.00,265.00,168.00,46.00,1684.00,106.00,66.00,71.00,1257.00,1492.00,1,5
214,2026-03-08 16:09:03.901,L_6vSQ==,COMPACT,22.87,89.58,1.125,3.184,,59.00,265.00,168.00,46.00,1684.00,106.00,66.00,71.00,1257.00,1493.00,1,5
215,2026-03-08 16:09:08.935,L_6vSQ==,COMPACT,23.06,89.69,1.135,3.185,,59.00,265.00,168.00,46.00,1684.00,106.00,66.00,71.00,1256.00,1495.00,1,5
216,2026-03-08 16:09:13.861,L_6vSQ==,COMPACT,22.88,89.59,1.136,3.190,,59.00,265.00,168.00,46.00,1684.00,106.00,66.00,71.00,1256.00,1495.00,1,5
217,2026-03-08 16:09:18.894,L_6vSQ==,COMPACT,22.87,89.64,1.135,3.190,,59.00,265.00,168.00,46.00,1684.00,106.00,66.00,71.00,1254.00,1494.00,1,5
218,2026-03-08 16:09:23.927,L_6vSQ==,COMPACT,22.89,89.71,1.134,3.195,,59.00,265.00,168.00,46.00,1684.00,106.00,67.00,71.00,1255.00,1496.00,1,5
219,2026-03-08 16:09:28.846,L_6vSQ==,COMPACT,23.01,89.76,1.134,3.196,,59.00,265.00,168.00,46.00,1684.00,106.00,67.00,71.00,1255.00,1497.00,1,5
220,2026-03-08 16:09:33.891,L_6vSQ==,COMPACT,22.88,89.65,1.134,3.208,,59.00,265.00,168.00,46.00,1684.00,106.00,66.00,71.00,1254.00,1497.00,1,5
221,2026-03-08 16:09:38.925,L_6vSQ==,COMPACT,22.92,89.73,1.134,3.201,,59.00,265.00,168.00,46.00,1684.00,106.00,67.00,71.00,1254.00,1497.00,1,5
222,2026-03-08 16:09:43.865,L_6vSQ==,COMPACT,22.89,89.62,1.136,3.213,,59.00,265.00,168.00,46.00,1684.00,106.00,67.00,71.00,1254.00,1497.00,1,5
223,2026-03-08 16:09:48.909,L_6vSQ==,COMPACT,22.87,89.64,1.134,3.218,,59.00,265.00,168.00,46.00,1683.00,106.00,66.00,71.00,1253.00,1497.00,1,5
224,2026-03-08 16:09:53.927,L_6vSQ==,COMPACT,22.87,89.65,1.135,3.221,,56.00,250.00,159.00,44.00,1608.00,101.00,47.00,51.00,947.00,1122.00,1,5
225,2026-03-08 16:09:58.824,L_6vSQ==,COMPACT,22.92,89.66,0.019,3.205,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
226,2026-03-08 16:10:03.830,L_6vSQ==,COMPACT,22.92,89.68,0.018,3.204,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
227,2026-03-08 16:10:08.838,L_6vSQ==,COMPACT,22.87,89.67,0.939,3.222,,49.00,1233.00,618.00,31.00,1143.00,15.00,27.00,23.00,39.00,46.00,1,5
228,2026-03-08 16:10:13.841,L_6vSQ==,COMPACT,22.87,89.74,0.938,3.218,,49.00,1232.00,619.00,31.00,1143.00,15.00,27.00,23.00,39.00,46.00,1,5
229,2026-03-08 16:10:18.845,L_6vSQ==,COMPACT,22.88,89.64,1.185,3.232,,78.00,341.00,215.00,60.00,2217.00,140.00,88.00,94.00,1657.00,1988.00,1,5
230,2026-03-08 16:10:23.877,L_6vSQ==,COMPACT,22.92,89.68,1.186,3.248,,78.00,341.00,214.00,60.00,2217.00,140.00,88.00,94.00,1655.00,1992.00,1,5
231,2026-03-08 16:10:28.891,L_6vSQ==,COMPACT,22.88,89.68,1.186,3.256,,78.00,341.00,214.00,60.00,2217.00,140.00,88.00,93.00,1653.00,1993.00,1,5
232,2026-03-08 16:10:33.814,L_6vSQ==,COMPACT,22.88,89.57,1.215,3.269,,78.00,341.00,214.00,60.00,2217.00,140.00,88.00,93.00,1651.00,1994.00,1,5
233,2026-03-08 16:10:38.844,L_6vSQ==,COMPACT,22.89,89.64,1.215,3.273,,78.00,341.00,214.00,60.00,2217.00,140.00,88.00,93.00,1650.00,1995.00,1,5
234,2026-03-08 16:10:43.877,L_6vSQ==,COMPACT,22.91,89.61,1.213,3.272,,78.00,341.00,214.00,60.00,2216.00,140.00,88.00,93.00,1650.00,1996.00,1,5
235,2026-03-08 16:10:48.905,L_6vSQ==,COMPACT,22.98,89.70,1.215,3.289,,78.00,341.00,214.00,60.00,2216.00,140.00,88.00,93.00,1649.00,1996.00,1,5
236,2026-03-08 16:10:53.815,L_6vSQ==,COMPACT,22.87,89.60,1.213,3.301,,78.00,341.00,214.00,60.00,2216.00,140.00,88.00,93.00,1648.00,1997.00,1,5
237,2026-03-08 16:10:58.843,L_6vSQ==,COMPACT,22.92,89.58,1.205,3.305,,78.00,341.00,214.00,60.00,2216.00,140.00,88.00,93.00,1648.00,1997.00,1,5
238,2026-03-08 16:11:03.876,L_6vSQ==,COMPACT,22.89,89.73,1.206,3.318,,78.00,341.00,214.00,60.00,2216.00,140.00,88.00,93.00,1647.00,1999.00,1,5
239,2026-03-08 16:11:08.799,L_6vSQ==,COMPACT,22.98,89.60,1.216,3.322,,78.00,341.00,214.00,60.00,2216.00,140.00,88.00,93.00,1647.00,1999.00,1,5
240,2026-03-08 16:11:13.831,L_6vSQ==,COMPACT,23.06,89.69,1.213,3.332,,78.00,341.00,214.00,60.00,2215.00,140.00,88.00,93.00,1646.00,1999.00,1,5
241,2026-03-08 16:11:18.850,L_6vSQ==,COMPACT,22.92,89.68,0.759,3.327,,1.00,0.00,0.00,0.00,22.00,1.00,0.00,0.00,0.00,0.00,1,5
242,2026-03-08 16:11:23.867,L_6vSQ==,COMPACT,22.87,89.60,0.020,3.328,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
243,2026-03-08 16:11:28.887,L_6vSQ==,COMPACT,22.88,89.67,0.983,3.321,,49.00,1234.00,618.00,31.00,1144.00,15.00,27.00,23.00,39.00,46.00,1,5
244,2026-03-08 16:11:33.785,L_6vSQ==,COMPACT,22.92,89.65,0.981,3.328,,49.00,1233.00,619.00,31.00,1143.00,15.00,27.00,23.00,39.00,46.00,1,5
245,2026-03-08 16:11:38.808,L_6vSQ==,COMPACT,22.98,89.63,0.976,3.338,,45.00,578.00,321.00,33.00,1227.00,56.00,51.00,53.00,891.00,1051.00,1,5
246,2026-03-08 16:11:43.817,L_6vSQ==,COMPACT,22.98,89.58,1.201,3.353,,97.00,416.00,260.00,75.00,2744.00,174.00,109.00,116.00,2041.00,2489.00,1,5
247,2026-03-08 16:11:48.837,L_6vSQ==,COMPACT,22.87,89.70,1.205,3.375,,97.00,416.00,260.00,75.00,2744.00,174.00,109.00,116.00,2038.00,2494.00,1,5
248,2026-03-08 16:11:53.867,L_6vSQ==,COMPACT,22.98,89.63,1.276,3.387,,97.00,416.00,260.00,75.00,2743.00,174.00,109.00,116.00,2035.00,2496.00,1,5
249,2026-03-08 16:11:58.809,L_6vSQ==,COMPACT,22.98,89.70,1.275,3.402,,97.00,416.00,260.00,75.00,2742.00,174.00,109.00,116.00,2034.00,2497.00,1,5
250,2026-03-08 16:12:03.860,L_6vSQ==,COMPACT,23.06,89.63,1.273,3.407,,97.00,416.00,260.00,75.00,2743.00,174.00,109.00,116.00,2032.00,2499.00,1,5
251,2026-03-08 16:12:08.807,L_6vSQ==,COMPACT,22.89,89.64,1.278,3.427,,97.00,416.00,260.00,75.00,2742.00,174.00,109.00,116.00,2031.00,2500.00,1,5
252,2026-03-08 16:12:13.856,L_6vSQ==,COMPACT,22.98,89.61,1.274,3.437,,97.00,416.00,260.00,75.00,2742.00,174.00,109.00,116.00,2030.00,2501.00,1,5
253,2026-03-08 16:12:18.800,L_6vSQ==,COMPACT,22.88,89.67,1.275,3.453,,97.00,416.00,260.00,75.00,2742.00,174.00,109.00,116.00,2029.00,2502.00,1,5
254,2026-03-08 16:12:23.851,L_6vSQ==,COMPACT,22.92,89.65,1.275,3.464,,97.00,416.00,260.00,75.00,2742.00,174.00,109.00,116.00,2028.00,2503.00,1,5
255,2026-03-08 16:12:28.795,L_6vSQ==,COMPACT,22.87,89.57,1.277,3.480,,97.00,416.00,260.00,75.00,2741.00,174.00,109.00,116.00,2027.00,2503.00,1,5
256,2026-03-08 16:12:33.846,L_6vSQ==,COMPACT,22.95,89.67,1.271,3.486,,97.00,416.00,260.00,75.00,2741.00,174.00,109.00,116.00,2027.00,2504.00,1,5
257,2026-03-08 16:12:38.767,L_6vSQ==,COMPACT,22.98,89.73,1.272,3.496,,97.00,416.00,259.00,74.00,2727.00,173.00,96.00,102.00,1819.00,2239.00,1,5
258,2026-03-08 16:12:43.790,L_6vSQ==,COMPACT,22.92,89.58,0.023,3.498,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
259,2026-03-08 16:12:48.818,L_6vSQ==,COMPACT,22.87,89.54,0.022,3.484,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
260,2026-03-08 16:12:53.853,L_6vSQ==,COMPACT,22.98,89.65,0.952,3.491,,49.00,1233.00,619.00,31.00,1143.00,15.00,27.00,23.00,39.00,46.00,1,5
261,2026-03-08 16:12:58.768,L_6vSQ==,COMPACT,23.02,89.54,0.952,3.493,,49.00,1232.00,619.00,31.00,1143.00,15.00,27.00,23.00,39.00,46.00,1,5
262,2026-03-08 16:13:03.784,L_6vSQ==,COMPACT,22.89,89.44,0.774,3.488,,10.00,8.00,7.00,7.00,280.00,19.00,11.00,13.00,241.00,278.00,1,5
263,2026-03-08 16:13:08.822,L_6vSQ==,COMPACT,22.92,89.65,0.774,3.491,,10.00,8.00,7.00,7.00,280.00,19.00,12.00,13.00,241.00,278.00,1,5
264,2026-03-08 16:13:13.841,L_6vSQ==,COMPACT,22.88,89.57,0.772,3.486,,10.00,8.00,7.00,7.00,280.00,19.00,12.00,13.00,241.00,278.00,1,5
265,2026-03-08 16:13:18.761,L_6vSQ==,COMPACT,22.92,89.52,0.752,3.474,,10.00,8.00,7.00,7.00,280.00,19.00,12.00,13.00,242.00,278.00,1,5
266,2026-03-08 16:13:23.786,L_6vSQ==,COMPACT,22.92,89.59,0.751,3.473,,10.00,8.00,7.00,7.00,280.00,19.00,12.00,13.00,242.00,278.00,1,5
267,2026-03-08 16:13:28.817,L_6vSQ==,COMPACT,23.05,89.35,0.736,3.471,,10.00,8.00,7.00,7.00,280.00,19.00,12.00,13.00,242.00,278.00,1,5
268,2026-03-08 16:13:33.846,L_6vSQ==,COMPACT,22.92,89.55,0.736,3.460,,10.00,8.00,7.00,7.00,280.00,19.00,12.00,13.00,242.00,278.00,1,5
269,2026-03-08 16:13:38.766,L_6vSQ==,COMPACT,22.87,89.47,0.735,3.462,,10.00,8.00,7.00,7.00,280.00,19.00,12.00,13.00,242.00,278.00,1,5
270,2026-03-08 16:13:43.775,L_6vSQ==,COMPACT,22.92,89.39,0.731,3.455,,10.00,8.00,7.00,7.00,280.00,19.00,12.00,13.00,242.00,278.00,1,5
271,2026-03-08 16:13:53.816,L_6vSQ==,COMPACT,22.92,89.58,0.729,3.450,,10.00,8.00,7.00,7.00,280.00,19.00,12.00,13.00,242.00,278.00,1,5
272,2026-03-08 16:13:58.738,L_6vSQ==,COMPACT,22.87,89.55,0.729,3.452,,10.00,8.00,7.00,7.00,280.00,20.00,12.00,13.00,242.00,278.00,1,5
273,2026-03-08 16:14:03.762,L_6vSQ==,COMPACT,22.87,89.45,0.042,3.441,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
274,2026-03-08 16:14:08.791,L_6vSQ==,COMPACT,22.93,89.63,0.024,3.434,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
275,2026-03-08 16:14:18.827,L_6vSQ==,COMPACT,22.87,89.51,1.088,3.436,,49.00,1233.00,619.00,31.00,1143.00,15.00,27.00,23.00,39.00,46.00,1,5
276,2026-03-08 16:14:23.735,L_6vSQ==,COMPACT,22.92,89.42,1.090,3.438,,49.00,1232.00,619.00,31.00,1143.00,15.00,27.00,23.00,39.00,46.00,1,5
277,2026-03-08 16:14:28.763,L_6vSQ==,COMPACT,23.08,89.66,0.999,3.430,,32.00,123.00,82.00,25.00,925.00,59.00,37.00,39.00,712.00,835.00,1,5
278,2026-03-08 16:14:33.773,L_6vSQ==,COMPACT,22.92,89.58,0.998,3.432,,32.00,123.00,82.00,25.00,925.00,59.00,37.00,39.00,712.00,835.00,1,5
279,2026-03-08 16:14:38.785,L_6vSQ==,COMPACT,22.96,89.64,1.000,3.432,,32.00,123.00,81.00,25.00,925.00,59.00,37.00,39.00,711.00,836.00,1,5
280,2026-03-08 16:14:43.793,L_6vSQ==,COMPACT,22.92,89.48,1.093,3.423,,32.00,123.00,81.00,25.00,925.00,59.00,37.00,39.00,711.00,836.00,1,5
281,2026-03-08 16:14:48.730,L_6vSQ==,COMPACT,22.89,89.48,1.095,3.423,,32.00,123.00,81.00,25.00,925.00,59.00,37.00,39.00,711.00,836.00,1,5
282,2026-03-08 16:14:53.782,L_6vSQ==,COMPACT,22.98,89.50,1.003,3.416,,32.00,123.00,81.00,25.00,925.00,59.00,37.00,39.00,711.00,836.00,1,5
283,2026-03-08 16:14:58.725,L_6vSQ==,COMPACT,22.98,89.54,1.000,3.417,,32.00,123.00,81.00,25.00,925.00,59.00,37.00,39.00,711.00,836.00,1,5
284,2026-03-08 16:15:03.772,L_6vSQ==,COMPACT,22.87,89.57,1.001,3.415,,32.00,123.00,81.00,25.00,925.00,59.00,37.00,39.00,711.00,836.00,1,5
285,2026-03-08 16:15:08.803,L_6vSQ==,COMPACT,22.92,89.47,0.992,3.425,,32.00,123.00,81.00,25.00,925.00,59.00,37.00,39.00,711.00,836.00,1,5
286,2026-03-08 16:15:13.725,L_6vSQ==,COMPACT,22.98,89.53,0.992,3.405,,32.00,123.00,81.00,25.00,925.00,59.00,37.00,39.00,711.00,836.00,1,5
287,2026-03-08 16:15:18.756,L_6vSQ==,COMPACT,22.92,89.54,0.988,3.419,,32.00,123.00,81.00,25.00,925.00,59.00,37.00,39.00,711.00,836.00,1,5
288,2026-03-08 16:15:23.792,L_6vSQ==,COMPACT,22.92,89.45,0.987,3.411,,32.00,123.00,81.00,25.00,925.00,59.00,37.00,39.00,710.00,836.00,1,5
289,2026-03-08 16:15:28.712,L_6vSQ==,COMPACT,23.00,89.61,0.032,3.415,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
290,2026-03-08 16:15:33.750,L_6vSQ==,COMPACT,22.98,89.53,0.027,3.408,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
291,2026-03-08 16:15:38.805,L_6vSQ==,COMPACT,22.89,89.44,0.920,3.397,,49.00,1232.00,617.00,31.00,1142.00,15.00,27.00,23.00,39.00,46.00,1,5
292,2026-03-08 16:15:43.743,L_6vSQ==,COMPACT,22.98,89.46,0.921,3.400,,49.00,1233.00,619.00,31.00,1144.00,15.00,27.00,23.00,39.00,46.00,1,5
