# Start @ 2026-03-08 17:46:11 - run=20260308_174608_h3_pR
id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,co2_ppm,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time
146,2026-03-08 17:57:31.738,L_6vSQ==,COMPACT,23.42,82.28,0.947,4.241,,55.00,1354.00,678.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
147,2026-03-08 17:57:36.811,L_6vSQ==,COMPACT,23.36,82.24,0.948,4.251,,55.00,1354.00,679.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
148,2026-03-08 17:57:41.736,L_6vSQ==,COMPACT,23.42,82.36,1.063,4.248,,47.00,220.00,140.00,36.00,1318.00,82.00,52.00,55.00,980.00,1158.00,1,5
149,2026-03-08 17:57:46.827,L_6vSQ==,COMPACT,23.56,82.22,1.064,4.246,,47.00,220.00,140.00,36.00,1318.00,82.00,52.00,55.00,979.00,1160.00,1,5
150,2026-03-08 17:57:51.786,L_6vSQ==,COMPACT,23.42,82.32,1.064,4.239,,47.00,220.00,140.00,36.00,1318.00,82.00,52.00,55.00,979.00,1160.00,1,5
151,2026-03-08 17:57:56.818,L_6vSQ==,COMPACT,23.46,82.27,1.070,4.243,,47.00,220.00,140.00,36.00,1318.00,82.00,52.00,55.00,978.00,1161.00,1,5
152,2026-03-08 17:58:01.740,L_6vSQ==,COMPACT,23.33,82.27,1.070,4.235,,47.00,220.00,140.00,36.00,1318.00,82.00,52.00,55.00,978.00,1161.00,1,5
153,2026-03-08 17:58:06.774,L_6vSQ==,COMPACT,23.62,82.40,1.070,4.236,,47.00,220.00,140.00,36.00,1318.00,82.00,52.00,55.00,978.00,1161.00,1,5
154,2026-03-08 17:58:11.803,L_6vSQ==,COMPACT,23.59,82.34,1.069,4.235,,46.00,220.00,140.00,36.00,1318.00,82.00,52.00,55.00,978.00,1162.00,1,5
155,2026-03-08 17:58:16.768,L_6vSQ==,COMPACT,23.49,82.37,1.069,4.238,,47.00,220.00,140.00,36.00,1318.00,82.00,52.00,55.00,978.00,1162.00,1,5
156,2026-03-08 17:58:21.759,L_6vSQ==,COMPACT,23.56,82.33,1.070,4.230,,47.00,220.00,140.00,36.00,1318.00,82.00,52.00,55.00,977.00,1161.00,1,5
157,2026-03-08 17:58:26.716,L_6vSQ==,COMPACT,23.62,82.48,1.071,4.230,,47.00,220.00,140.00,36.00,1318.00,82.00,52.00,55.00,977.00,1162.00,1,5
158,2026-03-08 17:58:31.787,L_6vSQ==,COMPACT,23.49,82.41,1.072,4.232,,47.00,220.00,140.00,36.00,1318.00,82.00,52.00,55.00,977.00,1162.00,1,5
159,2026-03-08 17:58:36.745,L_6vSQ==,COMPACT,23.42,82.32,1.172,4.226,,47.00,220.00,140.00,36.00,1318.00,82.00,52.00,55.00,977.00,1162.00,1,5
160,2026-03-08 17:58:41.735,L_6vSQ==,COMPACT,23.38,82.27,0.022,4.224,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
161,2026-03-08 17:58:46.714,L_6vSQ==,COMPACT,23.42,82.35,0.002,4.222,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
162,2026-03-08 17:58:51.806,L_6vSQ==,COMPACT,23.42,82.39,0.969,4.213,,55.00,1353.00,676.00,34.00,1250.00,16.00,29.00,25.00,43.00,51.00,1,5
163,2026-03-08 17:58:56.793,L_6vSQ==,COMPACT,23.49,82.41,0.970,4.227,,55.00,1354.00,679.00,34.00,1253.00,16.00,29.00,25.00,43.00,51.00,1,5
164,2026-03-08 17:59:01.789,L_6vSQ==,COMPACT,23.49,82.33,0.969,4.228,,47.00,881.00,467.00,33.00,1206.00,38.00,44.00,46.00,704.00,825.00,1,5
165,2026-03-08 17:59:06.755,L_6vSQ==,COMPACT,23.44,82.38,1.130,4.233,,61.00,284.00,180.00,47.00,1726.00,108.00,68.00,73.00,1281.00,1532.00,1,5
166,2026-03-08 17:59:11.732,L_6vSQ==,COMPACT,23.49,82.48,1.131,4.235,,61.00,284.00,180.00,47.00,1726.00,108.00,68.00,72.00,1280.00,1533.00,1,5
167,2026-03-08 17:59:16.798,L_6vSQ==,COMPACT,23.48,82.44,1.129,4.237,,61.00,284.00,180.00,47.00,1726.00,108.00,68.00,72.00,1279.00,1534.00,1,5
168,2026-03-08 17:59:21.791,L_6vSQ==,COMPACT,23.53,82.41,1.238,4.231,,61.00,284.00,180.00,47.00,1726.00,108.00,68.00,72.00,1279.00,1535.00,1,5
169,2026-03-08 17:59:26.730,L_6vSQ==,COMPACT,23.49,82.43,1.238,4.231,,61.00,284.00,180.00,47.00,1725.00,108.00,68.00,72.00,1278.00,1535.00,1,5
170,2026-03-08 17:59:31.780,L_6vSQ==,COMPACT,23.62,82.58,1.135,4.242,,61.00,284.00,180.00,47.00,1725.00,108.00,68.00,72.00,1278.00,1536.00,1,5
171,2026-03-08 17:59:36.724,L_6vSQ==,COMPACT,23.48,82.48,1.137,4.232,,61.00,284.00,180.00,47.00,1726.00,108.00,68.00,72.00,1278.00,1535.00,1,5
172,2026-03-08 17:59:41.762,L_6vSQ==,COMPACT,23.38,82.53,1.138,4.240,,61.00,284.00,180.00,47.00,1726.00,108.00,68.00,72.00,1277.00,1537.00,1,5
173,2026-03-08 17:59:46.744,L_6vSQ==,COMPACT,23.48,82.53,1.238,4.236,,61.00,284.00,180.00,47.00,1725.00,108.00,68.00,72.00,1277.00,1537.00,1,5
174,2026-03-08 17:59:51.772,L_6vSQ==,COMPACT,23.49,82.58,1.238,4.239,,61.00,284.00,180.00,47.00,1725.00,108.00,68.00,72.00,1277.00,1537.00,1,5
175,2026-03-08 17:59:56.681,L_6vSQ==,COMPACT,23.49,82.51,1.137,4.236,,61.00,284.00,180.00,47.00,1725.00,108.00,68.00,72.00,1276.00,1537.00,1,5
176,2026-03-08 18:00:01.693,L_6vSQ==,COMPACT,23.39,82.53,1.136,4.245,,61.00,284.00,180.00,47.00,1725.00,108.00,68.00,72.00,1276.00,1537.00,1,5
177,2026-03-08 18:00:06.768,L_6vSQ==,COMPACT,23.42,82.56,0.003,4.236,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
178,2026-03-08 18:00:11.727,L_6vSQ==,COMPACT,23.46,82.47,0.002,4.223,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
179,2026-03-08 18:00:16.698,L_6vSQ==,COMPACT,23.49,82.51,0.972,4.238,,55.00,1355.00,678.00,34.00,1253.00,16.00,29.00,25.00,43.00,51.00,1,5
180,2026-03-08 18:00:21.772,L_6vSQ==,COMPACT,23.42,82.65,0.969,4.236,,55.00,1354.00,679.00,34.00,1253.00,16.00,29.00,25.00,43.00,51.00,1,5
181,2026-03-08 18:00:26.720,L_6vSQ==,COMPACT,23.40,82.63,1.198,4.250,,81.00,366.00,230.00,62.00,2270.00,142.00,90.00,96.00,1685.00,2037.00,1,5
182,2026-03-08 18:00:31.696,L_6vSQ==,COMPACT,23.42,82.74,1.195,4.252,,81.00,366.00,230.00,62.00,2270.00,142.00,90.00,96.00,1683.00,2040.00,1,5
183,2026-03-08 18:00:36.764,L_6vSQ==,COMPACT,23.35,82.72,1.198,4.254,,81.00,366.00,230.00,62.00,2268.00,142.00,90.00,96.00,1681.00,2042.00,1,5
184,2026-03-08 18:00:41.729,L_6vSQ==,COMPACT,23.48,82.79,1.212,4.261,,81.00,366.00,230.00,62.00,2269.00,142.00,90.00,96.00,1680.00,2043.00,1,5
185,2026-03-08 18:00:46.683,L_6vSQ==,COMPACT,23.49,82.69,1.211,4.268,,81.00,366.00,230.00,62.00,2269.00,142.00,90.00,96.00,1679.00,2045.00,1,5
186,2026-03-08 18:00:51.753,L_6vSQ==,COMPACT,23.56,82.79,1.212,4.276,,81.00,366.00,229.00,62.00,2269.00,142.00,90.00,96.00,1678.00,2046.00,1,5
187,2026-03-08 18:00:56.715,L_6vSQ==,COMPACT,23.49,82.82,1.308,4.277,,81.00,366.00,230.00,62.00,2269.00,142.00,90.00,96.00,1677.00,2046.00,1,5
188,2026-03-08 18:01:01.701,L_6vSQ==,COMPACT,23.49,82.78,1.308,4.283,,81.00,366.00,230.00,62.00,2269.00,142.00,90.00,96.00,1676.00,2047.00,1,5
189,2026-03-08 18:01:06.658,L_6vSQ==,COMPACT,23.48,82.86,1.212,4.282,,81.00,366.00,230.00,62.00,2268.00,142.00,90.00,96.00,1675.00,2047.00,1,5
190,2026-03-08 18:01:11.732,L_6vSQ==,COMPACT,23.42,82.83,1.211,4.294,,81.00,366.00,230.00,62.00,2268.00,142.00,90.00,96.00,1675.00,2048.00,1,5
191,2026-03-08 18:01:16.714,L_6vSQ==,COMPACT,23.36,82.79,1.208,4.298,,81.00,366.00,230.00,62.00,2268.00,142.00,90.00,96.00,1675.00,2049.00,1,5
192,2026-03-08 18:01:21.735,L_6vSQ==,COMPACT,23.38,82.78,1.302,4.304,,81.00,366.00,230.00,62.00,2269.00,142.00,90.00,96.00,1675.00,2049.00,1,5
193,2026-03-08 18:01:26.693,L_6vSQ==,COMPACT,23.39,82.86,1.024,4.292,,21.00,17.00,16.00,16.00,609.00,42.00,13.00,14.00,262.00,306.00,1,5
194,2026-03-08 18:01:31.749,L_6vSQ==,COMPACT,23.69,82.94,0.001,4.292,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
195,2026-03-08 18:01:36.712,L_6vSQ==,COMPACT,23.59,82.92,0.007,4.289,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1,5
196,2026-03-08 18:01:41.681,L_6vSQ==,COMPACT,23.43,82.86,1.099,4.294,,55.00,1354.00,679.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
197,2026-03-08 18:01:46.751,L_6vSQ==,COMPACT,23.42,82.87,1.102,4.292,,55.00,1353.00,679.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
198,2026-03-08 18:01:51.699,L_6vSQ==,COMPACT,23.48,82.92,1.179,4.298,,100.00,448.00,279.00,77.00,2807.00,176.00,112.00,119.00,2073.00,2545.00,1,5
199,2026-03-08 18:01:56.724,L_6vSQ==,COMPACT,23.37,82.86,1.178,4.312,,100.00,448.00,279.00,77.00,2806.00,177.00,112.00,119.00,2072.00,2548.00,1,5
200,2026-03-08 18:02:01.651,L_6vSQ==,COMPACT,23.45,82.97,1.175,4.321,,100.00,448.00,279.00,77.00,2806.00,176.00,112.00,119.00,2069.00,2552.00,1,5
201,2026-03-08 18:02:06.686,L_6vSQ==,COMPACT,23.49,83.02,1.365,4.324,,100.00,448.00,279.00,77.00,2806.00,176.00,112.00,119.00,2067.00,2554.00,1,5
202,2026-03-08 18:02:11.716,L_6vSQ==,COMPACT,23.62,83.05,1.363,4.332,,100.00,448.00,279.00,77.00,2805.00,176.00,112.00,119.00,2066.00,2556.00,1,5
203,2026-03-08 18:02:16.637,L_6vSQ==,COMPACT,23.43,83.00,1.272,4.333,,100.00,448.00,278.00,77.00,2805.00,176.00,112.00,118.00,2064.00,2557.00,1,5
204,2026-03-08 18:02:21.666,L_6vSQ==,COMPACT,23.39,83.00,1.271,4.348,,100.00,448.00,278.00,77.00,2805.00,176.00,112.00,119.00,2064.00,2559.00,1,5
205,2026-03-08 18:02:26.674,L_6vSQ==,COMPACT,23.42,82.91,1.272,4.350,,100.00,448.00,278.00,77.00,2805.00,176.00,112.00,118.00,2063.00,2558.00,1,5
206,2026-03-08 18:02:31.684,L_6vSQ==,COMPACT,23.49,83.09,1.360,4.375,,100.00,448.00,278.00,77.00,2803.00,176.00,112.00,118.00,2062.00,2560.00,1,5
207,2026-03-08 18:02:36.692,L_6vSQ==,COMPACT,23.49,83.04,1.359,4.371,,100.00,448.00,278.00,77.00,2804.00,176.00,112.00,118.00,2061.00,2561.00,1,5
208,2026-03-08 18:02:41.688,L_6vSQ==,COMPACT,23.62,83.05,1.273,4.385,,100.00,448.00,278.00,77.00,2804.00,176.00,112.00,118.00,2060.00,2562.00,1,5
209,2026-03-08 18:02:46.694,L_6vSQ==,COMPACT,23.36,82.98,1.274,4.391,,100.00,448.00,278.00,77.00,2804.00,176.00,112.00,118.00,2059.00,2562.00,1,5
210,2026-03-08 18:02:51.721,L_6vSQ==,COMPACT,23.35,83.03,0.271,4.397,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
211,2026-03-08 18:02:56.625,L_6vSQ==,COMPACT,23.38,83.03,0.007,4.387,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
212,2026-03-08 18:03:01.638,L_6vSQ==,COMPACT,23.50,83.09,0.925,4.383,,55.00,1354.00,678.00,34.00,1252.00,17.00,29.00,25.00,43.00,51.00,1,5
213,2026-03-08 18:03:06.659,L_6vSQ==,COMPACT,23.56,83.17,0.924,4.385,,55.00,1354.00,679.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
214,2026-03-08 18:03:11.664,L_6vSQ==,COMPACT,23.56,83.19,0.927,4.383,,62.00,1360.00,685.00,40.00,1466.00,32.00,41.00,38.00,289.00,337.00,1,5
215,2026-03-08 18:03:16.668,L_6vSQ==,COMPACT,23.46,83.00,0.780,4.385,,10.00,8.00,7.00,8.00,285.00,20.00,12.00,13.00,247.00,286.00,1,5
216,2026-03-08 18:03:21.670,L_6vSQ==,COMPACT,23.49,83.16,0.778,4.382,,10.00,8.00,7.00,8.00,285.00,20.00,12.00,13.00,247.00,287.00,1,5
217,2026-03-08 18:03:26.686,L_6vSQ==,COMPACT,23.49,83.20,0.781,4.374,,10.00,8.00,7.00,8.00,285.00,20.00,12.00,13.00,247.00,286.00,1,5
218,2026-03-08 18:03:31.698,L_6vSQ==,COMPACT,23.36,83.06,0.815,4.367,,10.00,8.00,7.00,8.00,285.00,20.00,12.00,13.00,247.00,286.00,1,5
219,2026-03-08 18:03:36.715,L_6vSQ==,COMPACT,23.62,83.13,0.813,4.371,,10.00,8.00,7.00,8.00,285.00,20.00,12.00,13.00,247.00,286.00,1,5
220,2026-03-08 18:03:41.634,L_6vSQ==,COMPACT,23.38,83.06,0.763,4.357,,10.00,8.00,7.00,8.00,285.00,20.00,12.00,13.00,247.00,286.00,1,5
221,2026-03-08 18:03:46.661,L_6vSQ==,COMPACT,23.63,83.15,0.765,4.351,,10.00,8.00,7.00,8.00,285.00,20.00,12.00,13.00,247.00,286.00,1,5
222,2026-03-08 18:03:51.687,L_6vSQ==,COMPACT,23.42,83.13,0.764,4.350,,10.00,8.00,7.00,8.00,285.00,20.00,12.00,13.00,247.00,286.00,1,5
223,2026-03-08 18:03:56.604,L_6vSQ==,COMPACT,23.43,83.08,0.808,4.349,,10.00,8.00,7.00,8.00,285.00,20.00,12.00,13.00,247.00,286.00,1,5
224,2026-03-08 18:04:01.636,L_6vSQ==,COMPACT,23.49,83.03,0.807,4.344,,10.00,8.00,7.00,8.00,285.00,20.00,12.00,13.00,247.00,286.00,1,5
225,2026-03-08 18:04:06.665,L_6vSQ==,COMPACT,23.43,83.14,0.765,4.338,,10.00,8.00,7.00,8.00,285.00,20.00,12.00,13.00,247.00,286.00,1,5
226,2026-03-08 18:04:11.676,L_6vSQ==,COMPACT,23.62,83.12,0.763,4.340,,10.00,8.00,7.00,8.00,285.00,20.00,12.00,13.00,247.00,286.00,1,5
227,2026-03-08 18:04:16.690,L_6vSQ==,COMPACT,23.49,83.09,0.005,4.340,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
228,2026-03-08 18:04:21.607,L_6vSQ==,COMPACT,23.62,83.15,0.005,4.336,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
229,2026-03-08 18:04:26.613,L_6vSQ==,COMPACT,23.39,83.05,0.948,4.328,,55.00,1355.00,678.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
230,2026-03-08 18:04:31.617,L_6vSQ==,COMPACT,23.42,83.14,0.947,4.343,,55.00,1354.00,679.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
231,2026-03-08 18:04:36.614,L_6vSQ==,COMPACT,23.49,83.17,0.948,4.333,,33.00,131.00,87.00,26.00,946.00,60.00,38.00,40.00,726.00,856.00,1,5
232,2026-03-08 18:04:41.624,L_6vSQ==,COMPACT,23.29,83.04,0.983,4.340,,33.00,130.00,86.00,26.00,946.00,60.00,38.00,40.00,726.00,856.00,1,5
233,2026-03-08 18:04:46.640,L_6vSQ==,COMPACT,23.56,83.16,0.984,4.340,,33.00,130.00,86.00,26.00,946.00,60.00,38.00,40.00,725.00,857.00,1,5
234,2026-03-08 18:04:51.662,L_6vSQ==,COMPACT,23.49,83.05,0.991,4.334,,33.00,130.00,86.00,26.00,946.00,60.00,38.00,40.00,725.00,857.00,1,5
235,2026-03-08 18:04:56.664,L_6vSQ==,COMPACT,23.62,83.19,0.991,4.334,,33.00,130.00,86.00,26.00,946.00,60.00,38.00,40.00,725.00,857.00,1,5
236,2026-03-08 18:05:01.677,L_6vSQ==,COMPACT,23.49,83.04,0.989,4.334,,33.00,130.00,86.00,26.00,946.00,60.00,38.00,40.00,725.00,857.00,1,5
237,2026-03-08 18:05:06.573,L_6vSQ==,COMPACT,23.56,83.10,0.989,4.330,,33.00,130.00,86.00,26.00,946.00,60.00,38.00,40.00,725.00,857.00,1,5
238,2026-03-08 18:05:11.595,L_6vSQ==,COMPACT,23.60,83.05,0.989,4.329,,33.00,130.00,86.00,26.00,946.00,60.00,38.00,40.00,725.00,857.00,1,5
239,2026-03-08 18:05:16.621,L_6vSQ==,COMPACT,23.39,83.18,0.990,4.326,,33.00,130.00,86.00,26.00,946.00,60.00,38.00,40.00,725.00,857.00,1,5
240,2026-03-08 18:05:21.646,L_6vSQ==,COMPACT,23.55,83.24,0.988,4.330,,33.00,130.00,86.00,26.00,946.00,60.00,38.00,40.00,725.00,857.00,1,5
241,2026-03-08 18:05:26.562,L_6vSQ==,COMPACT,23.42,83.14,0.989,4.322,,33.00,130.00,86.00,26.00,946.00,60.00,38.00,40.00,725.00,857.00,1,5
242,2026-03-08 18:05:31.566,L_6vSQ==,COMPACT,23.49,83.19,0.989,4.326,,33.00,130.00,86.00,26.00,946.00,60.00,38.00,40.00,725.00,858.00,1,5
243,2026-03-08 18:05:36.558,L_6vSQ==,COMPACT,23.49,83.15,0.771,4.319,,1.00,1.00,1.00,1.00,43.00,3.00,0.00,0.00,0.00,0.00,1,5
244,2026-03-08 18:05:41.586,L_6vSQ==,COMPACT,23.49,83.22,0.006,4.316,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
245,2026-03-08 18:05:46.612,L_6vSQ==,COMPACT,23.36,83.12,0.005,4.311,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
246,2026-03-08 18:05:51.621,L_6vSQ==,COMPACT,23.49,83.26,0.964,4.313,,55.00,1355.00,678.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
247,2026-03-08 18:05:56.611,L_6vSQ==,COMPACT,23.49,83.20,0.961,4.327,,55.00,1354.00,679.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
248,2026-03-08 18:06:01.611,L_6vSQ==,COMPACT,23.38,83.16,1.077,4.330,,50.00,182.00,121.00,38.00,1408.00,90.00,56.00,60.00,1086.00,1294.00,1,5
249,2026-03-08 18:06:06.614,L_6vSQ==,COMPACT,23.42,83.21,1.078,4.319,,50.00,182.00,121.00,38.00,1408.00,90.00,56.00,60.00,1085.00,1296.00,1,5
250,2026-03-08 18:06:11.630,L_6vSQ==,COMPACT,23.49,83.35,1.077,4.313,,50.00,183.00,121.00,38.00,1408.00,90.00,56.00,60.00,1084.00,1296.00,1,5
251,2026-03-08 18:06:16.600,L_6vSQ==,COMPACT,23.62,83.26,1.087,4.324,,50.00,183.00,121.00,38.00,1408.00,90.00,56.00,60.00,1084.00,1296.00,1,5
252,2026-03-08 18:06:21.589,L_6vSQ==,COMPACT,23.49,83.19,1.086,4.317,,50.00,182.00,121.00,38.00,1408.00,90.00,56.00,60.00,1084.00,1297.00,1,5
253,2026-03-08 18:06:26.545,L_6vSQ==,COMPACT,23.46,83.14,1.085,4.305,,50.00,183.00,121.00,38.00,1408.00,90.00,56.00,60.00,1083.00,1297.00,1,5
254,2026-03-08 18:06:31.580,L_6vSQ==,COMPACT,23.62,83.12,1.086,4.318,,50.00,183.00,121.00,38.00,1407.00,90.00,56.00,60.00,1083.00,1298.00,1,5
255,2026-03-08 18:06:36.597,L_6vSQ==,COMPACT,23.42,83.14,1.085,4.308,,50.00,182.00,121.00,38.00,1408.00,90.00,56.00,60.00,1083.00,1298.00,1,5
256,2026-03-08 18:06:41.610,L_6vSQ==,COMPACT,23.48,83.22,1.086,4.306,,50.00,183.00,121.00,38.00,1408.00,90.00,56.00,60.00,1083.00,1298.00,1,5
257,2026-03-08 18:06:46.625,L_6vSQ==,COMPACT,23.62,83.19,1.087,4.302,,50.00,182.00,121.00,38.00,1408.00,90.00,56.00,60.00,1083.00,1297.00,1,5
258,2026-03-08 18:06:51.537,L_6vSQ==,COMPACT,23.37,83.12,1.084,4.303,,50.00,182.00,121.00,38.00,1408.00,90.00,56.00,60.00,1082.00,1298.00,1,5
259,2026-03-08 18:06:56.545,L_6vSQ==,COMPACT,23.42,83.23,1.189,4.309,,50.00,182.00,121.00,38.00,1408.00,90.00,56.00,60.00,1083.00,1298.00,1,5
260,2026-03-08 18:07:01.559,L_6vSQ==,COMPACT,23.62,83.18,0.123,4.299,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
261,2026-03-08 18:07:06.594,L_6vSQ==,COMPACT,23.43,83.24,0.005,4.291,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
262,2026-03-08 18:07:11.518,L_6vSQ==,COMPACT,23.46,83.18,0.005,4.298,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
263,2026-03-08 18:07:16.517,L_6vSQ==,COMPACT,23.56,83.29,0.970,4.293,,55.00,1355.00,678.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
264,2026-03-08 18:07:21.541,L_6vSQ==,COMPACT,23.49,83.22,0.970,4.301,,55.00,1354.00,679.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
265,2026-03-08 18:07:26.560,L_6vSQ==,COMPACT,23.75,83.35,1.143,4.308,,64.00,221.00,147.00,50.00,1821.00,118.00,73.00,79.00,1411.00,1700.00,1,5
266,2026-03-08 18:07:31.562,L_6vSQ==,COMPACT,23.38,83.15,1.144,4.302,,64.00,221.00,146.00,50.00,1821.00,118.00,74.00,78.00,1410.00,1701.00,1,5
267,2026-03-08 18:07:36.567,L_6vSQ==,COMPACT,23.36,83.19,1.147,4.312,,64.00,220.00,146.00,50.00,1821.00,118.00,74.00,78.00,1409.00,1702.00,1,5
268,2026-03-08 18:07:41.595,L_6vSQ==,COMPACT,23.62,83.26,1.145,4.308,,64.00,221.00,146.00,50.00,1821.00,118.00,74.00,78.00,1408.00,1703.00,1,5
269,2026-03-08 18:07:46.512,L_6vSQ==,COMPACT,23.39,83.13,1.144,4.314,,64.00,220.00,146.00,50.00,1820.00,118.00,74.00,78.00,1408.00,1704.00,1,5
270,2026-03-08 18:07:51.540,L_6vSQ==,COMPACT,23.49,83.29,1.146,4.308,,64.00,220.00,146.00,50.00,1820.00,118.00,74.00,78.00,1407.00,1705.00,1,5
271,2026-03-08 18:07:56.573,L_6vSQ==,COMPACT,23.42,83.17,1.144,4.319,,64.00,220.00,146.00,50.00,1820.00,118.00,73.00,78.00,1406.00,1705.00,1,5
272,2026-03-08 18:08:01.574,L_6vSQ==,COMPACT,23.46,83.18,1.146,4.318,,64.00,221.00,146.00,50.00,1820.00,118.00,74.00,78.00,1406.00,1704.00,1,5
273,2026-03-08 18:08:06.592,L_6vSQ==,COMPACT,23.37,83.09,1.142,4.322,,64.00,221.00,146.00,50.00,1820.00,118.00,74.00,78.00,1405.00,1706.00,1,5
274,2026-03-08 18:08:11.490,L_6vSQ==,COMPACT,23.46,83.13,1.145,4.319,,64.00,221.00,146.00,50.00,1820.00,118.00,74.00,78.00,1406.00,1706.00,1,5
275,2026-03-08 18:08:16.505,L_6vSQ==,COMPACT,23.39,83.07,1.143,4.312,,64.00,221.00,146.00,50.00,1820.00,118.00,74.00,78.00,1405.00,1706.00,1,5
276,2026-03-08 18:08:21.521,L_6vSQ==,COMPACT,23.42,83.07,1.244,4.319,,64.00,221.00,146.00,50.00,1820.00,118.00,74.00,78.00,1405.00,1707.00,1,5
277,2026-03-08 18:08:26.520,L_6vSQ==,COMPACT,23.42,83.19,0.713,4.309,,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,1,5
278,2026-03-08 18:08:31.534,L_6vSQ==,COMPACT,23.46,83.15,0.005,4.311,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
279,2026-03-08 18:08:36.572,L_6vSQ==,COMPACT,23.62,83.18,0.005,4.306,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
280,2026-03-08 18:08:41.489,L_6vSQ==,COMPACT,23.56,83.17,0.978,4.315,,55.00,1355.00,678.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
281,2026-03-08 18:08:46.492,L_6vSQ==,COMPACT,23.48,83.15,0.977,4.315,,55.00,1354.00,679.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
282,2026-03-08 18:08:51.524,L_6vSQ==,COMPACT,23.31,83.11,1.155,4.315,,85.00,277.00,184.00,66.00,2399.00,157.00,97.00,104.00,1863.00,2270.00,1,5
283,2026-03-08 18:08:56.570,L_6vSQ==,COMPACT,23.49,83.06,1.153,4.327,,85.00,277.00,184.00,66.00,2399.00,157.00,97.00,104.00,1860.00,2274.00,1,5
284,2026-03-08 18:09:01.513,L_6vSQ==,COMPACT,23.36,83.11,1.152,4.334,,85.00,277.00,183.00,66.00,2399.00,157.00,97.00,104.00,1858.00,2277.00,1,5
285,2026-03-08 18:09:06.565,L_6vSQ==,COMPACT,23.62,83.12,1.226,4.346,,85.00,276.00,183.00,66.00,2398.00,157.00,97.00,104.00,1855.00,2278.00,1,5
286,2026-03-08 18:09:11.505,L_6vSQ==,COMPACT,23.38,83.03,1.228,4.352,,85.00,277.00,183.00,66.00,2398.00,157.00,97.00,104.00,1855.00,2280.00,1,5
287,2026-03-08 18:09:16.557,L_6vSQ==,COMPACT,23.49,83.10,1.226,4.354,,85.00,277.00,183.00,66.00,2398.00,157.00,97.00,104.00,1854.00,2281.00,1,5
288,2026-03-08 18:09:21.496,L_6vSQ==,COMPACT,23.46,83.07,1.226,4.364,,85.00,276.00,183.00,66.00,2398.00,157.00,97.00,104.00,1853.00,2282.00,1,5
289,2026-03-08 18:09:26.523,L_6vSQ==,COMPACT,23.36,83.02,1.228,4.369,,85.00,276.00,183.00,66.00,2398.00,157.00,98.00,104.00,1852.00,2283.00,1,5
290,2026-03-08 18:09:31.539,L_6vSQ==,COMPACT,23.39,83.13,1.230,4.372,,85.00,276.00,183.00,66.00,2398.00,157.00,98.00,104.00,1852.00,2284.00,1,5
291,2026-03-08 18:09:36.554,L_6vSQ==,COMPACT,23.49,83.11,1.225,4.375,,85.00,277.00,183.00,66.00,2398.00,157.00,97.00,104.00,1851.00,2284.00,1,5
